Token: Weight
jogainak: 0.0004351806
terjeszteni: 0.0005640982
szdsz: 0.0020948630
szerdan: 0.0008182241
velik: 0.0004511232
giving: 0.0002536862
neppart: 0.0004701458
99: 0.0003629685
szervezete: 0.0004213427
dinya: 0.0005640982
julius: 0.0003437701
frequently: 0.0002830560
masodik: 0.0006729496
elnoke: 0.0002694236
97: 0.0003108179
united: 0.0001415280
elnoki: 0.0003569614
szaporodnak: 0.0005640982
eredmeny: 0.0004929267
495: 0.0004511232
emphasized: 0.0011281964
secretary: 0.0005237157
szervezett: 0.0003791217
adnak: 0.0003993818
fog: 0.0009175107
szuksegesnek: 0.0003791217
adatok: 0.0003713643
tovabbi: 0.0002950805
beszel: 0.0003886254
ehes: 0.0010450007
tartott: 0.0003108179
orfkn: 0.0004929267
wish: 0.0003286178
vagyona: 0.0004511232
kerdessel: 0.0004929267
fotitkara: 0.0008703613
workers: 0.0002536862
torvenyjavaslatot: 0.0004701458
incidents: 0.0007427285
ember: 0.0008491679
please: 0.0002243165
erezte: 0.0005640982
oly: 0.0003364748
teren: 0.0003364748
vagyont: 0.0004091120
directly: 0.0002536862
azonos: 0.0003629685
lelki: 0.0008182241
oka: 0.0003437701
penzuk: 0.0004701458
expressed: 0.0005784904
nyilatkozatban: 0.0004929267
campaigns: 0.0005901610
uszomedences: 0.0005640982
gyakran: 0.0009022464
360as: 0.0005640982
heavily: 0.0003993818
felvetette: 0.0005640982
parliamentary: 0.0003006003
ambassador: 0.0004511232
esztergombudapesti: 0.0005640982
jatekok: 0.0005225004
csillaga: 0.0005640982
program: 0.0002830560
evek: 0.0003437701
vizsgalo: 0.0008426853
bomb: 0.0003791217
wave: 0.0004091120
kozossegi: 0.0009022464
evfordulojara: 0.0005225004
fighting: 0.0003569614
kabinet: 0.0003629685
kiadasainak: 0.0005640982
rest: 0.0003364748
erthetetlen: 0.0004701458
eves: 0.0003058369
tarsasag: 0.0003713643
feared: 0.0004213427
justifiable: 0.0004929267
fogadott: 0.0004511232
szocialista: 0.0002950805
formajaban: 0.0004091120
merely: 0.0003505787
csoda: 0.0004701458
tervezett: 0.0003286178
ont: 0.0005225004
offices: 0.0002618579
parrish: 0.0005640982
electorate: 0.0004929267
gennadii: 0.0007427285
coalition: 0.0011803220
tulsagosan: 0.0004929267
inkabb: 0.0002694236
latja: 0.0006311343
kovacs: 0.0003058369
moderate: 0.0004213427
tuli: 0.0011658763
reven: 0.0003326219
torvenyben: 0.0004351806
nagyon: 0.0005388472
continue: 0.0009792127
mindent: 0.0003006003
immar: 0.0003286178
anna: 0.0004091120
tanarok: 0.0009022464
elkepzelheto: 0.0004701458
zsolt: 0.0007427285
foglalkozik: 0.0003791217
azok: 0.0005237157
falsify: 0.0005640982
emberek: 0.0002892452
elnoksegi: 0.0003886254
szfera: 0.0009858534
praised: 0.0004213427
adatvedelmi: 0.0005640982
horn: 0.0012684311
biro: 0.0004929267
party: 0.0013906173
spoke: 0.0004351806
minden: 0.0015221174
time: 0.0002243165
zjuganov: 0.0004929267
verdict: 0.0004213427
viktor: 0.0009324537
valami: 0.0003058369
vesztes: 0.0005225004
letrehozasarol: 0.0009858534
elmeletileg: 0.0005640982
tema: 0.0005225004
wide: 0.0002536862
koltsegvetesben: 0.0005225004
megteremtesenek: 0.0005640982
egyseges: 0.0003993818
kenyer: 0.0004511232
munkaja: 0.0004511232
soran: 0.0009603159
elnokenek: 0.0004213427
rival: 0.0005225004
elte: 0.0004511232
beszeltek: 0.0005640982
bajnoki: 0.0011281964
talalja: 0.0004511232
hazakat: 0.0005640982
rejects: 0.0004511232
side: 0.0002618579
staterun: 0.0004929267
kotendo: 0.0005225004
rudnay: 0.0005640982
szuletnek: 0.0004701458
iskola: 0.0003713643
elso: 0.0005237157
alakul: 0.0004213427
iranyt: 0.0005640982
aranyaban: 0.0005225004
foglalja: 0.0004929267
choices: 0.0004091120
electronic: 0.0003058369
szolva: 0.0003993818
kovetkezteben: 0.0003505787
epitese: 0.0005225004
semmik: 0.0005640982
base: 0.0002764672
tonkrement: 0.0005225004
public: 0.0003364748
giczy: 0.0007427285
forintos: 0.0009858534
precise: 0.0011373652
forintot: 0.0012233475
semmi: 0.0002830560
kijelentette: 0.0003006003
bob: 0.0004511232
congress: 0.0002448032
jogos: 0.0004091120
meghatarozza: 0.0005225004
hozhato: 0.0005640982
broadcast: 0.0003886254
szamitanak: 0.0004213427
elvi: 0.0004701458
hat: 0.0011058687
appointed: 0.0003569614
georgii: 0.0022563927
mindig: 0.0011569808
tally: 0.0005640982
kovetkezo: 0.0002892452
foiskolai: 0.0004351806
ismet: 0.0002892452
foiskolak: 0.0005225004
dragabb: 0.0004929267
szolgalta: 0.0005225004
leszunk: 0.0004929267
bank: 0.0002122920
egeszsegugyben: 0.0004929267
criticizing: 0.0004213427
primarily: 0.0002764672
nyugvo: 0.0004929267
vezetoje: 0.0003108179
urnov: 0.0019051960
hazai: 0.0002892452
scares: 0.0005640982
code: 0.0002448032
361117: 0.0011281964
sign: 0.0005901610
feleves: 0.0005640982
napi: 0.0008491679
haz: 0.0007139228
hazudozas: 0.0004929267
aszerint: 0.0005640982
day: 0.0004929267
prefer: 0.0004213427
megszuntetese: 0.0004929267
hope: 0.0002830560
veltek: 0.0005225004
van: 0.0013906173
konferencia: 0.0004091120
bill: 0.0002350729
allo: 0.0003108179
dontott: 0.0003569614
evidence: 0.0002448032
vas: 0.0005225004
bizonyitotta: 0.0004701458
jelentett: 0.0004701458
jelenleg: 0.0002892452
feleben: 0.0004701458
egyetlen: 0.0002694236
rendorseg: 0.0006875402
released: 0.0003108179
itelt: 0.0004929267
ally: 0.0004929267
iranti: 0.0003886254
kart: 0.0004511232
eeeeeee: 0.0010147449
legfokeppen: 0.0005640982
lap: 0.0008852415
nezve: 0.0003629685
law: 0.0000707640
beszelt: 0.0003629685
ugyvivoje: 0.0009858534
winners: 0.0004511232
mindez: 0.0003364748
obviously: 0.0004351806
amiket: 0.0004929267
csak: 0.0029376382
tartasat: 0.0005225004
pal: 0.0006402106
karpotlasarol: 0.0005640982
moscowadvisers: 0.0012701306
tudtuk: 0.0004929267
becslesek: 0.0005225004
tegye: 0.0005225004
httpwwwsiliconvalleycomdemokrata: 0.0004511232
box: 0.0002830560
szollosine: 0.0005225004
hiszik: 0.0009022464
4041: 0.0005640982
sandor: 0.0002950805
reason: 0.0002536862
4045: 0.0004929267
eredmenytelenul: 0.0005225004
kozos: 0.0008677355
tortenelem: 0.0003886254
nepszerusege: 0.0004511232
bbc: 0.0004929267
ervenyesulni: 0.0004701458
improved: 0.0003201053
kovetkezmenyei: 0.0005225004
legnagyobb: 0.0013823358
vezeteseben: 0.0004929267
meglepo: 0.0004929267
energia: 0.0005225004
vallalatok: 0.0003993818
elit: 0.0003993818
arpad: 0.0003505787
final: 0.0007344096
kormanynak: 0.0003201053
baj: 0.0007772509
numerous: 0.0002694236
hold: 0.0005661119
regarding: 0.0002122920
nato: 0.0002618579
hoped: 0.0004511232
ervenyt: 0.0005640982
home: 0.0003364748
idejeben: 0.0004511232
osce: 0.0004511232
leftwing: 0.0009402915
tanitokepzo: 0.0005640982
azokat: 0.0003058369
ugyben: 0.0003569614
3035: 0.0005640982
short: 0.0002122920
neveben: 0.0010708843
szerepe: 0.0003791217
supported: 0.0003155672
proyeltsin: 0.0010450007
szazmillios: 0.0004701458
foci: 0.0019051960
varja: 0.0004929267
denied: 0.0003108179
tamogatni: 0.0004701458
tavaly: 0.0002950805
jutott: 0.0006311343
reelection: 0.0009858534
kertjeben: 0.0005640982
popularpatriotic: 0.0005225004
lakossagot: 0.0004929267
alom: 0.0005640982
finance: 0.0002892452
nezetelteres: 0.0005640982
rettenetes: 0.0010450007
partok: 0.0015291843
szintet: 0.0004701458
szinten: 0.0002830560
meghirdetett: 0.0004701458
kiirt: 0.0005225004
alelnok: 0.0007987635
elections: 0.0023139615
temaja: 0.0004929267
4000: 0.0004213427
partot: 0.0003713643
hir: 0.0003791217
hornvillat: 0.0005640982
torteno: 0.0003569614
teveelnoki: 0.0005225004
applications: 0.0002536862
addig: 0.0003058369
ferenc: 0.0009978656
tortent: 0.0008677355
valamint: 0.0005529344
atfogo: 0.0009022464
irasom: 0.0005640982
kidolgozasa: 0.0005640982
hogy: 0.0164018124
orban: 0.0003505787
megoldasokat: 0.0005225004
team: 0.0003108179
ellenere: 0.0002892452
notorious: 0.0005225004
brutto: 0.0003713643
vedekezni: 0.0004511232
strong: 0.0002618579
jelentette: 0.0005784904
janos: 0.0002950805
3040: 0.0004213427
nepszava: 0.0003006003
tamogatjak: 0.0004351806
osszegbol: 0.0005640982
streets: 0.0004701458
miniszterelnok: 0.0014462259
nemzetstrategia: 0.0005640982
mostani: 0.0009018009
commonwealth: 0.0004511232
discredit: 0.0004929267
defeat: 0.0003886254
oszinte: 0.0004701458
szukseges: 0.0002950805
quick: 0.0003437701
tovabbra: 0.0006116737
csodalatos: 0.0005225004
mertekerol: 0.0005225004
considered: 0.0002243165
frakciojanak: 0.0008426853
kell: 0.0034272443
szomoru: 0.0004091120
gondolkodas: 0.0004701458
figyeli: 0.0005225004
mdnps: 0.0005640982
tulajdon: 0.0005225004
vetni: 0.0004213427
hazszabaly: 0.0004511232
nehezebb: 0.0004351806
building: 0.0002122920
tamogatja: 0.0010517361
oket: 0.0002764672
added: 0.0002694236
political: 0.0003364748
hideg: 0.0005640982
boxes: 0.0004091120
elhibazottnak: 0.0005640982
jogallasarol: 0.0005225004
talan: 0.0016588031
reuters: 0.0006402106
sport: 0.0003993818
sorok: 0.0002830560
orosz: 0.0005661119
pontos: 0.0003993818
megalapozatlan: 0.0011281964
election: 0.0034041521
ujra: 0.0006572356
teljesitmenyet: 0.0004929267
foglalkozni: 0.0004701458
azaz: 0.0003437701
bizottsaganak: 0.0003437701
torvenymodositast: 0.0005640982
step: 0.0002618579
ezert: 0.0010474315
beremelese: 0.0005640982
forecasts: 0.0004351806
mindket: 0.0003505787
utcaban: 0.0005225004
tamas: 0.0012233475
unio: 0.0003713643
elerni: 0.0003993818
szuletett: 0.0006729496
balkani: 0.0004511232
manage: 0.0003791217
eselyesnek: 0.0005640982
electoral: 0.0009603159
letterboxes: 0.0012701306
approved: 0.0003006003
atlagosan: 0.0004213427
ivan: 0.0002830560
fuggetlenul: 0.0003993818
zzzzzzz: 0.0005073724
megjelent: 0.0002830560
commission: 0.0002448032
furcsallja: 0.0010450007
oriasi: 0.0003569614
allapota: 0.0005225004
elnevezett: 0.0004929267
segitsen: 0.0005640982
vote: 0.0018330050
heads: 0.0003993818
millio: 0.0005661119
tavaszi: 0.0009858534
orvosi: 0.0003993818
kellett: 0.0005784904
$10000: 0.0004929267
utasitotta: 0.0004701458
anpilov: 0.0005225004
legfeljebb: 0.0003713643
vladivostok: 0.0005640982
hatarozza: 0.0016922946
bune: 0.0004701458
falsification: 0.0005225004
lehetoseget: 0.0006311343
81996: 0.0005640982
valentin: 0.0004701458
alacsony: 0.0003713643
kiadas: 0.0004929267
megalakitasa: 0.0005640982
mivel: 0.0008082709
difficult: 0.0002694236
megprobalnak: 0.0005225004
gyorsabban: 0.0005640982
nyilatkozatat: 0.0005225004
zoltai: 0.0005640982
zoltan: 0.0007011574
egesz: 0.0008294015
site: 0.0002243165
junius: 0.0006875402
parlamentben: 0.0007011574
eeee: 0.0005073724
harmonikus: 0.0005640982
seen: 0.0002122920
rendelkezes: 0.0005225004
optimism: 0.0004213427
material: 0.0002122920
valoban: 0.0003006003
gondoltuk: 0.0005640982
bevezeteset: 0.0004701458
runoff: 0.0013055420
ugyan: 0.0012804212
hazszabalymodositas: 0.0005225004
sokszor: 0.0003886254
tekintelyes: 0.0004701458
mszp: 0.0013823358
week: 0.0005073724
proportion: 0.0005640982
psz: 0.0011281964
parlament: 0.0011322239
absent: 0.0005225004
alkalommal: 0.0003993818
marxizmus: 0.0012701306
hatterbol: 0.0005640982
amelyrol: 0.0009858534
biboros: 0.0005225004
kormanyozni: 0.0005225004
egeszsegbiztositas: 0.0005640982
hetvegi: 0.0004929267
onkormanyzatokra: 0.0005640982
bush: 0.0004213427
kilonkent: 0.0005640982
diplomatic: 0.0003629685
illetekes: 0.0004213427
kozosseg: 0.0003993818
elnokot: 0.0003886254
economic: 0.0003286178
scheduled: 0.0003437701
azert: 0.0007855736
olimpia: 0.0005225004
belt: 0.0004701458
hazankban: 0.0007259371
clintons: 0.0004701458
demokracia: 0.0002892452
car: 0.0002892452
szazalekon: 0.0005640982
nemigen: 0.0005640982
volt: 0.0036720475
geza: 0.0004511232
szazalekos: 0.0008677355
tolunk: 0.0004701458
fraszkarikat: 0.0005640982
szazalekot: 0.0007772509
torok: 0.0004929267
vegen: 0.0003108179
contested: 0.0004929267
esemenyt: 0.0005640982
10360: 0.0005225004
europarol: 0.0005640982
federation: 0.0003286178
bizta: 0.0005640982
replied: 0.0005640982
onnan: 0.0004213427
attention: 0.0002350729
nsznak: 0.0004701458
balint: 0.0003791217
kritika: 0.0005640982
cabinet: 0.0014854571
approval: 0.0003569614
rendelkezik: 0.0003993818
voltak: 0.0005784904
novekedik: 0.0005640982
gyula: 0.0013092892
altal: 0.0002618579
manipulation: 0.0004091120
esetenkent: 0.0004929267
inditeka: 0.0005225004
resztvevok: 0.0004701458
coverage: 0.0008082709
registered: 0.0003058369
kaptuk: 0.0005640982
autonomiat: 0.0004701458
reacted: 0.0005225004
kozeli: 0.0009858534
egyszer: 0.0002830560
people: 0.0004486331
kulonbseg: 0.0003791217
nemzet: 0.0009792127
poznanba: 0.0005640982
euroatlanti: 0.0005225004
focus: 0.0002536862
visszaszoritasa: 0.0004929267
kozhely: 0.0005640982
koveto: 0.0003713643
lehetoseg: 0.0003886254
parlamenti: 0.0013471181
mszps: 0.0003993818
magyarnemzet: 0.0003713643
und: 0.0005225004
lakast: 0.0004511232
announced: 0.0003058369
kozott: 0.0010474315
kamionstop: 0.0005640982
velemenyeivel: 0.0003437701
harcat: 0.0005640982
masikra: 0.0009858534
szerzodott: 0.0005640982
andthe: 0.0005640982
tarkitva: 0.0003437701
manapsag: 0.0004929267
recommended: 0.0003569614
yeltsin: 0.0095450906
bashkortostan: 0.0005640982
fairly: 0.0008426853
onnek: 0.0004213427
believed: 0.0003286178
indirectly: 0.0004511232
szabadon: 0.0003058369
feladataikat: 0.0005640982
bevezetese: 0.0004351806
reporters: 0.0003791217
hiszen: 0.0005237157
uncertain: 0.0004511232
kezdi: 0.0003993818
post: 0.0002618579
hallgato: 0.0004701458
buszkelkedhet: 0.0005225004
letre: 0.0003201053
arroganciaval: 0.0005640982
vegso: 0.0003629685
szerepelt: 0.0009402915
oppose: 0.0004213427
ugynevezett: 0.0003437701
messze: 0.0007772509
russia: 0.0035890646
kellene: 0.0002694236
programjat: 0.0004701458
modositott: 0.0004929267
radio: 0.0007344096
despite: 0.0002892452
vezetoik: 0.0005225004
allowed: 0.0005388472
outlet: 0.0004929267
igazgatoja: 0.0003886254
indokoltnak: 0.0005640982
nagy: 0.0020294897
kotelezo: 0.0007772509
abban: 0.0005388472
orttung: 0.0005640982
preserve: 0.0007582435
hailed: 0.0004511232
cold: 0.0003201053
july: 0.0058752764
bunuldozesi: 0.0004511232
1996ban: 0.0005225004
torveny: 0.0011058687
reprinted: 0.0002764672
hivatalosan: 0.0003713643
majority: 0.0005237157
jatekkal: 0.0005640982
stable: 0.0004091120
kezd: 0.0004351806
dontesek: 0.0004511232
jatszotta: 0.0005640982
polling: 0.0018805830
formak: 0.0005640982
hangzott: 0.0004091120
targyalast: 0.0004701458
embassies: 0.0005640982
onallo: 0.0003791217
gazdasag: 0.0003058369
kozalapitvany: 0.0004701458
presidents: 0.0003108179
lakascelu: 0.0012701306
june: 0.0002350729
fejlesztese: 0.0004929267
elmondta: 0.0005661119
magatol: 0.0004929267
osszmagyarsag: 0.0005640982
fohadnagy: 0.0005640982
szexualis: 0.0005640982
eladja: 0.0005640982
cameras: 0.0004351806
birosaghoz: 0.0009022464
invite: 0.0004701458
palyazati: 0.0010450007
advisers: 0.0019717067
volna: 0.0015221174
megyei: 0.0003505787
rovid: 0.0003713643
tehat: 0.0002764672
igazi: 0.0003569614
nyolc: 0.0008182241
ugy: 0.0038052932
idezzuk: 0.0004929267
kozponti: 0.0012622686
rajtuk: 0.0004701458
mihaly: 0.0003713643
predicting: 0.0004701458
reliable: 0.0003505787
jovorol: 0.0005640982
communities: 0.0003058369
predictions: 0.0009022464
noted: 0.0015221174
regiuj: 0.0004701458
explained: 0.0003437701
aggodalmuknak: 0.0005640982
aki: 0.0004896063
triumph: 0.0004929267
javaslatanak: 0.0012701306
fm: 0.0004929267
tartja: 0.0010776945
dontes: 0.0007582435
valtozast: 0.0004929267
forditottak: 0.0005225004
hibazott: 0.0005640982
vilmos: 0.0005640982
regarded: 0.0003569614
nikonov: 0.0038103920
kozosen: 0.0003886254
government: 0.0008972661
fo: 0.0003058369
brussels: 0.0004091120
estonia: 0.0004213427
megszigoritjak: 0.0005640982
violating: 0.0003993818
amig: 0.0003108179
egeszsegugyi: 0.0003505787
szokta: 0.0005640982
ha: 0.0017879367
nyerte: 0.0004701458
ulesen: 0.0012233475
persuade: 0.0004511232
egyesulet: 0.0004351806
nicholas: 0.0005225004
disrupted: 0.0005225004
senator: 0.0003569614
amit: 0.0002448032
idaig: 0.0004929267
idea: 0.0005661119
oszi: 0.0008182241
idei: 0.0003505787
induljon: 0.0005640982
elmult: 0.0006311343
de: 0.0008972661
hivta: 0.0004213427
anticommunist: 0.0014104373
1998as: 0.0004701458
write: 0.0002243165
current: 0.0002830560
mar: 0.0031824412
szerbia: 0.0004929267
evening: 0.0003993818
dr: 0.0002350729
azzal: 0.0010776945
felsooktatasi: 0.0003993818
ez: 0.0031824412
oblast: 0.0004213427
figyelmet: 0.0009324537
megallapodasban: 0.0004929267
euhoz: 0.0009858534
konnyu: 0.0004213427
torvenyt: 0.0003569614
independent: 0.0008491679
kepviselo: 0.0005661119
el: 0.0026289423
kepviseli: 0.0004511232
karpotlas: 0.0004511232
en: 0.0003973192
es: 0.0152967917
jacques: 0.0013055420
probalt: 0.0004929267
kialakitani: 0.0004511232
televizios: 0.0004701458
assessments: 0.0004701458
persze: 0.0002892452
normal: 0.0005529344
abroad: 0.0003108179
elsokent: 0.0004701458
sajnos: 0.0003437701
heten: 0.0010708843
kepviselocsoport: 0.0004929267
lanyi: 0.0012701306
future: 0.0003286178
liberal: 0.0008491679
adja: 0.0003629685
nyomozohivatal: 0.0008182241
critics: 0.0003713643
victory: 0.0030939311
onkormanyzati: 0.0003629685
mdf: 0.0013823358
tragediat: 0.0005640982
decided: 0.0003058369
terjeszti: 0.0004351806
trombitas: 0.0005640982
fuggetlen: 0.0003201053
felkel: 0.0005640982
mobile: 0.0004213427
szolo: 0.0005784904
kormanykoalicio: 0.0004701458
meg: 0.0066096857
ami: 0.0002536862
tessek: 0.0004701458
interneten: 0.0008426853
keves: 0.0003629685
maguknak: 0.0004511232
expects: 0.0009022464
hanem: 0.0002536862
accused: 0.0002892452
egeszseges: 0.0009858534
szolgalt: 0.0005640982
legislative: 0.0003058369
anyagot: 0.0003155672
koalicio: 0.0012804212
amely: 0.0022831762
overwhelmingly: 0.0005640982
folytatodik: 0.0004929267
ellenfeleit: 0.0005225004
szazalekat: 0.0003713643
termelo: 0.0005640982
appeared: 0.0003437701
tobbi: 0.0006311343
moldova: 0.0004351806
az: 0.0367204770
szuksegessegerol: 0.0005640982
szinvonala: 0.0005640982
kaptak: 0.0004213427
politikai: 0.0012684311
petersburg: 0.0004701458
ahead: 0.0004351806
prediction: 0.0003713643
turnout: 0.0004701458
penzugyi: 0.0002830560
videken: 0.0005225004
kulonben: 0.0004351806
vegrehajtott: 0.0004701458
slips: 0.0005640982
am: 0.0004245839
felemelkedesre: 0.0005640982
elkezdodott: 0.0005640982
mh2: 0.0004091120
cooperative: 0.0003713643
igaz: 0.0002892452
amend: 0.0004929267
csalas: 0.0004701458
orszaggyules: 0.0003058369
nn: 0.0002536862
eredeti: 0.0003286178
pedig: 0.0009792127
ellen: 0.0010474315
sullyal: 0.0005640982
kdnp: 0.0003006003
allrussian: 0.0012701306
ticket: 0.0004511232
zhirinovskys: 0.0004929267
burns: 0.0004351806
toltik: 0.0005640982
vagyonnyilatkozatteteli: 0.0005640982
680: 0.0005225004
valtoztatni: 0.0004213427
kivan: 0.0006875402
regime: 0.0003713643
kizarolag: 0.0007987635
commercial: 0.0002350729
juttassak: 0.0004929267
eredetu: 0.0005225004
megkezdese: 0.0005640982
ot: 0.0002950805
orszagat: 0.0005640982
egyidejuleg: 0.0008703613
latogatast: 0.0004929267
threaten: 0.0004701458
pf: 0.0004351806
gorbachev: 0.0009858534
latogatasa: 0.0004929267
committee: 0.0002350729
ballots: 0.0005640982
detained: 0.0004213427
principle: 0.0003286178
szerepet: 0.0003437701
adot: 0.0004213427
ma: 0.0002448032
mh: 0.0011803220
valasztasokon: 0.0004091120
szerepel: 0.0007259371
igy: 0.0030442348
mi: 0.0009792127
diplomacia: 0.0008703613
mn: 0.0008677355
ideas: 0.0004486331
mm: 0.0005073724
mo: 0.0002764672
british: 0.0002536862
olimpiarol: 0.0005225004
szamot: 0.0004351806
fenti: 0.0003505787
fovarosi: 0.0003364748
ismernek: 0.0004929267
szamos: 0.0003505787
representatives: 0.0005661119
ekho: 0.0013533697
mediatorveny: 0.0004213427
igenybe: 0.0003791217
elethalal: 0.0005225004
na: 0.0003108179
delegations: 0.0005225004
kormanyzopart: 0.0005640982
targyalasokat: 0.0008426853
ne: 0.0007610587
ng: 0.0003437701
temat: 0.0004929267
kiderult: 0.0003569614
described: 0.0002618579
reveal: 0.0004091120
afp: 0.0006729496
itelte: 0.0004213427
oktober: 0.0004213427
mekkora: 0.0004929267
jo: 0.0005237157
posztjara: 0.0005640982
ki: 0.0024480317
ellatni: 0.0004511232
javaslatot: 0.0003629685
relaxed: 0.0005225004
jellemzo: 0.0003713643
professionalism: 0.0004701458
challenges: 0.0003629685
kulon: 0.0007011574
vallalt: 0.0003886254
peter: 0.0004701458
elofizetes: 0.0005640982
varhatoan: 0.0003505787
goncz: 0.0006729496
positively: 0.0005640982
ezren: 0.0004701458
le: 0.0004701458
keresi: 0.0004929267
nyilvanossagra: 0.0003993818
tud: 0.0002892452
citizens: 0.0002618579
lost: 0.0002892452
reactions: 0.0003364748
megrendult: 0.0005640982
csodot: 0.0004929267
hataron: 0.0011373652
hagyja: 0.0004701458
allunk: 0.0003993818
jojjon: 0.0004701458
tulel: 0.0005640982
nincsenek: 0.0003629685
megemelt: 0.0005640982
biztos: 0.0003201053
szovivoje: 0.0004091120
szant: 0.0003993818
alapjan: 0.0008491679
nemzeti: 0.0002618579
lesz: 0.0019584254
rendezeserol: 0.0005640982
ii: 0.0002122920
csatlakozott: 0.0003993818
dole: 0.0003201053
lete: 0.0005225004
aide: 0.0009402915
spend: 0.0003791217
opportunity: 0.0002536862
kormanypartok: 0.0004213427
toller: 0.0004701458
lett: 0.0005388472
adott: 0.0005529344
nevre: 0.0005225004
egyhaz: 0.0003791217
altalanos: 0.0006216358
anarchia: 0.0005225004
azt: 0.0024480317
washington: 0.0001829223
eshetilap: 0.0004929267
harom: 0.0002950805
tobb: 0.0015221174
zhirinovsky: 0.0009022464
bronchitis: 0.0005640982
mob: 0.0005640982
kadari: 0.0005225004
amiert: 0.0003886254
papa: 0.0004213427
international: 0.0004245839
tervezetet: 0.0004351806
szama: 0.0003437701
celu: 0.0005640982
osztol: 0.0010450007
hol: 0.0003364748
alkotmanyjogasz: 0.0005640982
leading: 0.0001829223
elmaradt: 0.0003886254
corruption: 0.0003326219
meghalado: 0.0004091120
independence: 0.0003058369
penz: 0.0009175107
tamogatasat: 0.0004511232
try: 0.0002892452
ebben: 0.0002618579
fidesz: 0.0005784904
choice: 0.0002618579
perm: 0.0005640982
miszerint: 0.0003629685
sajtosajtokivonatok: 0.0002892452
spring: 0.0003437701
osszesen: 0.0003791217
1996: 0.0004486331
idezi: 0.0004091120
mukodeset: 0.0004929267
rektor: 0.0005640982
hirek: 0.0005661119
1992: 0.0002448032
1993: 0.0002122920
szomszedos: 0.0008703613
allitolag: 0.0007139228
magunkat: 0.0004091120
kormanyparti: 0.0003713643
gondolat: 0.0004351806
magyarorszagon: 0.0002694236
nepszeru: 0.0005225004
blamed: 0.0004091120
rises: 0.0004351806
ability: 0.0002243165
legyen: 0.0005661119
extremely: 0.0003437701
uj: 0.0022831762
egyetert: 0.0003886254
reverse: 0.0004511232
szeket: 0.0005640982
megsem: 0.0003364748
kepviselonek: 0.0005225004
keletkezett: 0.0004511232
imposed: 0.0003364748
ur: 0.0009978656
zyuganov: 0.0049974597
suggested: 0.0009324537
um: 0.0006012006
selection: 0.0003286178
weeks: 0.0005784904
relationship: 0.0003286178
institute: 0.0007052186
proletar: 0.0014787801
emlekeztet: 0.0004091120
tv: 0.0002618579
informacio: 0.0004701458
confirm: 0.0004091120
afford: 0.0004511232
mtv: 0.0003437701
tn: 0.0012684311
nyomozast: 0.0005225004
centre: 0.0003713643
donto: 0.0003993818
komolyabban: 0.0005640982
fkgp: 0.0008852415
magyarorszagra: 0.0003791217
nyilvanossag: 0.0009022464
otsh: 0.0005640982
te: 0.0004091120
round: 0.0019717067
igor: 0.0003993818
pontjai: 0.0005640982
ti: 0.0003993818
szazalekban: 0.0016922946
hatarainkon: 0.0005225004
hala: 0.0005225004
rendszeres: 0.0004213427
orttungyeltsin: 0.0004929267
pontjat: 0.0004701458
biztosit: 0.0004511232
st: 0.0002536862
szamunkra: 0.0004701458
tiszteletteljes: 0.0005640982
ehesti: 0.0004929267
szabja: 0.0005225004
alternative: 0.0002350729
franciak: 0.0009858534
kulfold: 0.0004701458
eddig: 0.0002892452
fogja: 0.0002950805
counting: 0.0005225004
embert: 0.0004091120
miniszter: 0.0003006003
evhez: 0.0004701458
rt: 0.0002830560
emberi: 0.0003201053
huszar: 0.0012701306
politikus: 0.0006572356
hirlap: 0.0005529344
szamara: 0.0013823358
olvassa: 0.0004929267
verte: 0.0005225004
olimpiai: 0.0029493985
vciom: 0.0005225004
land: 0.0002536862
csalad: 0.0003886254
procommunist: 0.0005225004
rendszeresen: 0.0004091120
ra: 0.0002892452
energiaar: 0.0005640982
okoz: 0.0004701458
=hazai: 0.0005640982
mindennek: 0.0004351806
egeszsegi: 0.0004929267
globe: 0.0004351806
institution: 0.0003058369
defense: 0.0002243165
kozeljovoben: 0.0004213427
sixmonth: 0.0005640982
elet: 0.0003058369
szeptember: 0.0007987635
elen: 0.0004091120
disagreed: 0.0011281964
months: 0.0002243165
istvanne: 0.0004701458
demokrata: 0.0003108179
ferencet: 0.0005225004
assesment: 0.0005640982
hazank: 0.0013458992
agazat: 0.0005225004
akkori: 0.0003993818
teptek: 0.0005640982
test: 0.0005073724
aman: 0.0005225004
csapat: 0.0021759032
jozsef: 0.0002694236
valasztasi: 0.0003201053
tesz: 0.0003713643
lenne: 0.0012684311
city: 0.0003658445
center: 0.0007316890
bauer: 0.0005225004
ara: 0.0003505787
hazelnok: 0.0005225004
refused: 0.0003437701
venni: 0.0003569614
tett: 0.0002618579
form: 0.0006572356
ahol: 0.0010474315
tukreben: 0.0005225004
nemzetek: 0.0004511232
concrete: 0.0004511232
fordulnak: 0.0004701458
mindenhatonak: 0.0005640982
celokra: 0.0005640982
reserve: 0.0004091120
divided: 0.0003629685
teljes: 0.0002694236
addresses: 0.0003108179
conducting: 0.0004701458
beremeles: 0.0004701458
haza: 0.0007259371
contest: 0.0004351806
gyilkossagok: 0.0004929267
mukodesi: 0.0009022464
allasfoglalasat: 0.0005225004
kivul: 0.0006311343
gondolja: 0.0004091120
yeltsins: 0.0036147954
