Token: Weight
contradictions: 0.0028264709
events: 0.0010637103
threats: 0.0017885913
brought: 0.0014492922
vs: 0.0011239606
differences: 0.0011239606
warsaw: 0.0020498971
influential: 0.0018186904
oppression: 0.0021111800
critical: 0.0007091402
30pgs: 0.0015573844
american: 0.0005619803
84yr: 0.0018331008
written: 0.0005619803
moscow: 0.0014492922
commentsa1termpapercom: 0.0007091402
80yr: 0.0008232863
83yr: 0.0009165504
90yr: 0.0008232863
ability: 0.0022479212
imprisonment: 0.0018186904
rift: 0.0024698589
88yr: 0.0018331008
$8950: 0.0024698589
17pgs: 0.0013120653
emergence: 0.0017566099
mikhail: 0.0018996277
$11635: 0.0019908082
relationship: 0.0016465726
institute: 0.0011778563
continuity: 0.0045207967
yr=year: 0.0007091402
world: 0.0005619803
fear: 0.0014182804
sports: 0.0007091402
recreation: 0.0007091402
science: 0.0022479212
affected: 0.0013852667
soviet: 0.0508448146
122196: 0.0007091402
sees: 0.0017566099
germany: 0.0024532219
strengths: 0.0018186904
st: 0.0012711204
jews: 0.0017885913
6s: 0.0049397177
china: 0.0024532219
collapse: 0.0054560709
eugene: 0.0021805165
control: 0.0007091402
index: 0.0005619803
18pgs: 0.0013852667
dispute: 0.0068899794
psychiatric: 0.0020498971
economy: 0.0011239606
leaders: 0.0023557127
economic: 0.0065862904
thesis: 0.0007091402
$13425: 0.0009954041
failure: 0.0024532219
13pgs: 0.0019908082
reforms: 0.0031623621
due: 0.0009954041
communism: 0.0107315471
11pgs: 0.0009165504
foreign: 0.0032931452
5s: 0.0016465726
dominance: 0.0019472468
wwii: 0.0022603984
4pgs: 0.0018331008
trade: 0.0023557127
communist: 0.0012266110
similarities: 0.0014785307
breakup: 0.0052360818
weaknesses: 0.0017224948
era: 0.0013852667
regions: 0.0013852667
leaving: 0.0016859410
republics: 0.0043610330
pursue: 0.0019472468
ideologies: 0.0021805165
4s: 0.0008232863
severe: 0.0016666354
question: 0.0010637103
nationalism: 0.0017885913
termpaper: 0.0007091402
15pgs: 0.0009954041
conflicts: 0.0015061881
ethnic: 0.0012711204
separate: 0.0014182804
emerged: 0.0020011426
accounts: 0.0016666354
strength: 0.0017566099
resulted: 0.0016666354
provides: 0.0009165504
agricultural: 0.0032078396
reference: 0.0013120653
positions: 0.0027705333
months: 0.0011239606
s=sources: 0.0007091402
effect: 0.0036662016
0yr: 0.0021805165
democratic: 0.0011778563
changing: 0.0011778563
dissolution: 0.0043610330
historical: 0.0009165504
muslim: 0.0022603984
$15215: 0.0013120653
19th: 0.0017224948
revolution: 0.0012711204
ties: 0.0018607581
tis: 0.0028264709
distinct: 0.0018607581
center: 0.0009165504
authors: 0.0015573844
womens: 0.0007091402
reform: 0.0033718818
initiated: 0.0018186904
essay: 0.0014182804
depicts: 0.0017885913
9s: 0.0009165504
form: 0.0008232863
stalin: 0.0094228508
art: 0.0005619803
1900: 0.0020011426
matters: 0.0017885913
termpapers: 0.0007091402
happened: 0.0020011426
chinas: 0.0021805165
start: 0.0005619803
7fn: 0.0027496512
culture: 0.0010637103
asm: 0.0007091402
cuba: 0.0036373809
8fn: 0.0027496512
latvian: 0.0104721636
medvedev: 0.0028264709
8s: 0.0027496512
centers: 0.0016465726
culminating: 0.0021111800
title: 0.0011239606
$6265: 0.0032931452
40fn: 0.0019472468
yeltsins: 0.0016465726
union: 0.0170193650
hypothetical: 0.0017566099
maintains: 0.0020011426
86yr: 0.0014182804
industrialization: 0.0019472468
united: 0.0014182804
7s: 0.0024698589
1800termpaper: 0.0007091402
opponents: 0.0023557127
theme: 0.0007091402
establish: 0.0015324265
process: 0.0009165504
mountainous: 0.0022603984
6pgs: 0.0024698589
russia: 0.0202312898
critique: 0.0014182804
mutual: 0.0016465726
$16110: 0.0013852667
perestroika: 0.0095461765
5pgs: 0.0049397177
$3580: 0.0018331008
anthropology: 0.0007091402
send: 0.0005619803
determination: 0.0035132198
1930: 0.0022603984
dependency: 0.0021111800
mass: 0.0005619803
incidents: 0.0018607581
parties: 0.0011778563
power: 0.0008232863
combat: 0.0020011426
concerning: 0.0010637103
systems: 0.0008232863
8pgs: 0.0008232863
nagornokarabakh: 0.0056529418
$14320: 0.0010637103
status: 0.0009165504
vanlaue: 0.0063641178
global: 0.0013120653
literature: 0.0007091402
heavily: 0.0020011426
market: 0.0010637103
pact: 0.0021805165
food: 0.0035335689
policy: 0.0057630036
madness: 0.0024698589
doctrine: 0.0016039198
marx: 0.0035771825
media: 0.0005619803
tsarism: 0.0028264709
$8055: 0.0041164313
specific: 0.0005619803
cultures: 0.0016666354
paper: 0.0028099015
constituent: 0.0028264709
advancement: 0.0021805165
implications: 0.0036798329
attempts: 0.0023557127
cis: 0.0022603984
ecology: 0.0007091402
24s: 0.0018996277
film: 0.0007091402
91yr: 0.0029862120
leadership: 0.0045185643
urgent: 0.0021805165
century: 0.0011239606
potential: 0.0033718818
nicaragua: 0.0040022852
latvia: 0.0056988830
glasnost: 0.0063641178
bloc: 0.0018996277
term: 0.0011239606
tenets: 0.0021805165
book: 0.0011239606
context: 0.0013499742
khrushchevs: 0.0028264709
maneuver: 0.0023557127
$22375: 0.0013120653
