Token: Weight
korabban: 0.0002512039
foreigners: 0.0003636692
perpetuated: 0.0003928887
democratic: 0.0009822218
ismerhetik: 0.0004366401
dolgozok: 0.0014084209
dolgozoi: 0.0005307078
vegzosok: 0.0005307078
+3622: 0.0008238523
meghivot: 0.0005307078
hazassaga: 0.0005307078
toth: 0.0003418844
sajnalatosnak: 0.0004366401
outgoing: 0.0004366401
gazdag: 0.0004119261
camp: 0.0002811833
miatt: 0.0006359972
kepzodmenyt: 0.0005307078
reform: 0.0001874556
jelentektelen: 0.0004366401
ertekek: 0.0003636692
lelkiismereti: 0.0004714023
kepviselet: 0.0004714023
gabriella: 0.0013099203
lelektani: 0.0004714023
presidium: 0.0004714023
elnokviktor: 0.0005307078
teljesen: 0.0007667400
mondva: 0.0003928887
kerem: 0.0003928887
vezereszmek: 0.0005307078
keres: 0.0003928887
culture: 0.0001774069
megnevezni: 0.0004714023
erzi: 0.0010910078
szorgalmazza: 0.0003769920
hirneves: 0.0004714023
jatekter: 0.0005307078
rendortiszteket: 0.0005307078
kretzulescu: 0.0005307078
tarsai: 0.0003928887
vagyis: 0.0004730852
lebed: 0.0014363993
kormany: 0.0017506230
szomoruan: 0.0005307078
kepviselono: 0.0005307078
broken: 0.0003103396
inditvany: 0.0005307078
tulterhelt: 0.0005307078
erzo: 0.0004119261
mondotta: 0.0003033235
tour: 0.0003103396
helyett: 0.0002310365
posts: 0.0003418844
ugyanakkor: 0.0004834295
tehetetlen: 0.0004119261
hear: 0.0003636692
police: 0.0006931095
soha: 0.0005111600
elodeink: 0.0005307078
igeretek: 0.0004366401
fund: 0.0002417147
16an: 0.0004119261
robert: 0.0005893331
ennek: 0.0008479962
hagyomanyos: 0.0003769920
suru: 0.0004714023
mutatjak: 0.0003103396
town: 0.0002597425
media: 0.0004686389
jovo: 0.0007667400
enekelni: 0.0005307078
bihari: 0.0009428047
amelyet: 0.0004931824
paper: 0.0000937278
ruling: 0.0002637114
irta: 0.0003033235
odak: 0.0005307078
laszlo: 0.0007096278
gyilkosai: 0.0005307078
vezette: 0.0003418844
kerultek: 0.0003033235
full: 0.0003320294
==a: 0.0005307078
amelyek: 0.0002188279
arpadszobornal: 0.0005307078
amelyen: 0.0003337531
nehany: 0.0002310365
tttttttnn: 0.0001059995
kepviseloje: 0.0002872798
t>>: 0.0001059995
szenzacionak: 0.0005307078
barany: 0.0004714023
konfrontaciokhoz: 0.0005307078
mondta: 0.0011551825
megvaltoztatni: 0.0004714023
amerikai: 0.0020793285
jott: 0.0002637114
kepviseloit: 0.0003769920
bizonyos: 0.0002465912
kik: 0.0012413582
azsiai: 0.0003928887
rendszert: 0.0003521052
vallaltak: 0.0004714023
visit: 0.0006931095
haromnegy: 0.0004714023
szabadsagharcosokat: 0.0004714023
schweitzer: 0.0010614155
kitart: 0.0008732802
mikent: 0.0003033235
erzelmi: 0.0004119261
koalicios: 0.0010223200
koaliciot: 0.0007539841
szoltak: 0.0004119261
czechoslovak: 0.0004714023
informaciok: 0.0003636692
szantszandekkal: 0.0005307078
sikerult: 0.0002555800
megjegyzi: 0.0004714023
discovers: 0.0003769920
death: 0.0001660147
demonstrated: 0.0003418844
tunnek: 0.0005307078
werner: 0.0004714023
magyarok: 0.0004834295
kozalkalmazottak: 0.0003928887
hangzik: 0.0003521052
szabadsag: 0.0003337531
ellenzeki: 0.0010048157
ocean: 0.0003103396
seeking: 0.0002365426
lassu: 0.0004714023
ultek: 0.0004366401
teoretikusok: 0.0005307078
mozes: 0.0005307078
partelnok: 0.0002872798
felti: 0.0004714023
hungary: 0.0004620730
postponed: 0.0006495285
talked: 0.0003521052
hungarianamericans: 0.0004366401
solving: 0.0003247643
history: 0.0001874556
egeszen: 0.0003033235
erte: 0.0005559271
unnepelt: 0.0005307078
kozelebb: 0.0004119261
ftost: 0.0005307078
angolszasz: 0.0005307078
kapunk: 0.0004119261
korrupcioval: 0.0005307078
michel: 0.0002746174
erdekeben: 0.0005111600
lophassanak: 0.0005307078
levelukre: 0.0005307078
eredmenyekent: 0.0003636692
tobbsegi: 0.0003418844
kozeposztalytol: 0.0005307078
ket: 0.0013129673
kerekbilincs: 0.0005307078
partnak: 0.0003928887
key: 0.0002746174
cleavages: 0.0004714023
german: 0.0002188279
tulelesehez: 0.0005307078
mukodne: 0.0005307078
inflacio: 0.0005859392
orak: 0.0005307078
kiprobalt: 0.0005307078
jellemzetta: 0.0005307078
kivantak: 0.0004366401
felol: 0.0004714023
saying: 0.0005274227
veszelyt: 0.0003418844
egyebkent: 0.0002555800
set: 0.0001373087
department: 0.0001774069
kozvelemenykutatasok: 0.0004714023
$2: 0.0004366401
organization: 0.0001373087
liberalis: 0.0017890601
tajekoztassak: 0.0004714023
felhivja: 0.0004119261
fogyasztas: 0.0004714023
voting: 0.0002811833
borosskormany: 0.0004366401
celszeru: 0.0003928887
lerombolasan: 0.0005307078
ezeknel: 0.0005307078
jakub: 0.0003521052
eredmenyezheti: 0.0004714023
tomeget: 0.0004714023
sem: 0.0045006657
kozepen: 0.0003337531
tagja: 0.0005194850
dolga: 0.0003521052
fele: 0.0005111600
felulvizsgalati: 0.0005307078
concern: 0.0002045757
filozofiajaval: 0.0004714023
council: 0.0006359972
szarnya: 0.0010614155
kepviseljukmarmost: 0.0005307078
okokra: 0.0005307078
zarojelbe: 0.0005307078
ertek: 0.0003521052
visszariad: 0.0005307078
rejected: 0.0002872798
szazalekkal: 0.0002597425
tisztelendok: 0.0005307078
jobboldali: 0.0003337531
prague: 0.0002365426
porcikaja: 0.0005307078
konzervalasa: 0.0005307078
branches: 0.0003521052
sot: 0.0009461703
lenyegeben: 0.0003247643
church: 0.0004376557
submitted: 0.0003168223
sor: 0.0002597425
liberaliskonzervativ: 0.0005307078
tamadasa: 0.0005307078
earlier: 0.0002119991
russian: 0.0012418486
sok: 0.0009006015
kezelhetetlen: 0.0005307078
vezetokre: 0.0005307078
sworn: 0.0004714023
kormanyt: 0.0003103396
szandekai: 0.0004714023
tarsadalomnak: 0.0003928887
allandoanna: 0.0005307078
occurred: 0.0002365426
engednek: 0.0005307078
tobbek: 0.0002929696
amint: 0.0003418844
regen: 0.0003337531
tobbet: 0.0003103396
democracy: 0.0004091514
sajtotajekoztatojan: 0.0005559271
larger: 0.0002746174
magyarokhoz: 0.0004366401
szazalek: 0.0005350075
szerzett: 0.0004119261
2es: 0.0005307078
gazeta: 0.0003337531
esetben: 0.0004730852
vedelemert: 0.0005307078
szentel: 0.0005307078
akciok: 0.0004119261
felhivta: 0.0003337531
hate960630: 0.0004714023
nuncius: 0.0005307078
wages: 0.0002779635
erzetet: 0.0005307078
erez: 0.0008732802
partfegyelem: 0.0005307078
kezdetben: 0.0009428047
hivatkozva: 0.0003033235
lelkeszeihez: 0.0005307078
ertik: 0.0003636692
koteteben: 0.0004714023
mdnp: 0.0002675038
csanadi: 0.0005307078
igazsagtalansagot: 0.0005307078
lebeds: 0.0003247643
villamosutazas: 0.0005307078
emlekeztetik: 0.0005307078
alapszerzodesekkel: 0.0005307078
csucsairol: 0.0005307078
csanady: 0.0005307078
szarmazo: 0.0003418844
macroeconomic: 0.0003769920
tavozik: 0.0004714023
perot: 0.0008732802
tenyekkel: 0.0007857774
onkenyuralmi: 0.0005307078
suffered: 0.0003103396
torekszik: 0.0003636692
real: 0.0001964444
reszet: 0.0006066469
steve: 0.0003521052
elhallgattatott: 0.0005307078
poverty: 0.0002675038
alkotmanyellenes: 0.0003769920
beveteleket: 0.0004366401
nepesseg: 0.0004119261
iteletek: 0.0004714023
soviets: 0.0003928887
okozza: 0.0003928887
istvan: 0.0004620730
peldaul: 0.0007667400
chernomyrdin: 0.0003103396
kozeposztalynak: 0.0005307078
poles: 0.0004119261
javaslatukrol: 0.0005307078
preferalva: 0.0005307078
kockazat: 0.0004366401
hatarozottan: 0.0003521052
baloldali: 0.0005859392
semidemocrat: 0.0005307078
felsofoku: 0.0004119261
passed: 0.0004834295
35: 0.0001660147
received: 0.0001774069
elittol: 0.0005307078
39: 0.0002119991
aggasztja: 0.0005307078
hangosabban: 0.0005307078
heroism: 0.0003928887
brokered: 0.0004714023
hajdani: 0.0003769920
veszelyezteti: 0.0004366401
regi: 0.0005350075
delkelet: 0.0005307078
budapest: 0.0002417147
slovakias: 0.0005966070
23: 0.0004585903
26an: 0.0004714023
25: 0.0001373087
sancaira: 0.0005307078
26: 0.0001660147
szocialiskulturalis: 0.0005307078
parhuzamot: 0.0005307078
28: 0.0003548138
partvezetes: 0.0004714023
memorandum: 0.0007857774
sirjara: 0.0005307078
crime: 0.0006564836
sulyos: 0.0002675038
ellenzek: 0.0005492349
reagan: 0.0003247643
allithatja: 0.0005307078
beruhazasokat: 0.0005307078
cenzorok: 0.0004714023
civic: 0.0007273385
agyat: 0.0004366401
felel: 0.0003636692
harris: 0.0003168223
megelozo: 0.0004366401
15: 0.0001182713
16: 0.0004119262
vilagban: 0.0003247643
huzta: 0.0005307078
12: 0.0001373087
20: 0.0001182713
liberalisok: 0.0003521052
document: 0.0004620730
antisemites: 0.0005307078
hecckampanyt: 0.0005307078
kliensei: 0.0005307078
crisis: 0.0001874556
teremtsen: 0.0005307078
jut: 0.0005859392
szo: 0.0004620730
szervez: 0.0004119261
labcsokra: 0.0005307078
szerves: 0.0003636692
nyilvanvalo: 0.0003247643
helyettesiteni: 0.0005307078
orul: 0.0004714023
27furge: 0.0005307078
10: 0.0003548139
megnyerni: 0.0004119261
republikanusok: 0.0004714023
nyarat: 0.0004714023
szemrebbenes: 0.0005307078
tennie: 0.0003928887
tulmeretezettsege: 0.0005307078
falon: 0.0004714023
1994ben: 0.0002779635
irtozatos: 0.0004714023
soviet: 0.0004239981
83: 0.0002188279
80: 0.0001874556
democrat: 0.0008732802
85: 0.0002251504
pajtasaira: 0.0005307078
unable: 0.0002675038
stb: 0.0002929696
villamosrol: 0.0005307078
nevezheto: 0.0004366401
majoritys: 0.0004714023
senki: 0.0002555800
antisemitic: 0.0016477045
efforts: 0.0001774069
3ai: 0.0005307078
munkalkodo: 0.0005307078
kipucolasa: 0.0005307078
75: 0.0002045757
76: 0.0002119991
parlamentet: 0.0004366401
elismerte: 0.0003769920
lobbyk: 0.0005307078
fedi: 0.0005307078
eredmenyt: 0.0003769920
elismeri: 0.0003928887
minority: 0.0004834295
57: 0.0002188279
iliescu: 0.0005859392
meretu: 0.0003636692
megvaltoztatasat: 0.0004119261
dobjuk: 0.0005307078
beszedet: 0.0003769920
republics: 0.0003636692
szukseg: 0.0002555800
ballooning: 0.0005307078
hivatal: 0.0002811833
legalapvetobb: 0.0003769920
60: 0.0001660147
felelose: 0.0005307078
orszagban: 0.0007667400
augusztusig: 0.0005307078
48: 0.0002045757
selfproclaimed: 0.0005307078
crucial: 0.0003337531
amikor: 0.0012274543
osszejovetek: 0.0005307078
ellenorizhetetlen: 0.0004714023
gyotrik: 0.0005307078
helyeznek: 0.0005307078
tulajdonkeppen: 0.0003769920
eddsz: 0.0009428047
directed: 0.0002779635
service: 0.0002746174
mukodo: 0.0002929696
54: 0.0002251504
esemenyre: 0.0005307078
100263427compuservecombicske: 0.0004714023
otlabu: 0.0005307078
barnier: 0.0010614155
accept: 0.0002417147
amelyekben: 0.0003928887
zarjak: 0.0004119261
szurne: 0.0005307078
kozolte: 0.0007096278
bermegallapodasban: 0.0005307078
nurnbergistilusu: 0.0005307078
looting: 0.0004366401
szovetseget: 0.0004366401
szovetseges: 0.0004366401
kuncze: 0.0011118541
zavartalan: 0.0004714023
tegapi: 0.0005307078
wind: 0.0003521052
kar: 0.0003103396
kertek: 0.0003521052
kap: 0.0005492349
national: 0.0000937278
uralmon: 0.0003928887
emelkedett: 0.0003636692
prevent: 0.0004503008
director: 0.0004091514
parliament: 0.0002310365
kulonosen: 0.0003168223
forint: 0.0002555800
kommunistakkal: 0.0004366401
kizsebelese: 0.0005307078
apostoli: 0.0005307078
mentioned: 0.0003247643
oktatasi: 0.0008949105
programokat: 0.0005307078
zoya: 0.0005307078
elnoknek: 0.0008732802
baratai: 0.0003769920
okozna: 0.0004714023
forabbi: 0.0004714023
jogainak: 0.0003636692
szerdan: 0.0006837688
szdsz: 0.0013129673
atvilagitas: 0.0005307078
julius: 0.0005745597
hazudik: 0.0003247643
kiepitesehez: 0.0005307078
petrovicsoffner: 0.0009428047
90: 0.0001964444
interjunak: 0.0004366401
joskovitz: 0.0005307078
kabitoszert: 0.0004714023
minositette: 0.0003418844
diszfunkcionalis: 0.0005307078
ehhez: 0.0002512039
tartott: 0.0005194850
energiaaremeles: 0.0004119261
89: 0.0002365426
elszamolhatatlanul: 0.0005307078
fotitkara: 0.0003636692
szeptemberre: 0.0004366401
incidents: 0.0003103396
kerdes: 0.0004620730
witnesses: 0.0005966070
kormanyzathoz: 0.0005307078
korrupcios: 0.0007539841
mindvegig: 0.0005307078
dailies: 0.0003521052
fenyegetettseget: 0.0004714023
expressed: 0.0002417147
campaigns: 0.0002465912
property: 0.0002045757
alapokmanyaval: 0.0005307078
demokrataknak: 0.0004366401
350633: 0.0004119261
360as: 0.0004714023
controversial: 0.0002637114
kulturat: 0.0004366401
karmabanegy: 0.0005307078
harminc: 0.0003337531
kozossegi: 0.0003769920
kabinet: 0.0003033235
szuksegszeru: 0.0005307078
hozta: 0.0003337531
adossagszolgalathetfotol: 0.0005307078
bortonlakoja: 0.0005307078
szocialista: 0.0007397736
latjak: 0.0003769920
merely: 0.0002929696
legnepszerubb: 0.0004714023
kerheti: 0.0005307078
tervezett: 0.0008238523
latjaa: 0.0005307078
coalition: 0.0017261384
megvalasztania: 0.0005307078
office: 0.0001528634
avos: 0.0005307078
latja: 0.0002637114
mircea: 0.0004119261
ruled: 0.0003247643
harmadik: 0.0002746174
szellemi: 0.0002779635
engedett: 0.0005307078
alliance: 0.0004376557
azok: 0.0015317951
utcara: 0.0003769920
emberek: 0.0009668590
latinamerikaiakkal: 0.0005307078
tend: 0.0003168223
party: 0.0004980442
azon: 0.0002417147
kilonkenti: 0.0005307078
spiritualis: 0.0005307078
teny: 0.0002983035
epitett: 0.0003928887
kapusany: 0.0005307078
monopolhelyzetevel: 0.0004714023
koncepcio: 0.0007857774
conditions: 0.0001774069
olaszorszag: 0.0004119261
discuss: 0.0005111600
jelenne: 0.0005307078
kenyer: 0.0003769920
scathing: 0.0004714023
soran: 0.0002675038
kozeposztaly: 0.0090364404
mentalhigienes: 0.0005307078
hianyaban: 0.0003769920
telt: 0.0003928887
kozel: 0.0002637114
elso: 0.0006564836
ostorozzak: 0.0005307078
hasonlosagrol: 0.0005307078
publicista: 0.0008732802
bkv: 0.0005307078
congress: 0.0004091514
elve: 0.0007273385
haldoklo: 0.0005307078
szakszervezet: 0.0003928887
kero: 0.0003928887
mozgalom: 0.0003247643
hat: 0.0004620730
ketmillios: 0.0004366401
mosollyal: 0.0005307078
ismet: 0.0002417147
novekedeset: 0.0004714023
alkotmanybirosag: 0.0003168223
egeszsegugyben: 0.0004119261
criticizing: 0.0003521052
csoori: 0.0010614155
kisgazdak: 0.0003103396
felemelkedes: 0.0005307078
tizezer: 0.0003769920
lecsuszo: 0.0004366401
aczeli: 0.0005307078
elenekelteteseert: 0.0005307078
napi: 0.0007096278
haz: 0.0002983035
brezsnyevnek: 0.0005307078
feszuletet: 0.0005307078
megtartott: 0.0008238523
talks: 0.0002597425
lelekszamra: 0.0005307078
exportdinamika: 0.0005307078
miniszterelnoknek: 0.0004119261
fizetteti: 0.0005307078
befolyasoljak: 0.0004366401
pat: 0.0012357784
eeeeeee: 0.0004239981
hatalomra: 0.0003928887
utanam: 0.0005307078
kesz: 0.0003769920
activity: 0.0001774069
beszelt: 0.0003033235
csak: 0.0024549086
pufajkassal: 0.0004714023
jelentest: 0.0005307078
jogvita: 0.0005307078
pap: 0.0004119261
informed: 0.0003033235
senkia: 0.0005307078
nevet: 0.0003247643
osszefonodott: 0.0005307078
osszesereglett: 0.0005307078
menachem: 0.0005307078
neven: 0.0003521052
klaus: 0.0003521052
szovesu: 0.0005307078
sandor: 0.0007397736
azutan: 0.0002983035
ersek: 0.0004366401
kozos: 0.0007251443
felvenni: 0.0003769920
erezni: 0.0004119261
het: 0.0002929696
polishjewish: 0.0005307078
elit: 0.0010012592
hasonloan: 0.0003521052
sajtot: 0.0004714023
arpad: 0.0002929696
kormanynak: 0.0005350075
ionescusigning: 0.0005307078
kozeposztalyt: 0.0004714023
beterjesztett: 0.0004366401
pediatric: 0.0004119261
aides: 0.0003418844
legfrissebb: 0.0004119261
1617: 0.0004119261
megsokszorozza: 0.0005307078
bar: 0.0001774069
tovabba: 0.0003103396
hoyer: 0.0007042104
kulturajat: 0.0004366401
helyezett: 0.0007857774
nagyokki: 0.0005307078
elesedo: 0.0005307078
miniszterek: 0.0003337531
neveben: 0.0002983035
magyarorszagonvajon: 0.0005307078
testulete: 0.0004714023
vegszavazasanak: 0.0005307078
szazmillios: 0.0003928887
megerositeni: 0.0005307078
koztarsasagi: 0.0005745597
allapitotta: 0.0003928887
denied: 0.0002597425
appearances: 0.0003636692
tart==1: 0.0005307078
ejtenek: 0.0005307078
tavaly: 0.0004931824
nepszavazas: 0.0003769920
potlando: 0.0005307078
koruli: 0.0003636692
szoritott: 0.0004366401
finance: 0.0004834295
helyzetenek: 0.0003769920
ugyvivo: 0.0004366401
udvaran: 0.0004714023
interior: 0.0002872798
szinesborueket: 0.0005307078
elections: 0.0007251443
statisztikai: 0.0003769920
formalodnak: 0.0005307078
szegenyseg: 0.0005307078
motions: 0.0013099203
szemetszemert: 0.0005307078
primary: 0.0002251504
ilyen: 0.0006564836
addig: 0.0002555800
ervenyesuleset: 0.0004714023
emlitett: 0.0002746174
fishereu: 0.0005307078
tarsadalmat: 0.0003418844
rendezesere: 0.0003928887
orban: 0.0002929696
ellenere: 0.0012085738
szazaleka: 0.0008238523
konkret: 0.0003033235
csakhogy: 0.0006066469
janos: 0.0002465912
destruktiv: 0.0004366401
arcaba: 0.0005307078
demonstraciokkal: 0.0005307078
christian: 0.0002310365
szukseges: 0.0002465912
lecsapodasat: 0.0005307078
bejelentette: 0.0002637114
restricting: 0.0005307078
tapasztalat: 0.0004366401
tovabbra: 0.0002555800
kell: 0.0012274543
szerkesztes: 0.0005307078
hungarians: 0.0003168223
reconstruct: 0.0005307078
moldovan: 0.0004119261
szuletesu: 0.0005307078
talal: 0.0003769920
kulturajanak: 0.0004714023
moldaviai: 0.0005307078
political: 0.0000937278
reuters: 0.0002675038
talan: 0.0004620730
agreement: 0.0001874556
felelosseget: 0.0007273385
sorok: 0.0002365426
orosz: 0.0007096278
election: 0.0002188279
tartalmaznia: 0.0005307078
plan: 0.0001528634
felkohogese: 0.0005307078
nagygyules: 0.0004366401
night: 0.0002417147
bizottsaganak: 0.0002872798
presidency: 0.0003033235
konszenzusos: 0.0005307078
changes: 0.0001528634
beremelese: 0.0004714023
hatalom: 0.0008238523
tamas: 0.0005111600
kabitoszer: 0.0004714023
countries: 0.0004980442
novekedes: 0.0005966070
fuggetlenul: 0.0006675061
asztalhoz: 0.0005307078
zzzzzzz: 0.0002119991
megjelent: 0.0004730852
csod: 0.0004119261
muzeum: 0.0011786661
vote: 0.0006564836
omrinak: 0.0005307078
orvosi: 0.0003337531
beremelest: 0.0003769920
standby: 0.0003928887
nelkuli: 0.0006206791
magyarorszagi: 0.0004730852
erositeni: 0.0003418844
magyarsaganak: 0.0005307078
hatalmi: 0.0009742928
kiderul: 0.0002872798
kepviseloket: 0.0007857774
kozerzulet: 0.0005307078
american: 0.0000937278
cselekvo: 0.0004714023
idegen: 0.0003033235
hirlapnak: 0.0004366401
adyliget: 0.0005307078
ezekre: 0.0004366401
tokehiany: 0.0004714023
tibor: 0.0002983035
tiszta: 0.0003247643
valoban: 0.0002512039
relapse: 0.0005307078
amelynek: 0.0004834295
hazszabalymodositas: 0.0004366401
week: 0.0008479962
tobbsegtol: 0.0005307078
szetnez: 0.0005307078
nyomasanak: 0.0005307078
pohar: 0.0004119261
kommunistatmongol: 0.0005307078
leszamolasokhoz: 0.0005307078
elkezdtek: 0.0004714023
kozigazgatasi: 0.0003337531
papnak: 0.0005307078
folenyesen: 0.0004714023
kezek: 0.0005307078
kilonkent: 0.0004714023
control: 0.0001182713
vonasokat: 0.0005307078
szabadulnia: 0.0005307078
belgium: 0.0003337531
elnokot: 0.0009742928
leaders: 0.0001964444
economic: 0.0002746174
irgalom: 0.0005307078
