Token: Weight
dance: 0.0081453733
culture: 0.0030407070
asm: 0.0010135691
position: 0.0011767172
fashion: 0.0030174942
8fn: 0.0013100189
america: 0.0045610606
development: 0.0040161721
gospel: 0.0074838940
8s: 0.0013100189
subject: 0.0008032344
iconographic: 0.0040398547
cultural: 0.0032129376
click: 0.0020271381
influence: 0.0056908955
sociological: 0.0021527838
kings: 0.0030174942
lyrics: 0.0080797095
sixties: 0.0037419470
king: 0.0020271381
condemnation: 0.0032307710
capitalistic: 0.0035301514
short: 0.0015203535
85yr: 0.0014227239
title: 0.0016064688
22fn: 0.0018753255
$6265: 0.0105904555
rolling: 0.0037419470
obsession: 0.0033670033
rigby: 0.0080797095
blues: 0.0176507570
louis: 0.0057204375
united: 0.0010135691
observation: 0.0018168034
1800termpaper: 0.0010135691
79yr: 0.0082370201
1940s: 0.0062331930
theme: 0.0030407072
subsequent: 0.0020714628
reacting: 0.0035301514
reserved: 0.0008032344
6pgs: 0.0035301517
fingerbustin: 0.0040398547
musicians: 0.0040398547
0fn: 0.0058835861
stones: 0.0040398547
linguistics: 0.0010135691
afn: 0.0058835861
5pgs: 0.0023534345
$3580: 0.0013100189
anthropology: 0.0010135691
send: 0.0008032344
singeractress: 0.0040398547
transformationfrom: 0.0040398547
$27745: 0.0032307710
hip: 0.0070603029
mask: 0.0033670033
study: 0.0008032344
studies: 0.0024097033
middle: 0.0019295085
attitudes: 0.0019295085
hopkins: 0.0026595683
variations: 0.0028602188
mass: 0.0008032344
poems: 0.0029299033
focused: 0.0025994412
fusion: 0.0067340066
medicine: 0.0010135691
shakespeare: 0.0010135691
8pgs: 0.0035301517
1990s: 0.0027831860
reviews: 0.0033670033
81yr: 0.0035301517
musical: 0.0143010942
philosophy: 0.0010135691
literature: 0.0020271381
6fn: 0.0026200379
analyzes: 0.0013100189
biography: 0.0021902863
82yr: 0.0013100189
comparison: 0.0039300569
paul: 0.0089038331
$5370: 0.0035301517
popular: 0.0109008197
issues: 0.0010135691
media: 0.0008032344
21s: 0.0022924710
9pgs: 0.0011767172
$8055: 0.0011767172
dancing: 0.0101010101
slave: 0.0031165965
reggae: 0.0040398547
parents: 0.0021902863
african: 0.0072291102
specific: 0.0008032344
paper: 0.0040161721
jansen: 0.0040398547
beatles: 0.0080797095
calling: 0.0023821101
armstrong: 0.0051128413
war: 0.0013100189
vol: 0.0037419470
isolation: 0.0025564206
rise: 0.0036336067
rhythm: 0.0031165965
ecology: 0.0010135691
york: 0.0010135691
beginnings: 0.0049238992
poem: 0.0060349884
fine: 0.0023821101
forms: 0.0028454477
major: 0.0020271381
healthcare: 0.0010135691
film: 0.0010135691
91yr: 0.0014227239
political: 0.0016064688
78yr: 0.0023534345
resource: 0.0022599709
traditions: 0.0029299033
fold: 0.0031165965
women: 0.0016064688
31pgs: 0.0032307710
sexism: 0.0032307710
orleans: 0.0033670033
marxist: 0.0029299033
commodity: 0.0067340066
term: 0.0024097033
afroamerican: 0.0074838940
book: 0.0008032344
