Token: Weight
leader: 0.0003226847
assumedn: 0.0004510939
amelyek: 0.0007189050
ellenaz: 0.0005973728
defendants: 0.0005783774
nehany: 0.0007590134
tttttttnn: 0.0003482353
cami: 0.0007743381
t>>: 0.0003482353
eszkozoket: 0.0007743381
ferje: 0.0007172367
munkasorseget: 0.0007743381
palotas: 0.0014344734
amerikai: 0.0007590134
kovetkezmenye: 0.0005334665
kepviseloit: 0.0006192572
keresik: 0.0007172367
reconstruction: 0.0005615884
bombing: 0.0005973728
reggeli: 0.0007743381
vezetoiket: 0.0007743381
total: 0.0005828267
bizonyos: 0.0004050573
advertisers: 0.0007172367
megvan: 0.0012907389
kik: 0.0005097720
miniszternek: 0.0006192572
800: 0.0004394088
mladic: 0.0006766408
visit: 0.0007590134
sikertelen: 0.0014344734
esett: 0.0004982472
emliti: 0.0007172367
erre: 0.0003698380
152: 0.0005334665
151: 0.0004982472
tegyuk: 0.0007172367
mikent: 0.0004982472
atalakulo: 0.0007743381
vannak: 0.0018491902
sokan: 0.0004394088
kis: 0.0003970471
researchoffices: 0.0005097720
sara: 0.0006453695
allampolgar: 0.0005204207
sikerult: 0.0004198225
sztrajk: 0.0006192572
tudomany: 0.0006192572
elvettek: 0.0007172367
miep: 0.0016003994
evre: 0.0009131806
allapithato: 0.0007743381
johannes: 0.0007743381
bankruptcy: 0.0011231769
view: 0.0002510975
tekintik: 0.0005615884
akik: 0.0006964706
magyarok: 0.0003970471
allasai: 0.0007743381
rossz: 0.0004565903
birja: 0.0006766408
barki: 0.0004812397
176: 0.0005097720
otagu: 0.0007743381
masik: 0.0019427558
hogyaz: 0.0005783774
partelnok: 0.0014156806
kapcsolat: 0.0006453695
hennadii: 0.0007743381
vizsgalati: 0.0007743381
allapitja: 0.0007172367
altaluk: 0.0005973728
hungary: 0.0007590134
vajon: 0.0008396450
vege: 0.0006192572
kerulne: 0.0005783774
kuratoriumanak: 0.0006766408
mernek: 0.0007743381
hosok: 0.0007743381
suddeutsche: 0.0007172367
erte: 0.0004565903
negy: 0.0004050573
gyorgy: 0.0022770404
erdekeben: 0.0004198225
110: 0.0004900013
kleptokratak: 0.0005482316
merul: 0.0007743381
affairs: 0.0003594525
interpol: 0.0007743381
ker: 0.0006453695
fordulna: 0.0007172367
ket: 0.0010783576
iskolarendszert: 0.0007743381
key: 0.0004510939
gen: 0.0004718935
szekely: 0.0006453695
german: 0.0007189050
egyik: 0.0007189050
communistera: 0.0006766408
folyamatokat: 0.0005973728
szollosi: 0.0007172367
nyilik: 0.0007172367
saying: 0.0004331793
egyebkent: 0.0004198225
set: 0.0004510939
baltics: 0.0007743381
11a: 0.0015486762
organization: 0.0002255470
tartson: 0.0007743381
liberalis: 0.0012594677
bokros: 0.0004718935
velte: 0.0005615884
akoltsegvetes: 0.0006453695
korulbelul: 0.0012385144
gyorsan: 0.0005973728
folyamatosan: 0.0009800026
hitelei: 0.0007743381
persons: 0.0003482353
dokumentumokat: 0.0007172367
stand: 0.0004510939
utobbit: 0.0007743381
12i: 0.0014344734
sem: 0.0016802077
kozepen: 0.0005482316
tagja: 0.0008533199
attol: 0.0004510939
allitott: 0.0006453695
irasban: 0.0007743381
oroszorszag: 0.0010964633
fele: 0.0004198225
duna: 0.0020816829
forras: 0.0005615884
deportations: 0.0007743381
tovabb: 0.0012799799
rejected: 0.0004718935
levai: 0.0046460284
annyi: 0.0005097720
kelloen: 0.0007172367
prague: 0.0003885512
csatlakozasra: 0.0007743381
sot: 0.0007771023
tamadast: 0.0006766408
ezutan: 0.0011231769
lenyegeben: 0.0005334665
azokhoz: 0.0007172367
azegyik: 0.0006766408
josol: 0.0007743381
miert: 0.0010447060
tulajdonaba: 0.0006766408
hirekben: 0.0007743381
neked: 0.0007172367
eszkoze: 0.0006453695
czech: 0.0007189050
steps: 0.0004126343
include: 0.0002510975
ujsagirok: 0.0005097720
prime: 0.0003360415
szamithatunk: 0.0006766408
politikusok: 0.0010195441
earlier: 0.0003482353
funds: 0.0003594525
russian: 0.0002914134
sok: 0.0007396761
gal: 0.0005334665
hagyomanyait: 0.0007172367
measures: 0.0003795067
kormanyt: 0.0005097720
terjesszek: 0.0007743381
satellite: 0.0005204207
kulonos: 0.0010964633
tobbezer: 0.0007743381
alaptalan: 0.0006453695
keddi: 0.0005334665
tunik: 0.0005097720
intezkedeseivel: 0.0007743381
lakossag: 0.0004331793
illik: 0.0006766408
sajtotajekoztatojan: 0.0004565903
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0004510939
korabbi: 0.0004050573
kiadott: 0.0006453695
aparlament: 0.0007743381
libanoni: 0.0007743381
megnyugtato: 0.0007172367
proposal: 0.0003594525
evfordulojanak: 0.0007172367
esetben: 0.0003885512
egyket: 0.0005334665
avagy: 0.0006192572
vegul: 0.0004510939
kedvezmenyes: 0.0006192572
csokkeneset: 0.0007743381
kozoktatasi: 0.0006192572
alelnoke: 0.0004510939
prior: 0.0003482353
ameddig: 0.0007743381
leven: 0.0006766408
imre: 0.0004198225
nemely: 0.0007743381
kosovo: 0.0007172367
sets: 0.0004982472
ertik: 0.0005973728
trials: 0.0005334665
serbs: 0.0009964944
fenyeget: 0.0006453695
nekik: 0.0004331793
tagok: 0.0006192572
hatosagok: 0.0005334665
iranbarat: 0.0007172367
fent: 0.0005482316
magukat: 0.0009437870
issues: 0.0001942756
called: 0.0002727002
magyarorszag: 0.0014793521
lehetne: 0.0004394088
lesznek: 0.0004812397
recognized: 0.0004900013
honfoglalas: 0.0006192572
akadalya: 0.0006766408
iteletet: 0.0007172367
kiteve: 0.0007172367
pedagogusok: 0.0011231769
elejere: 0.0007743381
war: 0.0002510975
serb: 0.0016446951
staff: 0.0003079195
belugyminiszter: 0.0005334665
evben: 0.0004331793
tarsadalom: 0.0004394088
1995ben: 0.0005097720
viseli: 0.0006766408
able: 0.0003079195
kozul: 0.0007940942
kozuk: 0.0007743381
vezetett: 0.0006192572
neki: 0.0004331793
okozza: 0.0006453695
antiszemitizmus: 0.0005973728
erdekcsoportnak: 0.0007743381
istvan: 0.0015180268
iran: 0.0009237585
growing: 0.0003226847
titulalta: 0.0007743381
belepett: 0.0007743381
israeli: 0.0012385144
zavarokat: 0.0007743381
fontos: 0.0003885512
1998ban: 0.0005615884
kivancsiak: 0.0007172367
torvenyesen: 0.0006766408
emlekezete: 0.0007172367
vilagbank: 0.0021929266
alegnagyobb: 0.0006766408
rump: 0.0006453695
omri: 0.0003885512
neve: 0.0005097720
pillanatnyi: 0.0006453695
kossuth: 0.0004982472
preparing: 0.0005097720
budapest: 0.0015881883
22: 0.0005021951
24: 0.0005021951
copyright: 0.0000971378
antiszemitizmussal: 0.0017435094
bevett: 0.0007743381
dolog: 0.0008396450
albanians: 0.0006766408
szinteren: 0.0007743381
30: 0.0003885512
agyed: 0.0007743381
egyuttmukodes: 0.0005097720
ellenzek: 0.0022554696
akkor: 0.0035945252
imrevel: 0.0007172367
csupan: 0.0007590134
mindossze: 0.0009964944
kuratorium: 0.0024770289
tagjava: 0.0007172367
felekezetet: 0.0007743381
hibara: 0.0007743381
17: 0.0009021878
18: 0.0011277348
16: 0.0009021878
munkatars: 0.0007743381
lehetosegeit: 0.0007172367
arra: 0.0013929412
20: 0.0001942756
csutortoki: 0.0005482316
kapitulalt: 0.0007743381
agnes: 0.0011567548
94es: 0.0006766408
ellene: 0.0005334665
szo: 0.0003795067
news: 0.0002727002
orszaga: 0.0006192572
nyilvanvalo: 0.0005334665
nyilatkozta: 0.0004812397
06: 0.0010669329
javier: 0.0011947457
10: 0.0001942756
nepszavaeh: 0.0006766408
azonban: 0.0013929412
3an: 0.0006453695
parlamenten: 0.0007172367
ugyesz: 0.0013532817
moszkva: 0.0006192572
wahab: 0.0007743381
ajovo: 0.0007172367
szakszervezeti: 0.0011567548
vissza: 0.0003885512
szakszervezete: 0.0006453695
tartotta: 0.0005482316
charges: 0.0007771023
bankja: 0.0007743381
stb: 0.0009624793
szedve: 0.0007743381
dunakeszi: 0.0015486762
elejen: 0.0004900013
foreign: 0.0004510939
utcai: 0.0006192572
59: 0.0007590134
munkat: 0.0006192572
lehet: 0.0010081246
oldalan: 0.0005783774
penteki: 0.0012385144
szukseg: 0.0008396450
ismar: 0.0007743381
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0004510939
hivatal: 0.0004618792
intezmeny: 0.0005204207
60: 0.0002727002
nyugat: 0.0004982472
mezogazdasag: 0.0007172367
szamomra: 0.0007172367
nemzetkozi: 0.0007396761
forinttal: 0.0005615884
ellentetes: 0.0005783774
45: 0.0002914134
amikor: 0.0006720831
frakciovezetoje: 0.0005615884
szerint: 0.0030243739
naprol: 0.0006453695
interjut: 0.0016003994
olyan: 0.0023522908
feltetlen: 0.0007743381
tartalmazza: 0.0011231769
forditva: 0.0006453695
fol: 0.0004618792
juttatta: 0.0007172367
cover: 0.0003698380
koztarsasag: 0.0005097720
kuncze: 0.0013697710
oldalon: 0.0010964633
budafoki: 0.0007743381
akar: 0.0003594525
rezso: 0.0006453695
information: 0.0002914134
national: 0.0001539597
parizsi: 0.0005615884
natoba: 0.0006192572
minister: 0.0013441661
minap: 0.0006192572
cimet: 0.0005973728
jelentes: 0.0005973728
ugyeszseg: 0.0005615884
sulyosan: 0.0004982472
szovetseg: 0.0008663586
nevevel: 0.0006453695
sidney: 0.0006453695
lakasban: 0.0015486762
halalos: 0.0005334665
weapons: 0.0004812397
szdsz: 0.0003594525
tenyekre: 0.0006766408
garazdasag: 0.0007172367
hazudik: 0.0010669329
szerdai: 0.0006192572
elnoke: 0.0014793521
orvosolni: 0.0007743381
megaz: 0.0006766408
onkormanyzatokban: 0.0007743381
96: 0.0003482353
nincsa: 0.0007743381
lapunk: 0.0005973728
tanulmanyozas: 0.0007743381
secretary: 0.0003594525
hozza: 0.0004394088
fog: 0.0008396450
natobovitest: 0.0007743381
ora: 0.0005615884
szuksegesnek: 0.0005204207
tovabbi: 0.0008101146
mindenkinek: 0.0005973728
ehhez: 0.0004126343
fotitkara: 0.0011947457
honvedelmi: 0.0005973728
koret: 0.0007172367
kerdes: 0.0007590134
ertelmeben: 0.0004982472
ember: 0.0007771023
energiaarak: 0.0007172367
elegendo: 0.0005615884
nyugdijrendszer: 0.0006192572
dailies: 0.0005783774
elutasito: 0.0007172367
albert: 0.0004718935
mutatnak: 0.0006766408
350633: 0.0006766408
reagalnia: 0.0007743381
parliamentary: 0.0008252686
keptelenek: 0.0006766408
ambassador: 0.0006192572
ustina: 0.0010669329
program: 0.0003885512
evek: 0.0004718935
jobban: 0.0004331793
kabinet: 0.0004982472
kozossege: 0.0006766408
eves: 0.0004198225
naplojabol: 0.0007743381
tarsasag: 0.0005097720
justifiable: 0.0006766408
nagykovete: 0.0006766408
szukiteni: 0.0007743381
formajaban: 0.0005615884
office: 0.0005021951
lennenek: 0.0005482316
kocsmaban: 0.0007743381
inkabb: 0.0007396761
rick: 0.0006453695
latja: 0.0004331793
kovacs: 0.0004198225
szerkeszto: 0.0007172367
tartani: 0.0009437870
tartanak: 0.0004982472
reven: 0.0004565903
ruled: 0.0005334665
nagyon: 0.0003698380
eletkepek: 0.0017435094
szdszes: 0.0004900013
immar: 0.0004510939
channel: 0.0005204207
olyasmit: 0.0007172367
alliance: 0.0003594525
azok: 0.0014378100
elnoksegi: 0.0005334665
horn: 0.0017411765
aparlamentben: 0.0006766408
varkonyi: 0.0007172367
azon: 0.0007940942
minden: 0.0017411765
kifejtette: 0.0004394088
dabasi: 0.0026152642
jelentese: 0.0005973728
sorsanak: 0.0007743381
anyak: 0.0007172367
valami: 0.0008396450
letrehozasarol: 0.0006766408
hazudoznak: 0.0007172367
nyilatkozik: 0.0005783774
fodor: 0.0011231769
nevezik: 0.0006192572
kormanyfovel: 0.0007172367
konyveben: 0.0006766408
munkaja: 0.0012385144
elnokenek: 0.0005783774
kedvezo: 0.0011231769
vilaghaborus: 0.0007743381
ver: 0.0011947457
jovore: 0.0005097720
lithuanian: 0.0006766408
recognize: 0.0009964944
ahogyan: 0.0004900013
kozel: 0.0012995380
amerikaban: 0.0006192572
informacioaramlas: 0.0007172367
iskola: 0.0015293162
legkorabban: 0.0007172367
elso: 0.0007189050
iranyu: 0.0007172367
valaki: 0.0003885512
elkepzeleset: 0.0007743381
dissemination: 0.0004331793
alahuzza: 0.0007743381
torgyan: 0.0025599599
legendas: 0.0007743381
public: 0.0004618792
sziberiai: 0.0007743381
giczy: 0.0005097720
forintos: 0.0004510939
forintot: 0.0004198225
semmi: 0.0003885512
kert: 0.0017351323
kijelentette: 0.0016505371
partokat: 0.0006766408
elve: 0.0005973728
pagoda: 0.0007743381
meghatarozza: 0.0007172367
kero: 0.0006453695
utott: 0.0007743381
hat: 0.0003795067
szovetsegenek: 0.0012385144
bns: 0.0006766408
ismet: 0.0003970471
kovetkezo: 0.0015881883
demokratikus: 0.0012594677
bank: 0.0002914134
masfel: 0.0015293162
nyugvo: 0.0006766408
parttal: 0.0006453695
antiszemitizmusrol: 0.0007743381
vezetoje: 0.0004266600
napvilagot: 0.0006766408
hazai: 0.0007940942
alig: 0.0004718935
antall: 0.0004618792
dologi: 0.0007743381
vezetoit: 0.0014344734
napi: 0.0007771023
juthat: 0.0006766408
fast: 0.0004982472
varni: 0.0006453695
van: 0.0027270024
allo: 0.0008533199
membership: 0.0011095142
generacio: 0.0007743381
bizonyitotta: 0.0006453695
mdfet: 0.0006453695
kizart: 0.0005973728
jelenleg: 0.0003970471
rendorseg: 0.0004718935
egyetlen: 0.0003698380
response: 0.0003360415
par: 0.0004618792
sikerrel: 0.0006766408
eeeeeee: 0.0013929412
szokasos: 0.0011231769
jovendo: 0.0007743381
millioknak: 0.0007172367
kesz: 0.0006192572
lap: 0.0012151719
mindez: 0.0004618792
april: 0.0040029539
csak: 0.0030243739
megvalositani: 0.0007172367
obliged: 0.0007743381
csakugy: 0.0006766408
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0004510939
kepernyon: 0.0007172367
nuclear: 0.0003698380
neven: 0.0011567548
forgo: 0.0005973728
szollosine: 0.0014344734
szenteltek: 0.0006766408
ismerte: 0.0006192572
nasa: 0.0005334665
talalkozott: 0.0006192572
sandor: 0.0012151719
tart: 0.0004198225
4045: 0.0006766408
kozos: 0.0011911413
heteken: 0.0007743381
koltsegvetesi: 0.0009437870
dilaver: 0.0007743381
legnagyobb: 0.0003795067
het: 0.0009624793
1621: 0.0007743381
kisebbseg: 0.0005482316
legfelsobb: 0.0005973728
antiinflacios: 0.0007172367
udovenko: 0.0007743381
establishing: 0.0005097720
regarding: 0.0002914134
nato: 0.0017972626
pgp: 0.0008788176
programjuk: 0.0007743381
virtual: 0.0005783774
ugyben: 0.0004900013
miniszterek: 0.0005482316
liberals: 0.0005973728
mogott: 0.0004331793
tanacsi: 0.0007743381
talalta: 0.0011231769
okat: 0.0006766408
okan: 0.0006766408
tavaly: 0.0004050573
jutott: 0.0004331793
concluded: 0.0005482316
megteveszto: 0.0007743381
tiszteletere: 0.0006453695
cseh: 0.0010669329
nyilatkozott: 0.0005615884
interior: 0.0004718935
partok: 0.0008396450
nepszabadsagnak: 0.0007172367
szinten: 0.0003885512
elections: 0.0015881883
otromba: 0.0007172367
kinek: 0.0005097720
fiatalabb: 0.0007743381
ilyen: 0.0003594525
secretarygeneral: 0.0006766408
veletlenul: 0.0005783774
addig: 0.0008396450
emlitett: 0.0004510939
fronta: 0.0006766408
tarsadalmat: 0.0005615884
ferenc: 0.0009131806
tortent: 0.0007940942
valamint: 0.0007590134
bevallott: 0.0007172367
mesterseges: 0.0006766408
hogy: 0.0188183263
meant: 0.0005482316
assist: 0.0004394088
helveg: 0.0007743381
beluli: 0.0006192572
gyermekeiket: 0.0007172367
egyertelmuen: 0.0005482316
ellenere: 0.0011911413
folynak: 0.0006192572
dokumentum: 0.0005097720
varga: 0.0005615884
janos: 0.0020252864
jelentette: 0.0019852356
miniszterelnok: 0.0003970471
inflaciot: 0.0005615884
mostani: 0.0004126343
publicationsplease: 0.0005097720
megkeresni: 0.0006766408
egyforman: 0.0007172367
szukseges: 0.0008101146
tartozo: 0.0005334665
barhol: 0.0007743381
tovabbra: 0.0004198225
csodalatos: 0.0007172367
boritekolt: 0.0007743381
marcius: 0.0012995380
judicial: 0.0004394088
kell: 0.0023522908
jelzett: 0.0005973728
east: 0.0002914134
visszarendezodes: 0.0007172367
executions: 0.0007743381
akisgazdak: 0.0007172367
tamogatja: 0.0014437190
political: 0.0001539597
added: 0.0003698380
oket: 0.0007590134
gyorgyrol: 0.0007743381
reuters: 0.0008788176
posztkommunista: 0.0006766408
talan: 0.0018975335
agreement: 0.0003079195
reagalt: 0.0006453695
feketegazdasag: 0.0010964633
sorok: 0.0003885512
ujra: 0.0004510939
megallapodast: 0.0005615884
torvenyhozas: 0.0005973728
evekre: 0.0007172367
bizottsaganak: 0.0004718935
kuchma: 0.0006766408
step: 0.0003594525
ezert: 0.0010783576
mindket: 0.0004812397
