Token: Weight
patience: 0.0005289884
box: 0.0006075277
forgo: 0.0009340355
viewer: 0.0005289884
juttatott: 0.0015869652
tart: 0.0003282114
azutan: 0.0003830762
campaigned: 0.0013630514
kozos: 0.0003104059
gatherings: 0.0006053667
szombat: 0.0015136226
kene: 0.0004390420
legnagyobb: 0.0011867722
urals: 0.0005045409
vallalatok: 0.0004285999
final: 0.0015762754
rendje: 0.0005607257
foleg: 0.0004068577
hold: 0.0006075277
hanyinger: 0.0006053667
aides: 0.0039513782
1993ban: 0.0005289884
legfrissebb: 0.0005289884
openly: 0.0004670178
furthermore: 0.0005289884
compensate: 0.0005607257
bar: 0.0006834687
dolognak: 0.0004670178
indult: 0.0003762265
incident: 0.0026815331
home: 0.0004814543
columbia: 0.0004068577
azokat: 0.0006564228
ministry: 0.0003386536
polls: 0.0008571998
3035: 0.0006053667
gained: 0.0008571998
neveben: 0.0003830762
supported: 0.0010159607
vesznek: 0.0004521674
nyilatkozni: 0.0005289884
kapcsolodo: 0.0014523800
liberals: 0.0004670178
proyeltsin: 0.0011214514
tobbfele: 0.0006053667
szazmillios: 0.0010090817
enthusiasm: 0.0006053667
mogott: 0.0006773071
stay: 0.0003569559
peaceful: 0.0004670178
izvestiya: 0.0026449421
szazmilliot: 0.0006053667
koztarsasagi: 0.0003689198
denied: 0.0003335568
links: 0.0003689198
speakers: 0.0003985327
reszerol: 0.0008137154
reelection: 0.0010579767
famine: 0.0005607257
liberalbolsevik: 0.0007970654
koruli: 0.0004670178
concluded: 0.0004285999
neveznek: 0.0006053667
egyenkent: 0.0005607257
javasolta: 0.0004390420
force: 0.0002522704
karmentes: 0.0006053667
egyben: 0.0009043348
closing: 0.0004841266
betu: 0.0018161002
kozleset: 0.0005045409
elections: 0.0009312177
otromba: 0.0022429028
kinek: 0.0003985327
nikita: 0.0006053667
evezred: 0.0006053667
family: 0.0002131932
request: 0.0006333363
ilyen: 0.0002810150
legertekesebb: 0.0005607257
emlitett: 0.0003526589
tortent: 0.0018624354
valamint: 0.0011867722
staffers: 0.0006053667
bed: 0.0005289884
mesterseges: 0.0005289884
hogy: 0.0197034422
meant: 0.0004285999
szazaleka: 0.0003526589
paul: 0.0003335568
shakkum: 0.0013630514
dokumentum: 0.0003985327
strong: 0.0002810150
akadalyozni: 0.0005607257
csakhogy: 0.0003895227
janos: 0.0003166681
miniszterelnok: 0.0034144649
mostani: 0.0003225917
nezni: 0.0005289884
encouragement: 0.0005607257
kukly: 0.0012107334
teszik: 0.0003985327
grease: 0.0006053667
kotelezettseg: 0.0005289884
osszefuggo: 0.0005289884
arkadii: 0.0006053667
considered: 0.0004814543
eleget: 0.0004670178
kell: 0.0028898385
arrest: 0.0003526589
lebonyolitasara: 0.0006053667
figyeli: 0.0005607257
botrany: 0.0013565023
egyetemen: 0.0004670178
bid: 0.0004670178
businessmen: 0.0004841266
building: 0.0006834687
piaci: 0.0004390420
political: 0.0003610908
task: 0.0003689198
reuters: 0.0003435237
jogallasarol: 0.0011214514
talan: 0.0002966931
play: 0.0002966931
agreement: 0.0002407272
troops: 0.0003225917
environmental: 0.0002627126
pontos: 0.0004285999
orosz: 0.0015188195
election: 0.0042152246
plan: 0.0003926091
ujra: 0.0003526589
night: 0.0003104059
pit: 0.0005289884
energy: 0.0002407272
sincs: 0.0003335568
hatalom: 0.0003526589
kutya: 0.0005607257
inevitable: 0.0004521674
veszi: 0.0003830762
electoral: 0.0006870473
kleptokracia: 0.0005289884
elnokke: 0.0005607257
fuggetlenul: 0.0004285999
zzzzzzz: 0.0005444910
megjelent: 0.0009112916
commission: 0.0005254252
kozolt: 0.0004170566
oriasi: 0.0007661523
responsibility: 0.0002131932
copy: 0.0002407272
abbol: 0.0003985327
csernomyrdin: 0.0013630514
vote: 0.0042152246
kinevezeseket: 0.0013630514
churches: 0.0004841266
millio: 0.0012150555
megelhetest: 0.0005607257
kellett: 0.0006208118
colleagues: 0.0016682266
convince: 0.0005045409
legfeljebb: 0.0003985327
falsification: 0.0005607257
vilagszerte: 0.0004670178
mereteit: 0.0006053667
hatalmi: 0.0004170566
bunbanda: 0.0006053667
graphic: 0.0004670178
sought: 0.0004170566
telek: 0.0012107334
mivel: 0.0005782684
jelentos: 0.0006671136
difficult: 0.0002891342
melyeket: 0.0004841266
usa: 0.0005045409
kepviseloket: 0.0005045409
obudan: 0.0012107334
aznap: 0.0006053667
obudai: 0.0011214514
agreements: 0.0003282114
substantially: 0.0005289884
jelenteseket: 0.0006053667
egesz: 0.0005933861
junius: 0.0011067594
eeee: 0.0005444910
rendelkezes: 0.0005607257
material: 0.0002278229
juttatasra: 0.0006053667
seek: 0.0003335568
upcoming: 0.0004670178
reminding: 0.0006053667
amelynek: 0.0006208118
runoff: 0.0014010533
defend: 0.0004841266
posters: 0.0005289884
week: 0.0005444910
straw: 0.0006053667
parlament: 0.0003037639
kezen: 0.0005289884
allandoan: 0.0009682533
surfaced: 0.0005607257
closest: 0.0006053667
sees: 0.0003762265
usaban: 0.0004390420
control: 0.0001518819
kozepette: 0.0005289884
folyo: 0.0003830762
tells: 0.0003985327
willingness: 0.0004841266
explanation: 0.0003037639
kacsalabon: 0.0012107334
period: 0.0002131932
kozvelemeny: 0.0008137154
moments: 0.0005607257
leaders: 0.0002522704
uphill: 0.0006053667
december: 0.0005444910
failure: 0.0005254252
scheduled: 0.0003689198
battle: 0.0003386536
uzlettarsat: 0.0013630514
azert: 0.0005620299
naluk: 0.0005045409
hazankban: 0.0003895227
clintont: 0.0006053667
lakohaz: 0.0006053667
elitelo: 0.0006053667
demokracia: 0.0006208118
succeeded: 0.0005045409
volt: 0.0023644131
jegyet: 0.0005607257
vizsgalatot: 0.0004521674
children: 0.0002278229
tavaszan: 0.0005607257
vegen: 0.0003335568
contested: 0.0005289884
tenyet: 0.0012107334
struck: 0.0004521674
atlatszo: 0.0006053667
rockefellerkonzorcium: 0.0013630514
federal: 0.0003926091
ujsag: 0.0003985327
federation: 0.0007053179
cimlapjara: 0.0013630514
marking: 0.0005045409
triggered: 0.0004521674
naming: 0.0005607257
argue: 0.0004285999
lefektetett: 0.0006053667
biztonsagi: 0.0004521674
voltak: 0.0009312177
gyula: 0.0016860898
altal: 0.0011240599
partys: 0.0009340355
underestimated: 0.0010579767
regional: 0.0005782684
changing: 0.0002522704
emil: 0.0004670178
actual: 0.0002722455
elhiszem: 0.0006053667
vizsgalat: 0.0003985327
house: 0.0003926091
people: 0.0009629087
nemzet: 0.0010508504
lejarta: 0.0005607257
nemreg: 0.0004521674
amibol: 0.0004841266
crews: 0.0006053667
nevezett: 0.0007970654
generals: 0.0004521674
parlamenti: 0.0008674026
mszps: 0.0004285999
ismeretes: 0.0008341133
starving: 0.0006053667
huge: 0.0003895227
folyik: 0.0003895227
announced: 0.0006564228
stopped: 0.0004390420
lankadatlan: 0.0006053667
ilyukhin: 0.0005289884
chaired: 0.0005045409
suddenly: 0.0006053667
kolcsonok: 0.0006053667
remove: 0.0003895227
elszamolni: 0.0010579767
harcban: 0.0005289884
yeltsin: 0.0108642066
leonid: 0.0005045409
csatornakon: 0.0006053667
maradt: 0.0003225917
hornvilla: 0.0005289884
csokkenteni: 0.0004841266
uzleti: 0.0007790455
shouted: 0.0006053667
szarmazik: 0.0005045409
huha: 0.0013630514
eldobta: 0.0006053667
mindenekelott: 0.0004841266
believes: 0.0003762265
millions: 0.0003569559
hiszen: 0.0008430449
kezdi: 0.0004285999
extreme: 0.0003895227
post: 0.0002810150
szerzodest: 0.0003830762
letre: 0.0006870473
yekaterinburg: 0.0018161002
return: 0.0001763295
foigazgatoja: 0.0004670178
allitasokat: 0.0012107334
latszik: 0.0007221815
szakerto: 0.0004670178
tuntetni: 0.0005607257
hattagu: 0.0006053667
russia: 0.0024072719
kellene: 0.0005782684
bun: 0.0005045409
modositott: 0.0005289884
twothirds: 0.0004841266
bizza: 0.0005607257
allowed: 0.0005782684
alap: 0.0004285999
phone: 0.0002722455
szazmillio: 0.0015136226
kozepe: 0.0006053667
bebiztositotta: 0.0013630514
ghosts: 0.0005607257
nagy: 0.0013612276
footage: 0.0006053667
abban: 0.0005782684
illetoleg: 0.0005045409
iteltek: 0.0010090817
sent: 0.0006208118
partnerek: 0.0004841266
july: 0.0002627126
nyilatkozatot: 0.0004670178
nezzuk: 0.0010090817
torveny: 0.0008900792
effectively: 0.0003610908
reprinted: 0.0002966931
goes: 0.0003037639
allapit: 0.0006053667
majority: 0.0002810150
diplomatak: 0.0005289884
hatosagi: 0.0005607257
chose: 0.0004841266
disappointed: 0.0006053667
polling: 0.0005045409
kivancsi: 0.0005289884
barmilyen: 0.0004170566
ntvs: 0.0006053667
laknak: 0.0005607257
presidents: 0.0010006705
june: 0.0060544903
elmondta: 0.0006075277
sohasem: 0.0007970654
lehetsegesnek: 0.0005607257
calling: 0.0003569559
szelesebb: 0.0005607257
nehezmenyezi: 0.0006053667
piles: 0.0006053667
participate: 0.0003335568
rockefeller: 0.0005289884
nemcsak: 0.0007221815
advisers: 0.0010579767
volna: 0.0021779640
tehat: 0.0008900792
ugyet: 0.0008137154
ugy: 0.0016334730
ezeket: 0.0006671136
hamis: 0.0004390420
started: 0.0003569559
elkerulni: 0.0005607257
predicting: 0.0015136226
valtozata: 0.0006053667
awardwinning: 0.0004670178
communities: 0.0006564228
predictions: 0.0009682533
oriznek: 0.0006053667
entails: 0.0006053667
aki: 0.0005254252
story: 0.0007881377
hardline: 0.0005607257
projections: 0.0003985327
government: 0.0002407272
fo: 0.0003282114
regroup: 0.0006053667
amig: 0.0003335568
ingatlan: 0.0005607257
bortonben: 0.0005045409
elfelejti: 0.0005607257
promised: 0.0007970654
image: 0.0002407272
papers: 0.0001518819
miles: 0.0003335568
kotelezni: 0.0006053667
ha: 0.0025583189
projects: 0.0003037639
valos: 0.0004521674
hozott: 0.0003985327
aim: 0.0003830762
promises: 0.0003985327
holott: 0.0004068577
elokelo: 0.0005607257
amit: 0.0013135630
bekoltozni: 0.0013630514
idea: 0.0009112916
igaztalan: 0.0013630514
eseteben: 0.0003762265
szamitott: 0.0011214514
kivitelezo: 0.0012107334
petroleum: 0.0004390420
de: 0.0004814543
mai: 0.0005782684
hatosag: 0.0005607257
evszazad: 0.0004670178
anticommunist: 0.0010090817
current: 0.0003037639
write: 0.0002407272
mar: 0.0031525509
mas: 0.0013612276
1920s: 0.0008341133
evening: 0.0004285999
checking: 0.0005607257
intensive: 0.0004670178
adtak: 0.0007378396
ev: 0.0002810150
azzal: 0.0005782684
utani: 0.0004068577
ez: 0.0042034015
oblast: 0.0036173393
228: 0.0004285999
figyelmet: 0.0006671136
jogosult: 0.0006053667
yurii: 0.0004670178
gain: 0.0006773071
independent: 0.0002278229
ahhoz: 0.0003104059
el: 0.0015869652
kisgazdapart: 0.0004670178
en: 0.0008527730
es: 0.0115124350
ago: 0.0003335568
er: 0.0007524529
artatlan: 0.0005045409
persze: 0.0012416235
sverdlovsk: 0.0072644008
careful: 0.0004670178
captured: 0.0004521674
heten: 0.0003830762
deal: 0.0002522704
consisted: 0.0006053667
approximately: 0.0003282114
liberal: 0.0006075277
szegeny: 0.0004670178
depends: 0.0003985327
dead: 0.0007661523
victory: 0.0007378396
financial: 0.0001963046
elozetes: 0.0004390420
erteke: 0.0009682533
oslon: 0.0013630514
leleplezese: 0.0006053667
lent: 0.0003689198
decided: 0.0009846343
hitelesen: 0.0006053667
fuggetlen: 0.0003435237
szolo: 0.0009312177
ami: 0.0005444910
meg: 0.0068305270
trusted: 0.0005045409
interneten: 0.0004521674
tessek: 0.0005045409
sociology: 0.0001518819
allitotta: 0.0003895227
kiterjed: 0.0006053667
ertelemben: 0.0004390420
hanem: 0.0038114372
recommend: 0.0005045409
accused: 0.0003104059
szolgalt: 0.0006053667
erteku: 0.0009682533
met: 0.0002627126
zajlik: 0.0004670178
contributed: 0.0004170566
legislative: 0.0003282114
amely: 0.0002722455
gazprom: 0.0006053667
anyagi: 0.0017176184
moralis: 0.0013171261
szorszalhasogatassal: 0.0013630514
appeared: 0.0003689198
clintoneknak: 0.0006053667
az: 0.0204915814
politikai: 0.0013612276
ahead: 0.0004670178
penzugyi: 0.0006075277
turnout: 0.0010090817
esetleg: 0.0007790455
arrears: 0.0005607257
ide: 0.0008341133
emotional: 0.0002966931
valasztopolgarok: 0.0006053667
am: 0.0015947603
olaj: 0.0009682533
meeting: 0.0018389882
igaz: 0.0006208118
declaring: 0.0005607257
hoztak: 0.0004841266
orszaggyules: 0.0006564228
azelott: 0.0005607257
illusztralt: 0.0006053667
adni: 0.0003689198
nn: 0.0002722455
elonyt: 0.0010579767
blaming: 0.0005289884
vezetoszerepet: 0.0006053667
pedig: 0.0005254252
intezmenyes: 0.0005607257
inkompetens: 0.0005289884
ilyesmivel: 0.0006053667
oleg: 0.0010579767
kisebb: 0.0007378396
asserted: 0.0005045409
zhirinovskys: 0.0005289884
vagyonnyilatkozatteteli: 0.0006053667
joval: 0.0016682266
valtoztatni: 0.0004521674
ok: 0.0006075277
kivan: 0.0003689198
activities: 0.0001963046
hamut: 0.0013630514
move: 0.0002891342
frustration: 0.0004390420
ot: 0.0006333363
valasztott: 0.0004170566
azonnal: 0.0003610908
reszleteket: 0.0005045409
questions: 0.0005889137
convinced: 0.0010579767
cegek: 0.0003985327
magam: 0.0004285999
gorbachev: 0.0010579767
committee: 0.0002522704
committed: 0.0003689198
orszag: 0.0011240599
pl: 0.0012416235
pm: 0.0005933861
bodies: 0.0003762265
eszebe: 0.0005045409
kulonleges: 0.0004521674
region: 0.0005444910
plans: 0.0002131932
reportedly: 0.0004390420
reszletesen: 0.0009043348
tajekoztatast: 0.0005045409
detained: 0.0013565023
fognak: 0.0003830762
dollarert: 0.0018161002
claiming: 0.0004068577
hozzatette: 0.0003985327
adot: 0.0004521674
1500: 0.0004521674
regebbi: 0.0005607257
ma: 0.0002627126
stalinera: 0.0006053667
chechnya: 0.0011067594
eszkozokkel: 0.0004670178
mh: 0.0006333363
szerepel: 0.0003895227
igy: 0.0019057186
published: 0.0005620299
mi: 0.0015762754
izzo: 0.0006053667
mm: 0.0005444910
honatyak: 0.0005289884
szamot: 0.0004670178
sokkal: 0.0003435237
subsequent: 0.0003104059
dollart: 0.0003689198
forditotta: 0.0006053667
outcome: 0.0003610908
cikket: 0.0008780840
struggling: 0.0005045409
tudnank: 0.0005607257
na: 0.0010006705
igenybe: 0.0008137154
additional: 0.0002810150
ne: 0.0005444910
idopontig: 0.0006053667
telling: 0.0004170566
nyilvanossagot: 0.0005607257
dismiss: 0.0005045409
tettek: 0.0003225917
lakossaganak: 0.0005045409
mekkora: 0.0005289884
intellectuals: 0.0004841266
jo: 0.0022481198
orttungthis: 0.0006053667
tettem: 0.0005607257
nyilvan: 0.0003526589
repels: 0.0006053667
military: 0.0006395797
ki: 0.0010508504
ryabov: 0.0022429028
trail: 0.0005045409
crimes: 0.0002966931
lopott: 0.0012107334
kulon: 0.0003762265
levo: 0.0006564228
le: 0.0007568113
nyilvanossagra: 0.0008571998
apologized: 0.0006053667
ado: 0.0003762265
visszaterve: 0.0011214514
mindenfele: 0.0004285999
improve: 0.0002966931
elfogadas: 0.0006053667
kezhez: 0.0006053667
extent: 0.0002722455
szant: 0.0004285999
epitesevel: 0.0006053667
lesz: 0.0002627126
gyakorlatban: 0.0005045409
ii: 0.0002278229
hazaval: 0.0013630514
list: 0.0002627126
kezdet: 0.0006053667
know: 0.0002810150
aide: 0.0010090817
spend: 0.0004068577
human: 0.0001763295
suppressed: 0.0005607257
removed: 0.0004170566
hasonlokeppen: 0.0005289884
interviewed: 0.0004841266
discussed: 0.0004814543
lett: 0.0008674026
sajto: 0.0009677752
adott: 0.0005933861
emlekeztetett: 0.0004170566
nyilatkozata: 0.0006053667
satirical: 0.0004841266
dom: 0.0011214514
sacked: 0.0005607257
tevemusorban: 0.0005607257
azt: 0.0031525509
spot: 0.0004521674
tobbszintes: 0.0006053667
washington: 0.0001963046
tobb: 0.0008167365
zhirinovsky: 0.0033888868
tobbszor: 0.0003762265
orszaggyulesi: 0.0007139119
investigate: 0.0003610908
disaster: 0.0005607257
urged: 0.0004285999
cikk: 0.0003569559
dispatched: 0.0006053667
hany: 0.0004285999
leading: 0.0001963046
napig: 0.0004670178
miniszterelnokot: 0.0004670178
belvarosi: 0.0006053667
penz: 0.0006564228
conflict: 0.0005045409
try: 0.0003104059
ebben: 0.0008430449
sensational: 0.0005607257
choice: 0.0002810150
events: 0.0006834687
data: 0.0001763295
hazarol: 0.0005607257
alleged: 0.0003830762
miszerint: 0.0003895227
moszkvai: 0.0017561681
kiveteles: 0.0006053667
executed: 0.0004390420
1995: 0.0003526589
1996: 0.0002407272
hirek: 0.0006075277
1993: 0.0004556458
alabbi: 0.0007139119
1994: 0.0001963046
hard: 0.0006333363
legyen: 0.0009112916
uj: 0.0016334730
extremely: 0.0003689198
nepszabi: 0.0013630514
ur: 0.0003569559
zyuganov: 0.0061292187
weeks: 0.0009312177
replace: 0.0015323047
field: 0.0002522704
institute: 0.0005045409
jutna: 0.0005607257
tv: 0.0005620299
infrastructure: 0.0003895227
spotlight: 0.0004841266
szovjet: 0.0019153809
futottak: 0.0005607257
tn: 0.0013612276
instructions: 0.0004170566
legalis: 0.0005045409
fkgp: 0.0003166681
half: 0.0003282114
mikor: 0.0003386536
te: 0.0004390420
round: 0.0035265896
terjedelemben: 0.0005607257
ti: 0.0004285999
birtokaban: 0.0005289884
teremteni: 0.0005289884
igor: 0.0004285999
primitiv: 0.0026449421
megbizatasanak: 0.0012107334
hazaba: 0.0005607257
expand: 0.0003895227
annyiban: 0.0004670178
maguk: 0.0003569559
utoljara: 0.0005045409
follow: 0.0003225917
szabja: 0.0005607257
effort: 0.0009112916
ketfele: 0.0005045409
barsukov: 0.0050465311
eddig: 0.0003104059
finish: 0.0005045409
hazug: 0.0004390420
fogja: 0.0003166681
adjak: 0.0004390420
kulfoldi: 0.0006208118
rt: 0.0003037639
kozgazdasagi: 0.0005607257
szamara: 0.0002966931
hirlap: 0.0005933861
vciom: 0.0011214514
lisovskii: 0.0012107334
csalad: 0.0008341133
optimistic: 0.0005045409
phones: 0.0006053667
hornpalota: 0.0020445772
felepitesere: 0.0006053667
posztjat: 0.0006053667
hamu: 0.0006053667
top: 0.0002407272
cent: 0.0005607257
nevezte: 0.0003569559
defense: 0.0004814543
elet: 0.0003282114
responded: 0.0004285999
eles: 0.0004285999
accord: 0.0004521674
tenyerol: 0.0006053667
elen: 0.0004390420
bizottsagokkal: 0.0013630514
months: 0.0004814543
eleg: 0.0003335568
cimu: 0.0003386536
shell: 0.0005607257
pufajkas: 0.0004170566
purges: 0.0011214514
maskeppen: 0.0013630514
csapat: 0.0004670178
governor: 0.0007970654
tesz: 0.0003985327
valasztasi: 0.0003435237
lenne: 0.0008167365
city: 0.0001963046
course: 0.0002810150
megfeleloen: 0.0003335568
midnight: 0.0005289884
clarify: 0.0004670178
tudtak: 0.0004170566
initiated: 0.0003895227
hazelnok: 0.0016821770
refused: 0.0011067594
kemeny: 0.0004285999
kiseri: 0.0006053667
tett: 0.0005620299
tsik: 0.0015869652
aruba: 0.0005607257
nalunk: 0.0003569559
alert: 0.0008341133
ahol: 0.0002810150
megtalalja: 0.0005607257
jegyeket: 0.0011214514
david: 0.0002810150
teljes: 0.0008674026
broadcasts: 0.0006053667
haza: 0.0015580909
1917: 0.0005289884
encountered: 0.0003895227
contest: 0.0004670178
finally: 0.0003104059
contact: 0.0001963046
mukodesi: 0.0004841266
overdue: 0.0005289884
frakciovezeto: 0.0004285999
yeltsins: 0.0070531792
igen: 0.0012150555
money: 0.0004263865
spin: 0.0010579767
campaign: 0.0083249239
tette: 0.0003610908
akarnak: 0.0007139119
1920: 0.0004841266
viewers: 0.0005607257
apro: 0.0005045409
senkinek: 0.0004390420
nelkul: 0.0005620299
opponents: 0.0005045409
signed: 0.0003037639
napon: 0.0008137154
correctly: 0.0010090817
294: 0.0004521674
speak: 0.0004170566
mit: 0.0002722455
figures: 0.0006075277
vezeto: 0.0003282114
research: 0.0002407272
teve: 0.0004170566
azokkal: 0.0004521674
segodnya: 0.0011214514
mig: 0.0008900792
nepszabadsag: 0.0003037639
orszagot: 0.0003762265
mik: 0.0005607257
orszagos: 0.0003225917
utan: 0.0005620299
ujsagiro: 0.0004390420
mutattak: 0.0005289884
sajat: 0.0002891342
preelection: 0.0005607257
vilag: 0.0006564228
kapcsolatos: 0.0010305709
tea: 0.0004670178
vilagot: 0.0004390420
vagyonnyilatkozat: 0.0020445772
dismay: 0.0006053667
forog: 0.0005045409
egyszeru: 0.0004068577
martin: 0.0006564228
woman: 0.0003282114
korulmenyeirol: 0.0006053667
power: 0.0003526589
zyuganovs: 0.0010579767
marked: 0.0005045409
1941: 0.0004521674
tervezo: 0.0006053667
szabad: 0.0010889820
betanelis: 0.0013630514
jelenlegi: 0.0002891342
lehetoleg: 0.0005607257
maganszemelyek: 0.0006053667
bunosnek: 0.0006053667
gyilkos: 0.0004841266
szoba: 0.0004670178
agents: 0.0007053179
juttattak: 0.0010579767
1953: 0.0004841266
iszonyu: 0.0005045409
kovetkezik: 0.0004285999
attempts: 0.0002522704
forms: 0.0002131932
bunteny: 0.0006053667
kivanja: 0.0003435237
ellentetben: 0.0004170566
amennyivel: 0.0006053667
koncra: 0.0006053667
nehezen: 0.0004670178
strategy: 0.0002722455
nearly: 0.0003985327
honnan: 0.0014010533
punished: 0.0005289884
stressed: 0.0007524529
1015: 0.0004841266
rendben: 0.0015869652
egymas: 0.0003895227
bunko: 0.0028036286
legalabb: 0.0014834654
term: 0.0001203636
secret: 0.0003225917
claimed: 0.0010708679
