Token: Weight
building: 0.0012901286
play: 0.0016801304
resource: 0.0019177467
growing: 0.0014285714
pass: 0.0022058114
suppressed: 0.0031753094
ongoing: 0.0021305168
electrical: 0.0069119306
generations: 0.0027415401
revolutions: 0.0024271000
revolutionary: 0.0019970571
local: 0.0019970571
angels: 0.0031753094
challenging: 0.0027415401
spread: 0.0022058114
step: 0.0015913476
energy: 0.0477121286
changes: 0.0011116447
empowerment: 0.0029955858
appear: 0.0018586143
understand: 0.0016373257
everyday: 0.0029955858
minimal: 0.0024271000
equipment: 0.0016373257
countries: 0.0024145658
production: 0.0042857141
forward: 0.0019453254
resistance: 0.0024271000
sunshine: 0.0031753094
don146t: 0.0024271000
polluted: 0.0031753094
brain: 0.0024271000
serious: 0.0020448053
books: 0.0030833748
superefficient: 0.0077187652
cell: 0.0026446548
international: 0.0017201714
coauthored: 0.0102843158
available: 0.0019970571
skies: 0.0031753094
145free: 0.0077187652
models: 0.0016801304
1981: 0.0044116229
nick: 0.0027415401
30: 0.0008600857
lobbying: 0.0022058114
147i: 0.0059911716
professor: 0.0024862324
coming: 0.0079882285
independence: 0.0018586143
magnetic: 0.0102843158
devices: 0.0062674200
excitement: 0.0029955858
press: 0.0011116447
complex: 0.0014877038
machinery: 0.0026446548
reveals: 0.0021305168
15: 0.0008600857
unlimited: 0.0024271000
ivy: 0.0034281053
run: 0.0015416874
paranoia: 0.0029955858
1996: 0.0020448053
20: 0.0017201714
personal: 0.0008600857
life: 0.0017201714
bureaucratic: 0.0024862324
tesla: 0.0077187652
scrutiny: 0.0026446548
publish: 0.0025605594
caught: 0.0029955858
seen: 0.0012901286
repeated: 0.0022568337
field: 0.0014285714
institute: 0.0014285714
feeling: 0.0023039770
decentralized: 0.0068562105
inventors: 0.0154375304
world: 0.0006816018
provide: 0.0022232893
brian: 0.0029955858
terms: 0.0012072829
scientist: 0.0077187652
science: 0.0027264073
practical: 0.0015913476
leadingedge: 0.0034281053
dark: 0.0023617321
germany: 0.0014877038
electricity: 0.0109661603
instance: 0.0020891400
christopher: 0.0022058114
tickets: 0.0028571428
shared: 0.0070311367
mainstream: 0.0024862324
canada: 0.0016373257
successes: 0.0023617321
electric: 0.0020448053
maintenance: 0.0017201714
economy: 0.0013632036
poison: 0.0031753094
lake: 0.0019177467
explains: 0.0019970571
cost: 0.0027264073
socalled: 0.0024271000
propulsion: 0.0023617321
joseph: 0.0020891400
associated: 0.0016373257
sound: 0.0017577842
efforts: 0.0012901286
result: 0.0012072829
generate: 0.0049724649
oceans: 0.0028571428
children: 0.0012901286
engineering: 0.0018586143
abundant: 0.0059911716
reach: 0.0017932464
circles: 0.0027415401
banyen: 0.0034281053
fifteen: 0.0034281053
vast: 0.0043386109
agrees: 0.0023617321
placed: 0.0017932464
rain: 0.0026446548
uncertainty: 0.0028571428
top: 0.0013632036
granite: 0.0034281053
ladder: 0.0034281053
cleaning: 0.0029955858
promise: 0.0023039770
secrecy: 0.0029955858
variety: 0.0013632036
fide: 0.0034281053
claim: 0.0016373257
increasingly: 0.0018888846
magnet: 0.0034281053
investing: 0.0025605594
waste: 0.0018888846
fox: 0.0028571428
revolution: 0.0138751864
technical: 0.0017577842
prototype: 0.0025605594
people: 0.0013632036
filled: 0.0029955858
city: 0.0011116447
cover: 0.0016373257
page: 0.0006816018
carbon: 0.0024862324
initial: 0.0018888846
describe: 0.0020213905
alleviate: 0.0024271000
vehicles: 0.0056666536
journalist: 0.0043386109
information: 0.0004300429
journals: 0.0048541999
auckland: 0.0034281053
atmosphere: 0.0020891400
fort: 0.0027415401
boil: 0.0031753094
freelance: 0.0027415401
manning: 0.0347344428
tax: 0.0015416874
covers: 0.0019970571
canadian: 0.0038906508
tap: 0.0034281053
generators: 0.0095259277
stream: 0.0028571428
physics: 0.0070851962
america: 0.0012901286
ground: 0.0018586143
centers: 0.0019970571
switch: 0.0026446548
contact: 0.0011116447
possibilities: 0.0022568337
private: 0.0012901286
believed: 0.0019970571
paid: 0.0017577842
newenergy: 0.0077187652
giving: 0.0015416874
millions: 0.0020213905
covered: 0.0018586143
failures: 0.0023039770
united: 0.0008600857
96: 0.0015416874
access: 0.0013632036
147the: 0.0029955858
research: 0.0020448053
fluctuations: 0.0028571428
leg: 0.0023617321
industrial: 0.0012901286
successfully: 0.0021305168
energyrelated: 0.0077187652
energy146: 0.0154375304
energy148: 0.0077187652
explanations: 0.0029955858
buy: 0.0020891400
heat: 0.0086772218
impact: 0.0012072829
sources: 0.0029754075
incidents: 0.0022568337
cold: 0.0019453254
utilities: 0.0025605594
power: 0.0099852858
jeane: 0.0115781473
totally: 0.0023617321
systems: 0.0019970571
researchers: 0.0079339640
global: 0.0015913476
alaska: 0.0016373257
mark: 0.0023039770
sense: 0.0015913476
affordable: 0.0026446548
picture: 0.0020891400
environment: 0.0024145658
harming: 0.0031753094
workshops: 0.0028571428
program: 0.0008600857
company: 0.0024145658
stretch: 0.0034281053
word: 0.0019177467
efficient: 0.0020891400
west: 0.0009985286
begich: 0.0031753094
call: 0.0012901286
issue: 0.0009985286
north: 0.0009985286
redirecting: 0.0031753094
clips: 0.0034281053
researched: 0.0028571428
bona: 0.0034281053
switzerland: 0.0022568337
apparently: 0.0023039770
won146t: 0.0077187652
saddam: 0.0034281053
marine: 0.0023617321
sincerely: 0.0029955858
incredible: 0.0027415401
vision: 0.0016373257
decade: 0.0018267909
potential: 0.0013632036
factories: 0.0027415401
technologies: 0.0044116229
governments: 0.0013632036
address: 0.0014285714
discoveries: 0.0077187652
alternatives: 0.0017932464
book: 0.0006816018
struggles: 0.0024271000
claimed: 0.0020213905
negative: 0.0017932464
visions: 0.0058359760
