Token: Weight
reagan: 0.0026729386
roles: 0.0027015603
1988: 0.0011438749
documentary: 0.0016168149
survival: 0.0013364693
examples: 0.0018010401
sensational: 0.0017968606
press: 0.0018871899
god: 0.0011438749
events: 0.0036503235
advertising: 0.0011822134
15: 0.0004867098
vs: 0.0015428335
depicting: 0.0014965710
allegations: 0.0012771088
critical: 0.0004867098
personal: 0.0004867098
figure: 0.0010517624
life: 0.0014601295
84yr: 0.0018871899
1960s: 0.0012482362
american: 0.0003857084
written: 0.0003857084
civil: 0.0013663671
crisis: 0.0007714168
80yr: 0.0107359989
83yr: 0.0018871899
commentsa1termpapercom: 0.0004867098
90yr: 0.0022602102
news: 0.0102477530
88yr: 0.0031453164
$8950: 0.0022602102
material: 0.0007300647
$11635: 0.0006831835
overview: 0.0006831835
transferred: 0.0013037865
yr=year: 0.0004867098
tv: 0.0144083211
south: 0.0005650526
writers: 0.0010517624
grants: 0.0012482362
newspapers: 0.0011571251
overly: 0.0016168149
keep: 0.0009265384
dreams: 0.0015513970
debates: 0.0014489827
earthquake: 0.0019399141
sports: 0.0004867098
interviews: 0.0013734599
recreation: 0.0004867098
science: 0.0007714168
4fn: 0.0006290633
fundamentally: 0.0016951576
values: 0.0008418696
upholding: 0.0017968606
camcorder: 0.0043679350
122196: 0.0004867098
germany: 0.0008418696
retaining: 0.0016168149
6s: 0.0039553680
networks: 0.0036827340
control: 0.0019468392
index: 0.0003857084
charges: 0.0009734196
canada: 0.0009265384
successes: 0.0013364693
relation: 0.0015428335
kids: 0.0014965710
evolving: 0.0013037865
period: 0.0006831835
leaders: 0.0008084074
economic: 0.0005650526
shapes: 0.0019399141
thesis: 0.0004867098
$13425: 0.0020495506
difference: 0.0010147716
13pgs: 0.0006831835
efforts: 0.0007300647
passive: 0.0014489827
commercials: 0.0019399141
11pgs: 0.0018871899
foreign: 0.0005650526
intuitive: 0.0016951576
5s: 0.0056505259
shaped: 0.0012275779
regulate: 0.0013037865
advent: 0.0011822134
minority: 0.0019894082
4pgs: 0.0018871899
3s: 0.0006290633
children: 0.0021901941
childrens: 0.0022877499
hand: 0.0009507610
competing: 0.0032336297
commentary: 0.0013364693
outlines: 0.0012482362
performance: 0.0008418696
4s: 0.0028252630
60: 0.0013663671
termpaper: 0.0004867098
15pgs: 0.0020495506
attention: 0.0008084074
formation: 0.0009947041
conflicts: 0.0010337540
defense: 0.0007714168
ethnic: 0.0008724181
cbs: 0.0019399141
racist: 0.0015513970
12pgs: 0.0018871899
community: 0.0005650526
units: 0.0010852246
s=sources: 0.0004867098
effect: 0.0012581266
coverage: 0.0046326923
views: 0.0006831835
listing: 0.0014965710
service: 0.0005650526
pro: 0.0014965710
subliminal: 0.0017968606
increase: 0.0015428335
operations: 0.0008084074
specifically: 0.0008418696
competition: 0.0009947041
skills: 0.0010517624
journalism: 0.0039113597
audiences: 0.0016951576
divisions: 0.0013364693
maintaining: 0.0011301051
people: 0.0003857084
womens: 0.0009734196
exhibits: 0.0014069221
watching: 0.0017968606
essay: 0.0004867098
industry: 0.0006290633
information: 0.0002433549
9s: 0.0018871899
journals: 0.0013734599
15fn: 0.0007300647
form: 0.0005650526
national: 0.0003857084
art: 0.0003857084
5fn: 0.0025162532
create: 0.0008084074
fair: 0.0010517624
21fn: 0.0008724181
termpapers: 0.0004867098
logical: 0.0014489827
san: 0.0008724181
unsympathetic: 0.0017968606
start: 0.0003857084
covers: 0.0011301051
7fn: 0.0025162532
conclusion: 0.0009005201
ratings: 0.0018010401
asm: 0.0004867098
position: 0.0005650526
budget: 0.0009734196
examination: 0.0011301051
8fn: 0.0012581266
comedy: 0.0014489827
america: 0.0014601294
8s: 0.0006290633
courts: 0.0009734196
cultural: 0.0023142505
operated: 0.0015513970
franchises: 0.0017968606
28s: 0.0016168149
king: 0.0029202590
private: 0.0007300647
modern: 0.0006290633
attitude: 0.0009265384
typical: 0.0012056279
title: 0.0007714168
85yr: 0.0027327342
southern: 0.0018530769
$6265: 0.0062155784
persuasion: 0.0031027941
giving: 0.0008724181
campaign: 0.0016168149
86yr: 0.0009734196
regardless: 0.0011571251
options: 0.0011008309
surviving: 0.0012771088
united: 0.0004867098
viewers: 0.0017968606
7s: 0.0039553680
1800termpaper: 0.0004867098
responsible: 0.0008418696
theme: 0.0004867098
male: 0.0011301051
dramas: 0.0017968606
separatism: 0.0019399141
humorous: 0.0016951576
appeals: 0.0012056279
access: 0.0007714168
factual: 0.0015513970
research: 0.0003857084
process: 0.0006290633
6pgs: 0.0062155784
tendencies: 0.0031027941
industrial: 0.0007300647
article: 0.0008084074
magazines: 0.0014489827
radio: 0.0109443041
5pgs: 0.0022602102
$3580: 0.0018871899
anthropology: 0.0004867098
send: 0.0003857084
bus: 0.0014069221
comedies: 0.0016951576
alive: 0.0013734599
impact: 0.0040991013
ted: 0.0017968606
anchor: 0.0017968606
habits: 0.0037447086
mass: 0.0034713754
martin: 0.0010517624
survey: 0.0009005201
positive: 0.0029841124
counterpart: 0.0012482362
8pgs: 0.0028252630
$14320: 0.0007300647
dialect: 0.0017968606
status: 0.0012581266
turner: 0.0032336297
literature: 0.0009734196
campaigns: 0.0020295433
6fn: 0.0044034426
biography: 0.0010517624
controversial: 0.0010852246
northern: 0.0022602102
importance: 0.0018010401
program: 0.0009734196
popular: 0.0008724181
regulation: 0.0010337540
doctrine: 0.0022016617
clash: 0.0015513970
media: 0.0107998345
west: 0.0005650526
administration: 0.0020495506
characters: 0.0012482362
$8055: 0.0039553680
specific: 0.0007714168
agents: 0.0011301051
paper: 0.0019285419
movies: 0.0015513970
issue: 0.0005650526
push: 0.0017968606
evaluation: 0.0008418696
advancement: 0.0014965710
implications: 0.0008418696
rule: 0.0008084074
attempts: 0.0016168149
york: 0.0004867098
ecology: 0.0004867098
beginnings: 0.0011822134
africa: 0.0009947041
forms: 0.0006831835
cameras: 0.0014965710
film: 0.0004867098
boycott: 0.0032336297
91yr: 0.0034159177
funding: 0.0020675079
minutes: 0.0023644269
pressure: 0.0009507610
strategy: 0.0008724181
televise: 0.0019399141
women: 0.0023142505
shock: 0.0016951576
rules: 0.0008724181
1960: 0.0013364693
conclusions: 0.0011571251
governments: 0.0007714168
term: 0.0007714168
continue: 0.0008418696
book: 0.0007714168
negative: 0.0030443151
$22375: 0.0009005201
