Token: Weight
statistical: 0.0033011243
85yr: 0.0019076705
title: 0.0021540464
$6265: 0.0078890519
patients: 0.0061477558
physiology: 0.0045146728
hypothetical: 0.0033665050
suggesting: 0.0034277968
strokes: 0.0050174189
aging: 0.0121380929
nurses: 0.0034854810
7s: 0.0047334316
79yr: 0.0047334316
1800termpaper: 0.0013590520
articles: 0.0025145449
37s: 0.0047334312
subsequent: 0.0027775373
theme: 0.0013590520
summarizes: 0.0035661028
research: 0.0021540464
reserved: 0.0010770232
degenerative: 0.0054168706
process: 0.0017565492
6pgs: 0.0047334316
infarction: 0.0216674823
cardiac: 0.0301045142
article: 0.0045146728
additional: 0.0025145449
0fn: 0.0015778105
attack: 0.0030738779
efficiency: 0.0029368624
linguistics: 0.0013590520
afn: 0.0047334316
5pgs: 0.0015778105
anthropology: 0.0013590520
technology: 0.0019076705
send: 0.0010770232
diet: 0.0041789128
study: 0.0064621391
studies: 0.0064621391
procedures: 0.0045146728
sources: 0.0023507737
habits: 0.0034854810
related: 0.0019076705
mass: 0.0010770232
diagnosed: 0.0050174189
developing: 0.0024360749
medicine: 0.0040771561
explored: 0.0041789128
concerning: 0.0020385780
shakespeare: 0.0013590520
8pgs: 0.0031556210
81yr: 0.0063112420
$14320: 0.0020385780
philosophy: 0.0013590520
literature: 0.0013590520
controlled: 0.0031940709
20fn: 0.0022573364
6fn: 0.0035130985
analyzes: 0.0017565492
comparison: 0.0017565492
$5370: 0.0047334316
output: 0.0035661028
21s: 0.0030738779
causes: 0.0023507737
media: 0.0010770232
gross: 0.0034854810
specific: 0.0010770232
increased: 0.0025871966
pathology: 0.0043320050
paper: 0.0053851157
disease: 0.0111101493
16pgs: 0.0020385780
includes: 0.0013590520
affect: 0.0023507737
evaluation: 0.0023507737
risk: 0.0025145449
rate: 0.0021540464
arrest: 0.0031556210
adolescent: 0.0043320050
ecology: 0.0013590520
various: 0.0040771561
incidence: 0.0035661028
quantitative: 0.0040460308
24s: 0.0036405958
healthcare: 0.0040771561
film: 0.0013590520
91yr: 0.0038153410
pressure: 0.0159290023
political: 0.0010770232
78yr: 0.0015778105
degrees: 0.0029368624
demographic: 0.0039285840
veins: 0.0054168706
environmental: 0.0023507737
human: 0.0031556210
term: 0.0021540464
book: 0.0010770232
special: 0.0017565492
discussed: 0.0021540464
changes: 0.0035130985
