Token: Weight
economic: 0.0148627944
thesis: 0.0001803115
failure: 0.0006237752
tourist: 0.0011494928
13pgs: 0.0005061983
sound: 0.0003685082
islands: 0.0021188580
communism: 0.0004547811
11pgs: 0.0027965903
allowances: 0.0007186804
powers: 0.0007370164
flux: 0.0006280054
currencies: 0.0006280054
argues: 0.0004078250
cartels: 0.0014373608
4pgs: 0.0009321968
australian: 0.0006656833
communist: 0.0003118876
stability: 0.0013399477
29fn: 0.0004731308
singapore: 0.0021472198
federal: 0.0009321968
federation: 0.0004186703
performance: 0.0012475504
27fn: 0.0004286804
vast: 0.0004547811
systemsunion: 0.0007186804
nationalism: 0.0004547811
15pgs: 0.0025309913
attention: 0.0002994909
formation: 0.0003685082
lending: 0.0006280054
advantages: 0.0021133716
strength: 0.0004466492
community: 0.0025120217
imperialism: 0.0010176520
stagnation: 0.0005989817
reference: 0.0003336159
korean: 0.0005212227
tables: 0.0004624343
myth: 0.0004286804
s=sources: 0.0001803115
originally: 0.0004379749
effect: 0.0025635411
regional: 0.0006865098
changing: 0.0011979635
actual: 0.0003232049
increase: 0.0008573608
implementing: 0.0009660281
historical: 0.0013982952
competition: 0.0011055247
deficit: 0.0035731939
revolution: 0.0012928196
people: 0.0001428935
womens: 0.0001803115
reform: 0.0008573608
income: 0.0013730195
focus: 0.0009696148
arrived: 0.0005088260
industry: 0.0032626886
industrialized: 0.0020353040
exchange: 0.0061408933
35fn: 0.0004951220
disadvantages: 0.0018191242
16fn: 0.0016228033
curtail: 0.0006280054
goal: 0.0003829750
starving: 0.0007186804
termpapers: 0.0001803115
britains: 0.0005544350
start: 0.0001428935
planning: 0.0012928196
conclusion: 0.0003336159
culture: 0.0002704672
8fn: 0.0018643936
translation: 0.0005544350
cultural: 0.0002857869
centers: 0.0008373405
techniques: 0.0002857869
modern: 0.0009321968
attitude: 0.0003432549
telecommunications: 0.0004466492
85yr: 0.0005061983
hypothetical: 0.0004466492
opposed: 0.0003685082
millions: 0.0004237716
scholarly: 0.0007186804
industrialization: 0.0019804882
kazakhstan: 0.0012560108
applying: 0.0004547811
resolve: 0.0004624343
post: 0.0006672317
1800termpaper: 0.0001803115
observation: 0.0012928196
theme: 0.0001803115
confidence: 0.0004379749
exporting: 0.0017242391
framework: 0.0004379749
pros: 0.0004186703
impacted: 0.0007186804
loans: 0.0015636681
6pgs: 0.0012560108
degree: 0.0007212459
russia: 0.0011431477
taxes: 0.0003896466
$3580: 0.0009321968
send: 0.0001428935
unemployment: 0.0009095621
restrictions: 0.0008759497
plight: 0.0004830141
connected: 0.0004547811
decline: 0.0012560108
overcome: 0.0005368050
remote: 0.0004624343
concerns: 0.0003896466
function: 0.0002857869
habits: 0.0004624343
accelerated: 0.0006656833
mass: 0.0001428935
dependency: 0.0016104148
boundaries: 0.0006280054
survey: 0.0003336159
fund: 0.0014740329
18th: 0.0004547811
robert: 0.0005989817
tenth: 0.0007186804
8pgs: 0.0018840162
goes: 0.0003606230
nigerian: 0.0026627332
situations: 0.0011689399
status: 0.0013982952
repayment: 0.0006656833
literature: 0.0001803115
enterprise: 0.0018497373
mark: 0.0004830141
6fn: 0.0011652460
20fn: 0.0008984726
definitions: 0.0004286804
lowering: 0.0006280054
regulation: 0.0007659501
floating: 0.0016633050
internationalist: 0.0007186804
policy: 0.0018840162
hawkins: 0.0003959926
media: 0.0002857869
administration: 0.0002530991
$8055: 0.0014653458
call: 0.0002704672
demands: 0.0008475432
increased: 0.0006865098
paper: 0.0007144673
achieve: 0.0014424919
north: 0.0002093351
complicated: 0.0005088260
purpose: 0.0002704672
controls: 0.0004078250
34s: 0.0006656833
implications: 0.0015594381
southeast: 0.0004830141
tariff: 0.0005989817
tradition: 0.0003606230
increases: 0.0004186703
cis: 0.0011494928
trades: 0.0007186804
ecology: 0.0001803115
japans: 0.0025120217
definition: 0.0003118876
pressure: 0.0003522286
leadership: 0.0003829750
greece: 0.0012234752
century: 0.0002857869
interdependence: 0.0007186804
foremost: 0.0006656833
dependence: 0.0018840162
veins: 0.0007186804
labour: 0.0005989817
prices: 0.0015319001
reconstruction: 0.0005212227
fundamental: 0.0003959926
$22375: 0.0003336159
assisting: 0.0010736099
$=price: 0.0001803115
merchandise: 0.0005544350
$4475: 0.0014653458
benefit: 0.0003232049
94yr: 0.0020005084
noted: 0.0003232049
intensity: 0.0011088700
outflow: 0.0007186804
workforce: 0.0005544350
13fn: 0.0010123965
continued: 0.0003232049
13s: 0.0005989817
lesser: 0.0019970499
politics: 0.0005989817
free: 0.0031400269
references: 0.0005212227
peruvian: 0.0006656833
indonesia: 0.0030007625
laws: 0.0008114016
contribution: 0.0004020433
92yr: 0.0026954177
projections: 0.0004731308
government: 0.0004286804
guaranteeing: 0.0006280054
producers: 0.0005544350
black: 0.0001428935
exports: 0.0010176520
patterns: 0.0013344635
exporters: 0.0006280054
trilateral: 0.0006656833
companies: 0.0005989817
papers: 0.0001803115
effects: 0.0016313443
14s: 0.0008984726
nigerias: 0.0006656833
cities: 0.0008573608
origins: 0.0006237752
view: 0.0004660984
explain: 0.0004466492
review: 0.0004186703
introduction: 0.0008984726
computer: 0.0003118876
assessing: 0.0005368050
raise: 0.0009248686
arab: 0.0013873029
examines: 0.0052290326
petroleum: 0.0026061137
exploitation: 0.0011088700
aid: 0.0002994909
ec: 0.0026061137
oil: 0.0054944837
wage: 0.0004379749
15s: 0.0006237752
intervention: 0.0007792932
examined: 0.0003522286
current: 0.0010818689
centuries: 0.0004830141
joining: 0.0004951220
france: 0.0006865098
postwar: 0.0010736099
24fn: 0.0003522286
1920s: 0.0004951220
17fn: 0.0016228033
italy: 0.0003522286
customs: 0.0004830141
relationships: 0.0003685082
thorough: 0.0004830141
look: 0.0002330492
monopoly: 0.0005368050
quotas: 0.0006656833
debt: 0.0012713148
20s: 0.0007518853
multinationals: 0.0013313666
living: 0.0006237752
imports: 0.0011979635
history: 0.0015718280
independent: 0.0005409344
charts: 0.0004286804
yen: 0.0018840162
16s: 0.0006464098
background: 0.0008984726
legs: 0.0005989817
successful: 0.0003759426
notes: 0.0005061983
comments: 0.0001428935
banks: 0.0004186703
ldcs: 0.0024272848
methods: 0.0006991476
fiscal: 0.0009462615
transportation: 0.0003606230
completion: 0.0005088260
$28640: 0.0005088260
reforming: 0.0006656833
asian: 0.0018925230
balance: 0.0010008476
phenomena: 0.0004466492
theories: 0.0005715739
reaching: 0.0004624343
future: 0.0014653458
ages: 0.0004237716
10s: 0.0030296396
financial: 0.0018643936
german: 0.0006672317
breakdown: 0.0004624343
38fn: 0.0010424454
near: 0.0006865098
australia: 0.0005368050
doing: 0.0013730195
underdevelopment: 0.0024272848
pound: 0.0006280054
11s: 0.0013982952
taxation: 0.0004951220
set: 0.0004186703
sociology: 0.0001803115
inferior: 0.0005544350
financially: 0.0005989817
addresss: 0.0007186804
island: 0.0002857869
england: 0.0011055247
organization: 0.0010466757
capitalism: 0.0018925230
$7160: 0.0018840162
43s: 0.0007186804
integration: 0.0022556561
experience: 0.0002530991
discipline: 0.0004466492
appeared: 0.0004379749
individuals: 0.0002994909
parallel: 0.0005368050
export: 0.0022332461
12s: 0.0017716939
20pgs: 0.0021637378
society: 0.0004186703
sdr: 0.0016181899
dominican: 0.0005368050
prediction: 0.0004731308
proposes: 0.0004379749
centralized: 0.0005088260
urban: 0.0007212459
racial: 0.0004286804
proposed: 0.0003432549
margins: 0.0005989817
dictating: 0.0007186804
growth: 0.0027046720
sovereign: 0.0012560108
newly: 0.0004286804
employment: 0.0003606230
discusses: 0.0012621803
socialist: 0.0004466492
rights: 0.0001428935
inception: 0.0005368050
thailand: 0.0015636681
french: 0.0003336159
council: 0.0003232049
fixed: 0.0017865970
button: 0.0001803115
import: 0.0009248686
activities: 0.0002330492
central: 0.0002330492
commercial: 0.0008984726
nbsp: 0.0001803115
tiananmen: 0.0007186804
structure: 0.0005061983
$26850: 0.0007919852
ecological: 0.0005212227
proponents: 0.0007186804
9fn: 0.0013982952
$10740: 0.0020974427
ussr: 0.0022332461
third: 0.0023959270
todays: 0.0004286804
depression: 0.0009095621
responses: 0.0004731308
gas: 0.0003336159
funds: 0.0003336159
russian: 0.0002704672
committee: 0.0002994909
$17900: 0.0021637378
experienced: 0.0001803115
11fn: 0.0009321968
negotiation: 0.0006280054
protectionism: 0.0006656833
$12530: 0.0013523360
fastest: 0.0005989817
series: 0.0003118876
creation: 0.0009696148
evaluate: 0.0004731308
plans: 0.0002530991
satellite: 0.0004830141
development: 0.0040010167
subject: 0.0001428935
19fn: 0.0006464098
click: 0.0003606230
influence: 0.0002530991
protect: 0.0003118876
closer: 0.0005747464
looking: 0.0003118876
22fn: 0.0010008476
adjustment: 0.0005088260
neighboring: 0.0005368050
sociopolitical: 0.0004830141
dollar: 0.0037758036
situation: 0.0008114016
unionism: 0.0013313666
ideas: 0.0002857869
26fn: 0.0011689399
british: 0.0012928196
subsequent: 0.0003685082
developments: 0.0025795575
unified: 0.0011494928
product: 0.0003432549
persistent: 0.0007186804
20th: 0.0004731308
0fn: 0.0039773677
afn: 0.0020933514
skilled: 0.0004951220
technology: 0.0005061983
individual: 0.0002330492
equity: 0.0005544350
17s: 0.0007919852
imf: 0.0004547811
study: 0.0002857869
studies: 0.0004286804
middle: 0.0003432549
chinese: 0.0004078250
prior: 0.0003232049
caused: 0.0003829750
dilemmas: 0.0006280054
barriers: 0.0005212227
looks: 0.0018643936
importcompeting: 0.0016181899
results: 0.0002330492
participation: 0.0003829750
value: 0.0005409344
exportation: 0.0007186804
developing: 0.0012928196
investigation: 0.0002857869
credit: 0.0009696148
shakespeare: 0.0001803115
republic: 0.0020005084
endangers: 0.0007186804
81yr: 0.0058613834
objective: 0.0004286804
appropriate: 0.0003336159
premise: 0.0005747464
malaysia: 0.0010736099
18s: 0.0014740329
relative: 0.0013344635
comparison: 0.0006991476
textile: 0.0011979635
57fn: 0.0007186804
$5370: 0.0012560108
late: 0.0003232049
issues: 0.0001803115
la: 0.0002530991
maastricht: 0.0007186804
commonly: 0.0005088260
9pgs: 0.0014653458
peron: 0.0007186804
cotton: 0.0004830141
indonesian: 0.0006280054
mining: 0.0005544350
parity: 0.0007186804
targeting: 0.0005747464
indonesias: 0.0012560108
reactions: 0.0004286804
arabia: 0.0005088260
projection: 0.0005368050
theory: 0.0010818689
19s: 0.0017147216
includes: 0.0019834263
war: 0.0002330492
selected: 0.0003606230
japan: 0.0023353109
inability: 0.0004237716
considerations: 0.0007792932
rise: 0.0009696148
bargaining: 0.0004951220
geopolitical: 0.0005989817
banking: 0.0042377161
various: 0.0005409344
healthcare: 0.0001803115
iran: 0.0004286804
fluctuating: 0.0005989817
application: 0.0002330492
standard: 0.0011979635
78yr: 0.0023026865
ii: 0.0005409344
growing: 0.0005989817
rapid: 0.0004547811
panama: 0.0006656833
25pgs: 0.0003336159
27pgs: 0.0004951220
opportunity: 0.0003232049
tighter: 0.0007186804
israeli: 0.0011494928
local: 0.0006280054
sophistication: 0.0006656833
act: 0.0005061983
constitute: 0.0005368050
wood: 0.0005212227
withdrawal: 0.0005544350
1s: 0.0002857869
7pgs: 0.0052333781
minimal: 0.0005088260
17th: 0.0005747464
phenomenon: 0.0008759497
financing: 0.0012061300
1972: 0.0005088260
ww: 0.0009462615
pgs=pages: 0.0001803115
nature: 0.0004660984
maximization: 0.0006280054
depreciation: 0.0005989817
composed: 0.0005088260
trend: 0.0008475432
multinational: 0.0031273363
catalog: 0.0001803115
19731974: 0.0006656833
international: 0.0068518361
0s: 0.0046053729
copyright: 0.0000901557
devaluation: 0.0029949087
investigate: 0.0004286804
$9845: 0.0027965903
1980: 0.0009462615
twentieth: 0.0004466492
leading: 0.0004660984
contrasts: 0.0007212459
reagan: 0.0004951220
$62650: 0.0007186804
independence: 0.0003896466
recommendations: 0.0007370164
trends: 0.0020595293
conversion: 0.0005747464
peru: 0.0004830141
common: 0.0018932704
data: 0.0002093351
28fn: 0.0004547811
15: 0.0001803115
occuring: 0.0005989817
vs: 0.0005715739
collection: 0.0004020433
reasons: 0.0003118876
differences: 0.0005715739
resulting: 0.0003336159
12: 0.0002093351
critical: 0.0003606230
1997: 0.0003232049
1991: 0.0003896466
dynamics: 0.0011055247
1992: 0.0018713257
happy: 0.0005747464
84yr: 0.0013982952
crisis: 0.0014289346
utilized: 0.0020353040
80yr: 0.0029306917
surplus: 0.0005989817
hard: 0.0003759426
cruzeiro: 0.0016181899
direct: 0.0012928196
importexport: 0.0018840162
globalization: 0.0007186804
facilitate: 0.0004951220
absence: 0.0004078250
88yr: 0.0020974427
$8950: 0.0037680324
17pgs: 0.0006672317
factor: 0.0015839704
un: 0.0002857869
relationship: 0.0008373405
52fn: 0.0006656833
overview: 0.0010123965
norwegian: 0.0014373608
producer: 0.0006656833
decrease: 0.0009902441
respect: 0.0013344635
brokers: 0.0006280054
relating: 0.0008759497
relate: 0.0005088260
affects: 0.0003685082
decreasing: 0.0006280054
terms: 0.0007592974
tudo: 0.0006656833
inspection: 0.0005368050
exploration: 0.0004186703
corporations: 0.0025720824
student: 0.0003336159
validity: 0.0005088260
soviet: 0.0032320491
outgrowth: 0.0005989817
expand: 0.0009248686
conference: 0.0006464098
6s: 0.0031400269
collapse: 0.0023121715
index: 0.0001428935
canada: 0.0006865098
association: 0.0005409344
mexico: 0.0010818689
coffee: 0.0022989856
relation: 0.0011431477
providing: 0.0002857869
japanese: 0.0024122600
reduce: 0.0003432549
nation: 0.0003829750
$13425: 0.0025309913
transitions: 0.0006656833
efforts: 0.0010818689
comparative: 0.0014424919
reforms: 0.0008040867
due: 0.0010123965
bretton: 0.0007186804
foreign: 0.0069080596
natural: 0.0005715739
5s: 0.0023026865
result: 0.0005061983
cries: 0.0006656833
model: 0.0002857869
trade: 0.0143755618
similarities: 0.0003759426
3s: 0.0011652460
land: 0.0009696148
saudi: 0.0005088260
tracing: 0.0005088260
reach: 0.0003759426
republics: 0.0005544350
complete: 0.0002994909
demonstrations: 0.0006280054
4s: 0.0016746811
severe: 0.0004237716
termpaper: 0.0001803115
institution: 0.0003896466
functions: 0.0010297647
separate: 0.0003606230
2s: 0.0005409344
12pgs: 0.0020974427
expanding: 0.0004830141
responded: 0.0005088260
eduardo: 0.0006280054
principles: 0.0003829750
demonstration: 0.0010424454
agricultural: 0.0016313002
28pgs: 0.0005212227
recovery: 0.0004547811
variety: 0.0005715739
positions: 0.0003522286
appreciably: 0.0016181899
depreciating: 0.0006656833
dilemma: 0.0004951220
unity: 0.0005088260
directed: 0.0004237716
dependencia: 0.0007186804
operations: 0.0005989817
success: 0.0003522286
brief: 0.0005409344
investing: 0.0005368050
$15215: 0.0006672317
tariffs: 0.0005544350
hampering: 0.0007186804
harmonization: 0.0007186804
risks: 0.0007792932
facilitation: 0.0006656833
distinct: 0.0004731308
sales: 0.0003896466
initiated: 0.0004624343
essay: 0.0001803115
considers: 0.0003829750
9s: 0.0027965903
intensively: 0.0014373608
15fn: 0.0005409344
national: 0.0004286804
art: 0.0001428935
compare: 0.0005368050
5fn: 0.0023304920
create: 0.0002994909
21fn: 0.0006464098
flows: 0.0010736099
25s: 0.0004830141
obtain: 0.0003685082
chinas: 0.0005544350
tax: 0.0006464098
inputs: 0.0007186804
7fn: 0.0016313443
canadian: 0.0008156501
algeria: 0.0012560108
reserve: 0.0005212227
language: 0.0002994909
asm: 0.0001803115
cuba: 0.0009248686
cross: 0.0004379749
position: 0.0006280054
rapidly: 0.0005212227
budget: 0.0010818689
revitalization: 0.0006656833
examination: 0.0018840162
america: 0.0016228033
settlements: 0.0006280054
institutions: 0.0009356628
8s: 0.0018643936
traces: 0.0003232049
finally: 0.0003685082
costs: 0.0002857869
effective: 0.0002857869
containment: 0.0006280054
possibilities: 0.0004731308
private: 0.0010818689
norway: 0.0010176520
identity: 0.0004237716
title: 0.0002857869
$6265: 0.0052333781
respective: 0.0008573608
union: 0.0021637378
highly: 0.0003336159
money: 0.0002530991
india: 0.0020391252
86yr: 0.0003606230
migration: 0.0005544350
united: 0.0023440493
1920: 0.0005747464
7s: 0.0020933514
opec: 0.0050240434
progressive: 0.0004731308
establish: 0.0003896466
haven: 0.0007186804
figures: 0.0007212459
mutual: 0.0004186703
nafta: 0.0005747464
proportions: 0.0005747464
industrial: 0.0021637378
$16110: 0.0007044572
emphasizes: 0.0005747464
based: 0.0009015574
sector: 0.0003959926
5pgs: 0.0014653458
anthropology: 0.0001803115
solutions: 0.0003896466
tea: 0.0005544350
impact: 0.0022778921
1930: 0.0005747464
power: 0.0012560108
philip: 0.0006280054
36fn: 0.0010176520
unification: 0.0006656833
korea: 0.0027746058
systems: 0.0006280054
1945: 0.0004237716
1947: 0.0005747464
implication: 0.0005747464
$14320: 0.0018932704
global: 0.0020016951
collective: 0.0004186703
pacific: 0.0008573608
nigeria: 0.0010736099
lack: 0.0002994909
30fn: 0.0004020433
controversial: 0.0004020433
peso: 0.0011494928
market: 0.0056798114
environment: 0.0002530991
food: 0.0002994909
reichs: 0.0013313666
word: 0.0004020433
monetary: 0.0049512205
plugged: 0.0007186804
evolved: 0.0005212227
21s: 0.0004078250
management: 0.0002330492
west: 0.0008373405
allow: 0.0003118876
specific: 0.0005715739
41fn: 0.0005212227
beneficial: 0.0005544350
kenyas: 0.0016181899
fit: 0.0004286804
regulatory: 0.0004466492
$24165: 0.0004951220
africa: 0.0007370164
forms: 0.0002530991
film: 0.0001803115
wheat: 0.0020353040
profit: 0.0008759497
91yr: 0.0037964871
circumstances: 0.0002994909
origin: 0.0003959926
strategy: 0.0003232049
explores: 0.0003336159
relaxation: 0.0006280054
domestic: 0.0014974544
deals: 0.0002994909
woods: 0.0004951220
conclusions: 0.0004286804
governments: 0.0002857869
ideals: 0.0004466492
term: 0.0002857869
latin: 0.0041619088
entry: 0.0004830141
applied: 0.0003336159
book: 0.0005715739
industries: 0.0009095621
shortcomings: 0.0005544350
