Token: Weight
britain: 0.0058333203
0800: 0.0032687008
href=httpwwwinfowarcomsponsorssponsorshtmlssi: 0.0025593569
centre: 0.0023232112
drinking: 0.0024311950
assuring: 0.0035289319
envelope: 0.0026358701
losing: 0.0021505854
revealed: 0.0022706885
repeatedly: 0.0028221738
listserv: 0.0158915762
kildare: 0.0032687008
served: 0.0021049469
irish: 0.0090827541
encounter: 0.0029411765
pelt: 0.0035289319
consumer: 0.0032763041
adscapes: 0.0035289319
producerpolicy: 0.0079457881
carl: 0.0030836912
terminal: 0.0025593569
deal: 0.0014705883
`chris: 0.0158915762
tony: 0.0029411765
interpact: 0.0023717410
notified: 0.0058823531
bank: 0.0013280736
fathers: 0.0029411765
bc: 0.0025593569
arrangements: 0.0023717410
misery: 0.0024311950
agreed: 0.0018094839
snarfs: 0.0079457881
fax: 0.0030629197
victim: 0.0019741510
watch: 0.0052717403
839: 0.0035289319
tactics: 0.0020025410
intended: 0.0019741510
holiday: 0.0025593569
oct: 0.0204361957
molloy: 0.0198644698
email: 0.0044117649
names: 0.0021049469
doing: 0.0016854824
due: 0.0012427912
day: 0.0010278971
hope: 0.0070830593
named: 0.0020557942
remember: 0.0074954559
saying: 0.0019741510
set: 0.0010278971
employer: 0.0043011708
fare: 0.0030836912
tried: 0.0020808433
signal: 0.0023232112
`john: 0.0079457881
didnt: 0.0028221738
re: 0.0071152234
struck: 0.0026358701
sun: 0.0021049469
leaving: 0.0021049469
+44: 0.0065374016
england: 0.0036189677
subscription: 0.0388182513
nationalist: 0.0026358701
hands: 0.0021505854
vast: 0.0022331087
name: 0.0070164893
pay: 0.0014705883
pilgrim: 0.0032687008
attention: 0.0014705883
multiple: 0.0020025410
placed: 0.0018459890
appeared: 0.0021505854
reached: 0.0018094839
mail: 0.0018094839
+0000: 0.0119186826
regular: 0.0020557942
community: 0.0030836915
3rd: 0.0032687008
photo: 0.0026358701
promising: 0.0027224389
manipulation: 0.0025593569
reference: 0.0016381521
representative: 0.0017295461
months: 0.0014032979
topics: 0.0019132795
originally: 0.0043011708
am: 0.0026561471
service: 0.0020557942
historical: 0.0022886803
shift: 0.0022706885
textplain: 0.0026358701
suspicious: 0.0030836912
spotted: 0.0158915762
phd: 0.0056443475
104356: 0.0035289319
employment: 0.0017707648
=nextpart00001bbc5754ad5ed40: 0.0119186826
test: 0.0015870312
hulnick: 0.0079457881
spy: 0.0028221738
infowarcom: 0.0023717410
rights: 0.0014032979
mechanism: 0.0023232112
receipt: 0.0026358701
house: 0.0011443401
french: 0.0032763041
contenttype: 0.0079457881
reporter: 0.0022706885
airport: 0.0027224389
operation: 0.0015870312
heavyhanded: 0.0035289319
huff: 0.0105867963
gratefully: 0.0079457881
confirmation: 0.0228809062
refused: 0.0021505854
activities: 0.0011443401
speaking: 0.0020557942
tzu: 0.0029411765
brothers: 0.0026358701
occasions: 0.0030836912
listed: 0.0023717410
texts: 0.0061673825
information: 0.0017707648
spots: 0.0058823531
tyrone: 0.0198644698
concentrated: 0.0030836912
questions: 0.0011443401
job: 0.0050564473
attending: 0.0024984854
mi5: 0.0119186826
huge: 0.0022706885
adress: 0.0119186826
happened: 0.0024984854
earlier: 0.0015870312
oppressive: 0.0029411765
covert: 0.0028221738
stopped: 0.0025593569
start: 0.0007016489
dont: 0.0053122947
thinking: 0.0022331087
mans: 0.0056415605
funeral: 0.0027224389
pm: 0.0034590922
david: 0.0049144560
subscribers: 0.0058823531
approaches: 0.0034590922
addresses: 0.0038888801
bar: 0.0039842208
comment: 0.0021931790
warfare: 0.0048623900
>jf: 0.0079457881
getting: 0.0018805201
home: 0.0021049469
pair: 0.0061673825
pressed: 0.0029411765
subject: 0.0056131915
secure: 0.0022706885
finally: 0.0018094839
workplace: 0.0045413771
build: 0.0021049469
contact: 0.0034330206
loughborough: 0.0079457881
anonymous: 0.0112886950
short: 0.0013280736
paris: 0.0092928447
reminded: 0.0027224389
money: 0.0024855824
delete: 0.0032687008
starting: 0.0059224535
tuesday: 0.0058823531
publicity: 0.0028221738
note: 0.0018459890
kept: 0.0022331087
similar: 0.0026561471
september: 0.0015870312
anthony: 0.0021505854
post: 0.0016381521
walked: 0.0032687008
recipients: 0.0021931790
british: 0.0047610938
signed: 0.0017707648
0500: 0.0081673171
youve: 0.0056443475
access: 0.0042098938
01509: 0.0079457881
loewenthal: 0.0158915762
flight: 0.0024311950
article: 0.0029411765
worried: 0.0030836912
telling: 0.0024311950
daggers: 0.0058823531
described: 0.0016381521
polite: 0.0035289319
phone: 0.0031740624
wish: 0.0020557942
location: 0.0020808433
monday: 0.0081673171
tel: 0.0023717410
frightened: 0.0032687008
honest: 0.0027224389
chinese: 0.0040050820
related: 0.0012427912
youll: 0.0029411765
cloaks: 0.0058823531
sent: 0.0018094839
please: 0.0014032979
regularly: 0.0025593569
disturbing: 0.0028221738
totally: 0.0024311950
>i: 0.0119186826
head: 0.0030629197
concerning: 0.0039842208
cycle: 0.0094026001
murder: 0.0019444401
lots: 0.0081673171
victims: 0.0018805201
nervous: 0.0035289319
shifts: 0.0065374016
majority: 0.0016381521
turiyan: 0.0035289319
global: 0.0016381521
linkage: 0.0028221738
means: 0.0024855824
agencies: 0.0014705883
forwarded: 0.0030836912
heavy: 0.0023717410
comes: 0.0019132795
trap: 0.0027224389
targeted: 0.0023717410
=a320: 0.0079457881
threw: 0.0035289319
called: 0.0024855824
lives: 0.0016381521
contenttransferencoding: 0.0079457881
management: 0.0011443401
tue: 0.0247025248
lawyer: 0.0076780710
oneill: 0.0021049469
accomplish: 0.0028221738
targeting: 0.0028221738
voice: 0.0016854824
increased: 0.0016854824
agents: 0.0041115885
paper: 0.0014032979
digest: 0.0018805201
north: 0.0010278971
<a: 0.0016854824
risk: 0.0016381521
sight: 0.0029411765
full: 0.0012427912
extent: 0.0015870312
able: 0.0042098938
heathrow: 0.0105867963
mean: 0.0041115885
read: 0.0018459890
couple: 0.0023232112
driver: 0.0052717403
east: 0.0013280736
university: 0.0016381521
error: 0.0022706885
check: 0.0018094839
ill: 0.0021931790
belfast: 0.0030836912
ya: 0.0021505854
strategy: 0.0015870312
list: 0.0153145986
liaotzu: 0.0079457881
past: 0.0011443401
intent: 0.0023232112
human: 0.0020557942
rudolf: 0.0065374016
adam: 0.0023717410
jf: 0.0061673825
102996: 0.0079457881
book: 0.0014032979
pode: 0.0079457881
night: 0.0018094839
local: 0.0010278971
