Token: Weight
assemblies: 0.0011119897
columbus: 0.0018535681
definition: 0.0004825731
ultimately: 0.0006477943
century: 0.0013265652
address: 0.0004633920
dred: 0.0010299891
rifle: 0.0020599782
reconstruction: 0.0016129403
$22375: 0.0010323849
humanitarianism: 0.0011119897
assisting: 0.0008305800
total: 0.0004184847
causing: 0.0007036672
$=price: 0.0002789898
$4475: 0.0038867658
freedom: 0.0008369694
94yr: 0.0035375070
personality: 0.0006310138
13fn: 0.0015664467
13s: 0.0009267841
story: 0.0004825731
politics: 0.0013901761
free: 0.0003238971
government: 0.0015476593
fn: 0.0010299891
black: 0.0002210942
puritans: 0.0022239794
hutchinson: 0.0018535681
death: 0.0007832234
administrations: 0.0014073345
effects: 0.0010817674
papers: 0.0013949490
causal: 0.0008892855
continental: 0.0025735751
14s: 0.0004633920
hawkens: 0.0025037702
pragmatic: 0.0009716914
origins: 0.0004825731
antebellum: 0.0019433828
owners: 0.0006556874
introduction: 0.0004633920
review: 0.0032389713
maneuvers: 0.0009716914
examines: 0.0047428268
15s: 0.0004825731
consider: 0.0005579796
debate: 0.0006028870
current: 0.0002789898
france: 0.0005311066
24fn: 0.0005449913
17fn: 0.0008369694
swamp: 0.0010299891
$40275: 0.0010299891
look: 0.0003605891
lincoln: 0.0058140601
firm: 0.0005701802
living: 0.0019302923
history: 0.0050851661
charts: 0.0006632826
background: 0.0004633920
successful: 0.0005816833
notes: 0.0007832234
comments: 0.0002210942
expression: 0.0005925642
$20585: 0.0006776636
versus: 0.0006776636
transportation: 0.0005579796
balance: 0.0005161925
describes: 0.0004421884
pole: 0.0009716914
affairs: 0.0005161925
theories: 0.0008843768
legendary: 0.0008892855
liberal: 0.0005579796
light: 0.0004184847
proved: 0.0008064702
10s: 0.0003605891
financial: 0.0003605891
forces: 0.0009267841
missionaries: 0.0077839275
played: 0.0006028870
prerevolutionary: 0.0011119897
evangelical: 0.0011119897
recalls: 0.0009267841
educational: 0.0013265652
tentative: 0.0010299891
constitution: 0.0065182066
11s: 0.0007211782
reflection: 0.0006776636
taxation: 0.0015321710
monarch: 0.0010299891
railroad: 0.0029282365
sociology: 0.0002789898
set: 0.0003238971
existing: 0.0005579796
dealing: 0.0008843768
localregional: 0.0011119897
dissenters: 0.0025037702
assimilation: 0.0025735751
organization: 0.0003238971
england: 0.0011403605
$7160: 0.0019433829
arguing: 0.0008064702
statesman: 0.0009267841
employed: 0.0006220680
sketch: 0.0014310178
12s: 0.0011748351
20pgs: 0.0012554541
tubman: 0.0022239794
society: 0.0012955886
draft: 0.0006910851
urban: 0.0002789898
topics: 0.0006028870
stand: 0.0012955886
proposals: 0.0007320591
lincolns: 0.0061799348
manner: 0.0005311066
growth: 0.0004184847
daniel: 0.0012254118
discusses: 0.0025109083
supreme: 0.0005816833
plymouth: 0.0008892855
44fn: 0.0008578584
onset: 0.0008892855
rights: 0.0015476593
court: 0.0007832234
whig: 0.0033359691
french: 0.0010323849
iii: 0.0006127059
ultimate: 0.0006127059
sympathetic: 0.0009716914
heritage: 0.0016129403
andersonville: 0.0037556551
break: 0.0006632826
abuse: 0.0005579796
button: 0.0002789898
cherokee: 0.0050075403
nbsp: 0.0002789898
creating: 0.0005701802
structure: 0.0003916117
$26850: 0.0006127059
church: 0.0020647699
commitment: 0.0006028870
9fn: 0.0018029455
$10740: 0.0025241235
questions: 0.0003605891
steps: 0.0005925642
pursuit: 0.0008578584
adams: 0.0007473512
sitting: 0.0016611600
carolina: 0.0021244264
$17900: 0.0012554541
experienced: 0.0002789898
11fn: 0.0010817674
bringing: 0.0006776636
gap: 0.0008578584
wright: 0.0006310138
scott: 0.0005449913
creation: 0.0005000840
development: 0.0011054709
politically: 0.0008305800
strain: 0.0009716914
rebirth: 0.0011119897
subject: 0.0002210942
inmates: 0.0009716914
lincolndouglas: 0.0011119897
manifest: 0.0025735751
19fn: 0.0010001679
click: 0.0005579796
influence: 0.0003916117
allegiance: 0.0009716914
sociological: 0.0011851285
22fn: 0.0005161925
indians: 0.0024194105
interpretation: 0.0011403605
democracy: 0.0004825731
edited: 0.0008892855
ideas: 0.0008843768
scout: 0.0011119897
shaping: 0.0021961774
british: 0.0015002519
26fn: 0.0012057739
collected: 0.0007155089
subsequent: 0.0005701802
true: 0.0005311066
calhoun: 0.0011119897
outcome: 0.0006632826
1776: 0.0022239794
unified: 0.0008892855
divergent: 0.0008578584
players: 0.0009716914
account: 0.0016739388
0fn: 0.0087452224
standing: 0.0007036672
described: 0.0005161925
afn: 0.0016194857
location: 0.0006556874
benjamin: 0.0007155089
17s: 0.0006127059
perspectives: 0.0006632826
firmly: 0.0008892855
study: 0.0006632826
studies: 0.0006632826
prior: 0.0010001679
military: 0.0019580584
looks: 0.0021635348
results: 0.0003605891
age: 0.0004421884
developing: 0.0015002519
camps: 0.0007320591
shakespeare: 0.0002789898
protection: 0.0004184847
republic: 0.0008843768
stature: 0.0010299891
81yr: 0.0136036789
puritan: 0.0008892855
18s: 0.0005701802
comparison: 0.0010817674
pieces: 0.0008305800
awakening: 0.0009267841
douglas: 0.0007872891
$5370: 0.0048584570
permanent: 0.0011403605
endure: 0.0010299891
issues: 0.0005579796
eastern: 0.0005000840
lifestyles: 0.0019433828
causes: 0.0009651462
9pgs: 0.0012955886
virtue: 0.0008578584
cotton: 0.0029894048
freedomhis: 0.0011119897
concept: 0.0013265652
gregorys: 0.0011119897
theory: 0.0004184847
demise: 0.0008892855
includes: 0.0005579796
war: 0.0108176731
flourish: 0.0009267841
army: 0.0006220680
naval: 0.0008578584
18401852: 0.0011119897
rise: 0.0005000840
23pgs: 0.0006776636
$000: 0.0011119897
various: 0.0005579796
rehabilitation: 0.0006632826
healthcare: 0.0002789898
lincolnthe: 0.0011119897
bruce: 0.0007473512
worst: 0.0016611600
78yr: 0.0035628686
transition: 0.0012955886
massachusetts: 0.0010001679
harriet: 0.0009716914
human: 0.0003238971
25pgs: 0.0010323849
franklins: 0.0030899674
suited: 0.0008064702
revolutionary: 0.0032389713
discussed: 0.0004421884
bailyn: 0.0025037702
fervor: 0.0010299891
slaughterhouse: 0.0009716914
wood: 0.0008064702
stampp: 0.0010299891
1s: 0.0008843768
7pgs: 0.0042106626
washington: 0.0003605891
pgs=pages: 0.0002789898
22pgs: 0.0006632826
rossiter: 0.0011119897
northeastern: 0.0010299891
instinct: 0.0010299891
catalog: 0.0002789898
organized: 0.0006028870
copyright: 0.0001394949
0s: 0.0119841937
$9845: 0.0014423564
leading: 0.0010817674
contrasts: 0.0005579796
independence: 0.0024115478
conflict: 0.0009267841
webster: 0.0011119897
common: 0.0008369694
vi: 0.0008892855
events: 0.0033478776
collection: 0.0006220680
brought: 0.0005701802
differences: 0.0008843768
critical: 0.0011159593
surrounding: 0.0005449913
survive: 0.0014947024
84yr: 0.0010817674
civil: 0.0086154575
crisis: 0.0008843768
80yr: 0.0042106626
ability: 0.0004421884
88yr: 0.0018029455
aftermath: 0.0014947024
$8950: 0.0061540459
philadelphia: 0.0007320591
wallace: 0.0009716914
relationship: 0.0006477943
10: 0.0002789898
overview: 0.0003916117
boone: 0.0022239794
edward: 0.0008578584
aaron: 0.0020599782
kenneth: 0.0007660855
conspiracy: 0.0007660855
crop: 0.0008305800
colonies: 0.0029150741
affected: 0.0005449913
conservative: 0.0019898477
europeans: 0.0011119897
soviet: 0.0005000840
outgrowth: 0.0009267841
supposedly: 0.0009716914
slavery: 0.0032258807
6s: 0.0038867658
inherent: 0.0006556874
index: 0.0002210942
relation: 0.0004421884
effort: 0.0005579796
alternative: 0.0004633920
nation: 0.0035553856
size: 0.0006028870
$13425: 0.0015664467
james: 0.0015933198
efforts: 0.0004184847
foreign: 0.0009716915
natural: 0.0004421884
blockade: 0.0009267841
5s: 0.0029150741
result: 0.0003916117
existent: 0.0010299891
model: 0.0004421884
similarities: 0.0005816833
3s: 0.0018029455
weaknesses: 0.0013553272
panorama: 0.0011119897
hand: 0.0005449913
4s: 0.0032389713
que: 0.0005161925
termpaper: 0.0002789898
institution: 0.0006028870
voyages: 0.0011119897
conflicts: 0.0005925642
2s: 0.0012554541
12pgs: 0.0025241235
southeastern: 0.0007660855
provides: 0.0003605891
principles: 0.0005925642
viewpoints: 0.0012955886
views: 0.0035245051
0yr: 0.0008578584
service: 0.0003238971
hamilton: 0.0027106544
operations: 0.0004633920
brief: 0.0016739388
americans: 0.0006220680
fox: 0.0009267841
calhouns: 0.0011119897
19th: 0.0013553272
bases: 0.0006776636
technical: 0.0005701802
kinship: 0.0010299891
maintaining: 0.0006477943
city: 0.0003605891
course: 0.0005161925
authors: 0.0006127059
enlightenment: 0.0008305800
critiques: 0.0024917400
colonial: 0.0051244139
essay: 0.0005579796
speaking: 0.0006477943
grasp: 0.0008578584
9s: 0.0007211782
preventing: 0.0015745782
journals: 0.0007872891
15fn: 0.0012554541
art: 0.0002210942
prevent: 0.0005311066
5fn: 0.0007211782
21fn: 0.0005000840
7fn: 0.0025241235
divided: 0.0007155089
wills: 0.0017157168
45pgs: 0.0010299891
confederate: 0.0025037702
asm: 0.0002789898
reaction: 0.0005579796
position: 0.0006477943
favoring: 0.0008305800
examination: 0.0019433829
america: 0.0037663623
settlements: 0.0019433828
institutions: 0.0009651462
8s: 0.0028847128
traces: 0.0020003358
failed: 0.0005701802
elemental: 0.0011119897
diseases: 0.0007155089
king: 0.0016739389
private: 0.0004184847
character: 0.0011633666
48s: 0.0010299891
title: 0.0004421884
southern: 0.0037177461
$6265: 0.0042106626
union: 0.0025109083
acquired: 0.0006310138
giving: 0.0005000840
depicted: 0.0007660855
thomas: 0.0039058572
diplomacy: 0.0008578584
united: 0.0027898981
7s: 0.0025911771
responsible: 0.0004825731
quest: 0.0008578584
secretary: 0.0005161925
article: 0.0004633920
industrial: 0.0008369694
diplomat: 0.0010299891
based: 0.0002789898
5pgs: 0.0038867658
anthropology: 0.0002789898
jersey: 0.0013901761
woodrow: 0.0008892855
separating: 0.0011119897
answers: 0.0006632826
divisiveness: 0.0010299891
impact: 0.0019580584
compromise: 0.0015321710
power: 0.0019433829
concerning: 0.0008369694
$14320: 0.0008369694
consideration: 0.0006127059
biographical: 0.0014310178
albert: 0.0006776636
prevalent: 0.0007872891
sense: 0.0005161925
coincided: 0.0011119897
northern: 0.0012955886
importance: 0.0005161925
subjective: 0.0007872891
fighting: 0.0007036672
rebellion: 0.0007872891
doctrine: 0.0006310138
clay: 0.0006632826
davis: 0.0006127059
jewish: 0.0006632826
philosophical: 0.0018381176
specific: 0.0004421884
abraham: 0.0038867656
prevailing: 0.0016611600
coast: 0.0021465267
fit: 0.0006632826
treating: 0.0008064702
attempts: 0.0023169601
rule: 0.0004633920
readings: 0.0008892855
york: 0.0008369695
duel: 0.0011119897
film: 0.0005579796
91yr: 0.0011748351
desire: 0.0006220680
separation: 0.0030643421
strategy: 0.0005000840
explores: 0.0010323849
women: 0.0008843768
deals: 0.0009267841
george: 0.0017776928
governments: 0.0004421884
term: 0.0004421884
book: 0.0008843768
context: 0.0005311066
embodied: 0.0009267841
realization: 0.0008892855
