Token: Weight
societies: 0.0016947292
concept: 0.0048796493
christian: 0.0026729347
ethics: 0.0016265498
theory: 0.0030787159
beauty: 0.0009888423
16pgs: 0.0005131193
war: 0.0004421314
whitehead: 0.0025258141
considerations: 0.0007392216
poverty: 0.0015474180
corresponding: 0.0011363636
read: 0.0007132230
decarte: 0.0030699633
various: 0.0027366364
intellective: 0.0030699633
relevant: 0.0007512609
evolve: 0.0011914261
major: 0.0003420796
healthcare: 0.0003420796
governed: 0.0009393253
teachings: 0.0010184043
political: 0.0046085576
violation: 0.0008309080
78yr: 0.0035742784
jsmill: 0.0030699633
concepts: 0.0026048364
human: 0.0027799944
marxist: 0.0019776847
stuart: 0.0012629071
25pgs: 0.0006329223
abilities: 0.0009163545
implementation: 0.0006131711
scientific: 0.0007265646
discussed: 0.0005421832
challenging: 0.0021807705
morals: 0.0011914261
changes: 0.0004421314
opposing: 0.0009163545
montesquieu: 0.0027269018
appear: 0.0007392216
discussion: 0.0011914262
writings: 0.0038685452
maintain: 0.0006682337
7pgs: 0.0095314095
themes: 0.0007392216
17th: 0.0021807705
pgs=pages: 0.0003420796
nature: 0.0070741023
heroism: 0.0011363636
arena: 0.0010518513
3pgs: 0.0005917004
enquiries: 0.0013634509
responsibility: 0.0009603386
republican: 0.0009163545
catalog: 0.0003420796
roots: 0.0006841591
bentham: 0.0046049454
soul: 0.0070184912
exponents: 0.0013634509
0s: 0.0107228355
platos: 0.0063111084
copyright: 0.0001710398
observes: 0.0019857103
natures: 0.0011363636
machiavelli: 0.0095314085
$9845: 0.0013263943
leading: 0.0004421314
alfred: 0.0008773114
1984: 0.0007737090
contrasts: 0.0034207958
bottom: 0.0008773114
examples: 0.0006329223
harm: 0.0010184043
achilles: 0.0012629071
god: 0.0024118864
common: 0.0010262385
events: 0.0005131193
unlimited: 0.0009653238
vs: 0.0010843665
hart: 0.0008309080
differences: 0.0016265498
depicting: 0.0010518513
kierkegaard: 0.0012629071
absolute: 0.0009393253
critical: 0.0003420796
substance: 0.0017952085
personal: 0.0006841591
life: 0.0013683182
84yr: 0.0017685256
truth: 0.0017255839
american: 0.0005421832
written: 0.0005421832
relevance: 0.0009393253
civil: 0.0004801693
80yr: 0.0067514149
83yr: 0.0013263943
commentsa1termpapercom: 0.0003420796
90yr: 0.0039714207
liberalism: 0.0021037026
pleasures: 0.0012629071
sensitive: 0.0008473646
site: 0.0005421832
goodness: 0.0011363636
philosopher: 0.0010184043
88yr: 0.0008842628
consciousness: 0.0008309080
smith: 0.0011834007
17pgs: 0.0006329223
$8950: 0.0039714207
marxs: 0.0021807705
seen: 0.0030787159
$11635: 0.0009603386
relationship: 0.0011914262
buber: 0.0027269018
arguments: 0.0007512609
yr=year: 0.0003420796
sophists: 0.0013634509
clarke: 0.0010903853
writers: 0.0007392216
respect: 0.0006329223
world: 0.0005421832
politicalphilosophical: 0.0013634509
progress: 0.0013364673
aristotles: 0.0068181818
debates: 0.0010184043
consistently: 0.0010903853
sports: 0.0003420796
utopia: 0.0011914261
recreation: 0.0003420796
th: 0.0008773114
science: 0.0005421832
4fn: 0.0017685256
fundamentally: 0.0011914261
friends: 0.0008976043
122196: 0.0003420796
augustines: 0.0013634509
st: 0.0006131711
indigenous: 0.0010518513
morality: 0.0030948359
misery: 0.0018786505
6s: 0.0039714207
literary: 0.0008309080
exchanges: 0.0025258141
index: 0.0002710916
aquinas: 0.0023828521
belief: 0.0014784432
white: 0.0005131193
relation: 0.0016265498
identities: 0.0012629071
madison: 0.0010518513
economic: 0.0003971421
thesis: 0.0003420796
$13425: 0.0009603386
emile: 0.0011363636
13pgs: 0.0009603386
comparative: 0.0027366364
orwells: 0.0012629071
passive: 0.0010184043
11pgs: 0.0013263943
thinkers: 0.0059330543
natural: 0.0010843665
empirical: 0.0010903853
5s: 0.0027799944
4pgs: 0.0013263943
similarities: 0.0021396691
perception: 0.0014531291
3s: 0.0039791823
catch: 0.0012629071
interconnection: 0.0013634509
era: 0.0006682337
liberty: 0.0077225906
prince: 0.0030552130
4s: 0.0047657047
spirituality: 0.0025258141
draws: 0.0009163545
question: 0.0010262385
individuality: 0.0022727272
termpaper: 0.0003420796
15pgs: 0.0009603386
attention: 0.0005681818
politicalsocial: 0.0013634509
hume: 0.0107228346
consent: 0.0008473646
2s: 0.0025655967
community: 0.0003971421
responded: 0.0009653238
gorgias: 0.0012629071
principles: 0.0007265646
reference: 0.0006329223
dewey: 0.0012629071
positions: 0.0006682337
s=sources: 0.0003420796
examining: 0.0007737090
viewpoints: 0.0031771364
dilemma: 0.0009393253
effect: 0.0004421314
engles: 0.0012629071
views: 0.0100835562
mature: 0.0011914261
blind: 0.0010903853
$15215: 0.0006329223
platonic: 0.0013634509
19th: 0.0016618159
applies: 0.0008132749
motivation: 0.0008473646
people: 0.0002710916
extensions: 0.0011914261
homers: 0.0011363636
existence: 0.0015885682
center: 0.0004421314
mill: 0.0080784382
enlightenment: 0.0030552130
ancient: 0.0006991187
womens: 0.0003420796
comparisons: 0.0008473646
intimate: 0.0012629071
milton: 0.0010518513
essay: 0.0006841591
exchange: 0.0006131711
39s: 0.0011914261
topic: 0.0008976043
9s: 0.0013263943
form: 0.0019857103
art: 0.0002710916
compare: 0.0010184043
lockes: 0.0088403495
16fn: 0.0005131193
5fn: 0.0008842628
termpapers: 0.0003420796
jerusalem: 0.0012629071
logical: 0.0020368085
euripedes: 0.0012629071
start: 0.0002710916
mans: 0.0007265646
7fn: 0.0022106571
hobbs: 0.0027269018
viewpoint: 0.0009653238
language: 0.0005681818
mann: 0.0008976043
alienation: 0.0008773114
approaches: 0.0006682337
dislike: 0.0011914261
asm: 0.0003420796
culture: 0.0005131193
legacy: 0.0012629071
examination: 0.0015885682
8fn: 0.0044213142
8s: 0.0017685256
traces: 0.0006131711
fascism: 0.0010903853
mentioned: 0.0009393253
bonhoeffer: 0.0076749092
king: 0.0013683182
spinoza: 0.0025258141
kind: 0.0006682337
private: 0.0005131193
modern: 0.0022106571
cartesian: 0.0013634509
attitude: 0.0006512091
title: 0.0005421832
believed: 0.0007942841
85yr: 0.0019206773
$6265: 0.0095314095
respective: 0.0032530995
weber: 0.0009163545
hegelian: 0.0030699633
highly: 0.0006329223
capacity: 0.0007392216
opposed: 0.0013982374
mind: 0.0015393579
stimulating: 0.0011363636
thomas: 0.0013683182
advancing: 0.0010903853
hobbes: 0.0181818176
7s: 0.0023828524
observation: 0.0006131711
1800termpaper: 0.0003420796
watergate: 0.0045454544
theme: 0.0003420796
characteristics: 0.0006329223
kant: 0.0102272723
research: 0.0002710916
notions: 0.0009653238
valuable: 0.0009653238
6pgs: 0.0067514149
critique: 0.0006841591
distinctions: 0.0011914261
spirit: 0.0008039621
based: 0.0006841591
belonged: 0.0011914261
proceeds: 0.0009888423
5pgs: 0.0039714207
$3580: 0.0013263943
anthropology: 0.0003420796
send: 0.0002710916
beliefs: 0.0007392216
gita: 0.0013634509
answers: 0.0008132749
compliance: 0.0008773114
justification: 0.0008773114
function: 0.0016265498
butler: 0.0008773114
contrast: 0.0020524773
mass: 0.0002710916
inextricably: 0.0012629071
freud: 0.0021037026
power: 0.0019857103
linked: 0.0008309080
18th: 0.0008627920
doctrines: 0.0010518513
gandhi: 0.0025258141
8pgs: 0.0023828524
divine: 0.0018786505
$14320: 0.0005131193
status: 0.0004421314
intellectual: 0.0022537829
literature: 0.0003420796
property: 0.0041419026
6fn: 0.0017685256
20fn: 0.0005681818
mark: 0.0009163545
sense: 0.0006329223
philosophies: 0.0061019212
30fn: 0.0007627402
producing: 0.0009653238
heavily: 0.0009653238
kants: 0.0013634509
importance: 0.0018987671
tyranny: 0.0022727272
paine: 0.0012629071
marx: 0.0103535037
media: 0.0002710916
feelings: 0.0008976043
$8055: 0.0019857103
specific: 0.0005421832
philosophical: 0.0067613483
paper: 0.0013554582
issue: 0.0003971421
north: 0.0003971421
purpose: 0.0005131193
actuality: 0.0013634509
selfishness: 0.0012629071
sharing: 0.0009163545
doubts: 0.0011363636
equality: 0.0008627920
implications: 0.0011834007
rule: 0.0005681818
deduction: 0.0011363636
ecology: 0.0003420796
perfect: 0.0037573010
philosophers: 0.0054981271
film: 0.0003420796
91yr: 0.0019206773
luthers: 0.0013634509
desire: 0.0007627402
matter: 0.0013364673
skepticism: 0.0010903853
origin: 0.0015025218
poor: 0.0011834007
century: 0.0016265498
ruler: 0.0022727272
philosophic: 0.0019776847
adam: 0.0009163545
term: 0.0005421832
book: 0.0002710916
athens: 0.0011363636
centering: 0.0015885682
realization: 0.0010903853
shortcomings: 0.0010518513
$22375: 0.0006329223
formative: 0.0011363636
literal: 0.0012629071
visions: 0.0007737090
