Token: Weight
factors: 0.0028310032
14pgs: 0.0028310032
sound: 0.0038572068
debated: 0.0069677634
economics: 0.0018873354
11pgs: 0.0024393457
5s: 0.0021911284
legal: 0.0048786914
argues: 0.0042687394
sociology: 0.0018873354
dealing: 0.0029913557
children: 0.0028310032
analysis: 0.0029913557
education: 0.0014956779
recommend: 0.0062695923
business: 0.0014956779
controversy: 0.0042687394
$7160: 0.0021911284
supplement: 0.0056187827
27fn: 0.0044870339
question: 0.0028310032
termpaper: 0.0018873354
15pgs: 0.0026492099
population: 0.0029913557
law: 0.0009436677
music: 0.0018873354
hotly: 0.0075224880
consent: 0.0093502300
2s: 0.0028310032
society: 0.0021911284
10pgs: 0.0021911284
urban: 0.0018873354
s=sources: 0.0018873354
catholic: 0.0060159187
female: 0.0038572068
views: 0.0052984199
adding: 0.0042687394
rights: 0.0014956779
diagnosis: 0.0047602318
womens: 0.0018873354
button: 0.0018873354
social: 0.0056620063
fetal: 0.0131467711
report: 0.0014956779
essay: 0.0018873354
nbsp: 0.0018873354
35fn: 0.0051824842
plus: 0.0045843199
9s: 0.0048786914
services: 0.0018873354
form: 0.0021911284
9fn: 0.0024393457
art: 0.0014956779
a1termpaper: 0.0018873354
5fn: 0.0024393457
ailments: 0.0065733856
termpapers: 0.0018873354
start: 0.0014956779
planning: 0.0033830130
decisions: 0.0034919854
experienced: 0.0018873354
11fn: 0.0024393457
12fn: 0.0024393457
$12530: 0.0028310032
asm: 0.0018873354
cells: 0.0058033178
examination: 0.0021911284
america: 0.0028310032
8s: 0.0024393457
subject: 0.0014956779
centers: 0.0043822569
aspects: 0.0028310032
click: 0.0037746709
sociological: 0.0040086322
costs: 0.0029913557
pill: 0.0150449760
title: 0.0029913557
$6265: 0.0021911284
adjustment: 0.0053259246
physiology: 0.0062695923
antiabortion: 0.0169377290
protests: 0.0054556821
counsel: 0.0053259246
united: 0.0018873354
1800termpaper: 0.0018873354
79yr: 0.0021911284
7s: 0.0021911284
legalization: 0.0065733856
avoids: 0.0069677634
theme: 0.0018873354
progesterone: 0.0075224880
reserved: 0.0014956779
research: 0.0014956779
pros: 0.0087645138
6pgs: 0.0021911284
physiological: 0.0060159187
method: 0.0031347962
linguistics: 0.0018873354
afn: 0.0021911284
allowed: 0.0035928779
5pgs: 0.0021911284
anthropology: 0.0018873354
send: 0.0014956779
selective: 0.0060159187
subjects: 0.0046751150
study: 0.0014956779
parkinsons: 0.0075224880
studies: 0.0044870335
caused: 0.0040086322
mass: 0.0014956779
woman: 0.0040784641
medicine: 0.0056620063
shakespeare: 0.0018873354
relates: 0.0043822569
systems: 0.0021911284
argument: 0.0048403386
8pgs: 0.0021911284
murder: 0.0041448879
81yr: 0.0043822569
$14320: 0.0028310032
philosophy: 0.0018873354
literature: 0.0018873354
6fn: 0.0048786914
professional: 0.0029913557
therapies: 0.0058033178
82yr: 0.0048786914
controversial: 0.0042082216
mother: 0.0042082216
$5370: 0.0021911284
media: 0.0014956779
9pgs: 0.0043822569
$8055: 0.0043822569
fetuses: 0.0075224880
philosophical: 0.0041448879
specific: 0.0014956779
paper: 0.0074783899
issue: 0.0087645138
includes: 0.0018873354
16pgs: 0.0028310032
disease: 0.0038572068
prenatal: 0.0065733856
aborted: 0.0075224880
adolescent: 0.0120318374
ecology: 0.0018873354
develop: 0.0032645538
healthcare: 0.0056620063
film: 0.0018873354
agenda: 0.0051824842
91yr: 0.0026492099
political: 0.0014956779
play: 0.0036868067
ru486: 0.0338754579
potential: 0.0029913557
human: 0.0043822569
term: 0.0029913557
abortion: 0.0891413912
book: 0.0014956779
