Token: Weight
amire: 0.0004502968
issued: 0.0003448264
birak: 0.0006360121
szamolva: 0.0005891112
elnokhoz: 0.0014320529
professional: 0.0005058270
====: 0.0006360121
iteletenek: 0.0006360121
megnyilvanulasok: 0.0006360121
macroeconomic: 0.0005086345
called: 0.0002239857
magyarorszag: 0.0021263971
lehetne: 0.0007218276
release: 0.0003037710
autonom: 0.0005891112
mining: 0.0004906595
lesznek: 0.0003952721
lebegy: 0.0005300822
rnep: 0.0012720242
clinton: 0.0010167668
suffered: 0.0004187075
evben: 0.0007115943
elvezo: 0.0006360121
kozul: 0.0009783586
vinni: 0.0006360121
neki: 0.0003557972
istvan: 0.0006234250
application: 0.0002062421
audience: 0.0004381692
chernomyrdin: 0.0012561226
peldaul: 0.0010344792
communists: 0.0004024685
tagsaganak: 0.0005891112
jogokat: 0.0004906595
javaslata: 0.0005300822
lenyeg: 0.0011115345
solyom: 0.0005557673
nyoman: 0.0009005936
wrong: 0.0003875956
tisztazza: 0.0006360121
vegye: 0.0005086345
adjanak: 0.0005891112
passed: 0.0003261195
35: 0.0002239857
vilagbank: 0.0004502968
programja: 0.0004502968
omri: 0.0009574238
presidential: 0.0005520236
40: 0.0003705115
helyebe: 0.0005557673
lathato: 0.0004024685
tamogatasa: 0.0004612676
serve: 0.0003117125
valamilyen: 0.0004092415
budapest: 0.0006522390
defined: 0.0003191413
slovakias: 0.0012074057
undermine: 0.0004906595
23: 0.0002062421
24: 0.0002062421
copyright: 0.0000797853
admitted: 0.0003875956
25: 0.0001852558
26: 0.0020158712
jelentenek: 0.0005086345
27: 0.0006719570
28: 0.0004787119
29: 0.0002393559
dolog: 0.0003448264
francia: 0.0004381692
sulyos: 0.0003609138
ellenzek: 0.0003705115
jovedelmek: 0.0006360121
csupan: 0.0006234250
felvetel: 0.0005557673
mindossze: 0.0004092415
kozossegek: 0.0005086345
felet: 0.0009813190
ausztrianak: 0.0006360121
17: 0.0001852558
megelozo: 0.0005891112
18: 0.0001852558
15: 0.0004787119
16: 0.0003705115
13: 0.0002062421
11: 0.0007410230
12: 0.0011115345
arra: 0.0017161641
allegations: 0.0016748301
20: 0.0006382826
csutortoki: 0.0013508905
civil: 0.0004479714
assess: 0.0004274540
szerbiaban: 0.0005557673
fogadtak: 0.0004906595
jut: 0.0003952721
szervez: 0.0005557673
hivatalban: 0.0005891112
felteteleket: 0.0004750574
javier: 0.0009813190
reggel: 0.0004906595
munkavallaloi: 0.0005891112
10: 0.0003191413
kitoresi: 0.0006360121
azonban: 0.0005720547
igazan: 0.0004092415
kerdesekre: 0.0004750574
candidate: 0.0007587404
exploration: 0.0003705115
1994ben: 0.0003750261
kormanyzat: 0.0007905443
fallen: 0.0004381692
soviet: 0.0002860274
ott: 0.0003037710
birosagok: 0.0005891112
felere: 0.0006360121
vissza: 0.0003191413
kuszkodo: 0.0005557673
66: 0.0003557972
charges: 0.0003191413
moskovskii: 0.0005557673
bovitese: 0.0011782224
komsomolets: 0.0004906595
dispute: 0.0003875956
fordulo: 0.0005891112
ota: 0.0009783586
white: 0.0009574238
ciklus: 0.0005300822
agyak: 0.0005891112
assets: 0.0007587404
funar: 0.0016673019
aleksandr: 0.0011381106
erdekvedelmi: 0.0005086345
elejen: 0.0004024685
reforms: 0.0003557972
foreign: 0.0005557673
lehetetlen: 0.0004381692
amennyiben: 0.0003875956
orszagokhoz: 0.0005557673
75: 0.0002760118
devoted: 0.0005086345
elotti: 0.0004187075
modositasat: 0.0004906595
minority: 0.0006522390
nyilt: 0.0004092415
iliescu: 0.0015810885
meretu: 0.0004906595
lehet: 0.0011040473
elfogadasat: 0.0005300822
duma: 0.0023255732
autopalyadijat: 0.0006360121
emlekeztetot: 0.0012720242
belarusian: 0.0009005936
szukseg: 0.0003448264
complete: 0.0002650411
dusan: 0.0011782224
lehetetlenne: 0.0004750574
65: 0.0002650411
60: 0.0004479714
61: 0.0002952408
ertekben: 0.0005557673
ethnic: 0.0002860274
nemzetkozi: 0.0006075421
eromuvi: 0.0021480795
ponttal: 0.0005557673
amikor: 0.0002760118
penzugyminiszteriumi: 0.0005891112
positions: 0.0003117125
eredmenye: 0.0004906595
supporting: 0.0003326988
surgosen: 0.0005891112
szerint: 0.0044161892
grain: 0.0005557673
alkotmanybirak: 0.0006360121
mukodo: 0.0003952721
claim: 0.0003037710
54: 0.0003037710
olyan: 0.0002760118
50: 0.0005557673
karpati: 0.0006360121
kozgazdasz: 0.0005300822
kozlik: 0.0005086345
megyeben: 0.0005300822
csatlakozasat: 0.0012720242
megbeszeles: 0.0005557673
lenduletet: 0.0006360121
durva: 0.0005891112
mohamed: 0.0006360121
melescanu: 0.0010172691
kozolte: 0.0006382826
followers: 0.0006360121
criminal: 0.0002952408
oldalon: 0.0004502968
amelyekkel: 0.0005557673
information: 0.0000797853
kertek: 0.0004750574
vilagtalalkozo: 0.0006360121
kap: 0.0007410230
nyugati: 0.0003389222
national: 0.0001264567
natoba: 0.0025431728
magyarorszaggal: 0.0016673019
minister: 0.0027601186
cimet: 0.0004906595
dollaros: 0.0004381692
director: 0.0002760118
szamlakat: 0.0006360121
ricardo: 0.0005891112
sorsat: 0.0004906595
parliament: 0.0012468500
forint: 0.0003448264
legfobb: 0.0003952721
otletnek: 0.0006360121
falra: 0.0006360121
mondjam: 0.0006360121
szovetseg: 0.0021347830
ugyanekkora: 0.0006360121
cuba: 0.0008184829
position: 0.0001852558
nevevel: 0.0005300822
rend: 0.0004906595
szakertoi: 0.0004612676
ervelt: 0.0005891112
pokol: 0.0005891112
folyamata: 0.0011115345
szerintuk: 0.0004750574
oktatast: 0.0005557673
jogainak: 0.0004906595
szerdan: 0.0004612676
velik: 0.0005086345
99: 0.0004092415
100: 0.0001595706
julius: 0.0007751911
masodik: 0.0026555916
elnoke: 0.0018226261
united: 0.0001595706
elnoki: 0.0004024685
washingtoni: 0.0005086345
kabitoszert: 0.0006360121
suspended: 0.0004906595
secretary: 0.0002952408
szervezett: 0.0004274540
minositette: 0.0004612676
kerdesekben: 0.0005300822
oncelu: 0.0005891112
fog: 0.0006896528
fall: 0.0005300822
tovabbi: 0.0013307951
ehhez: 0.0006778445
evet: 0.0004187075
separating: 0.0006360121
fejlodes: 0.0005891112
honvedelmi: 0.0004906595
kulugyminiszter: 0.0012074057
zarta: 0.0010172691
ertelmeben: 0.0004092415
kerdes: 0.0003117125
please: 0.0002529135
szlovakiaban: 0.0005086345
magukra: 0.0005557673
angol: 0.0008549080
oly: 0.0003793702
teren: 0.0003793702
nyugdijrendszer: 0.0005086345
vagyont: 0.0004612676
azonos: 0.0004092415
damato: 0.0004750574
asztalitenisz: 0.0006360121
finn: 0.0005557673
nyitra: 0.0006360121
expressed: 0.0003261195
albert: 0.0003875956
vitajaban: 0.0005891112
property: 0.0008280355
controversial: 0.0003557972
vivott: 0.0006360121
idezte: 0.0005891112
urgently: 0.0006360121
hetvegen: 0.0005557673
ambassador: 0.0005086345
program: 0.0003191413
ustina: 0.0004381692
company: 0.0002239857
kozossegi: 0.0005086345
word: 0.0003557972
rest: 0.0007587404
circumventing: 0.0006360121
gyermeket: 0.0006360121
ruszin: 0.0012720242
naplojabol: 0.0006360121
felelosseggel: 0.0006360121
programot: 0.0005086345
allow: 0.0002760118
tarsasag: 0.0004187075
programok: 0.0005891112
kisgazda: 0.0010172691
latjak: 0.0005086345
felsobb: 0.0014320529
pravdas: 0.0014320529
minute: 0.0004381692
regulatory: 0.0003952721
offices: 0.0002952408
rule: 0.0007951232
gennadii: 0.0012561226
sokat: 0.0003705115
coalition: 0.0013307951
leszogezi: 0.0004750574
matter: 0.0003117125
latja: 0.0003557972
kovacs: 0.0010344792
serto: 0.0004750574
tartanak: 0.0004092415
epitkezes: 0.0005300822
megbeszelesen: 0.0005300822
parrishthis: 0.0005891112
vezetnek: 0.0005891112
tuli: 0.0004381692
reven: 0.0003750261
publication: 0.0004024685
pravda5: 0.0019080363
ruled: 0.0004381692
