Token: Weight
randolph: 0.0008850545
comprehensive: 0.0007084304
occurring: 0.0011246344
receives: 0.0019896573
commission: 0.0007084304
option: 0.0068314150
copy: 0.0006491446
responsibility: 0.0011497933
selling: 0.0008994689
relatively: 0.0009737169
contents: 0.0008000621
copyright: 0.0002047823
available: 0.0019019593
registering: 0.0048972932
floor: 0.0019474338
leading: 0.0031761276
60605: 0.0014264694
load: 0.0011557619
packet: 0.0032648621
assumed: 0.0046230475
owns: 0.0012193141
press: 0.0010587092
complex: 0.0007084304
organizing: 0.0023678404
acts: 0.0017701089
common: 0.0012286939
choice: 0.0007577846
17: 0.0004754898
proprietor: 0.0048972932
60601: 0.0011246344
60602: 0.0014264694
drawback: 0.0030241043
personal: 0.0024573877
life: 0.0012286939
easy: 0.0008850545
american: 0.0003245723
written: 0.0003245723
1994: 0.0005293546
tollfree: 0.0036579419
notice: 0.0009263455
entitled: 0.0040581273
renewed: 0.0023115238
franchise: 0.0090723122
trust: 0.0010330026
liable: 0.0071035209
cancellation: 0.0013054954
aliens: 0.0012193141
weeks: 0.0008370401
seek: 0.0008994689
relationship: 0.0004754898
michigan: 0.0006802721
continuity: 0.0013054954
assignment: 0.0030241043
transferred: 0.0021942637
invested: 0.0014264694
south: 0.0009509797
agree: 0.0029844856
week: 0.0007341369
arise: 0.0011839202
detail: 0.0019896573
simplest: 0.0015120521
cancel: 0.0013605442
lampla: 0.0009509797
handled: 0.0021493654
affected: 0.0008000621
amount: 0.0014682738
corporations: 0.0146057531
timeconsuming: 0.0015120521
handbook: 0.0013054954
losses: 0.0041320105
arising: 0.0010971319
chicago: 0.0048003723
nonprofit: 0.0045440122
follow: 0.0008699005
control: 0.0040956461
submit: 0.0009509797
madison: 0.0025187188
listings: 0.0016324311
charged: 0.0026551632
size: 0.0008850545
modified: 0.0019019593
shares: 0.0054856595
difference: 0.0008539269
assets: 0.0009737169
previously: 0.0038039186
summarize: 0.0015120521
natural: 0.0006491446
legal: 0.0021174185
valid: 0.0009625669
sue: 0.0011839202
illinois: 0.0166720022
trade: 0.0006802721
outlined: 0.0011839202
dental: 0.0037780781
businesses: 0.0053968132
proprietors: 0.0048972932
reach: 0.0008539269
federal: 0.0015880638
nonresident: 0.0016324311
complete: 0.0013605442
capitol: 0.0012593594
formation: 0.0016740803
separate: 0.0008191293
consent: 0.0010145318
personally: 0.0037780781
liabilities: 0.0095238099
representative: 0.0008000621
charge: 0.0008699005
registered: 0.0026551632
service: 0.0028529388
dissolution: 0.0012593594
provided: 0.0014168608
timely: 0.0013054954
executives: 0.0011246344
renewal: 0.0015120521
brief: 0.0006143469
employees: 0.0038983948
specifically: 0.0007084304
forth: 0.0011246344
person: 0.0055291224
conducts: 0.0015120521
corporation: 0.0212179683
weblocator: 0.0009509797
existence: 0.0009509797
center: 0.0015880638
certificate: 0.0069345711
stock: 0.0017989378
page: 0.0003245723
file: 0.0016740803
income: 0.0046780733
initial: 0.0008994689
sales: 0.0008850545
exchange: 0.0007341369
sole: 0.0207283385
sold: 0.0020290636
11th: 0.0015120521
information: 0.0006143469
plus: 0.0019896573
charitable: 0.0030241043
form: 0.0023774491
wishes: 0.0010971319
rewards: 0.0013605442
prevent: 0.0007796790
matters: 0.0010330026
receiving: 0.0018526909
fair: 0.0008850545
obtain: 0.0050222403
tax: 0.0146827372
start: 0.0006491446
howlett: 0.0015120521
beneficiaries: 0.0025187188
creditors: 0.0036756026
62701: 0.0033739030
budget: 0.0008191293
taxexempt: 0.0036756026
compiles: 0.0016324311
institutions: 0.0007084304
62708: 0.0015120521
purposes: 0.0022733537
mentioned: 0.0022492688
operated: 0.0013054954
franchises: 0.0045361561
finally: 0.0008370401
contact: 0.0010587092
disputes: 0.0010746827
identity: 0.0009625669
partnerships: 0.0130594485
paid: 0.0008370401
engage: 0.0021007729
sell: 0.0019019593
starting: 0.0009132128
contracts: 0.0009509797
annually: 0.0014264694
53rd: 0.0036756026
101: 0.0009509797
100: 0.0004095646
options: 0.0018526909
regardless: 0.0009737169
acquire: 0.0013605442
vla: 0.0036756026
responsible: 0.0021252912
establish: 0.0008850545
return: 0.0014264694
established: 0.0007341369
taxed: 0.0065297242
research: 0.0003245723
secretary: 0.0030311383
obtaining: 0.0023115238
loans: 0.0011839202
10022: 0.0036756026
owed: 0.0014264694
directors: 0.0011557619
taxes: 0.0017701089
attorneys: 0.0053103263
phone: 0.0058730952
dies: 0.0027210885
unemployment: 0.0020660053
restrictions: 0.0009948286
deducting: 0.0036756026
compliance: 0.0010503865
wrongful: 0.0027210885
concerns: 0.0008850545
impact: 0.0005748966
1250: 0.0027210885
parties: 0.0013605442
incorporated: 0.0023678404
reduction: 0.0009132128
returns: 0.0069638006
proper: 0.0009132128
$500: 0.0016324311
status: 0.0015880638
230: 0.0010330026
class: 0.0006802721
property: 0.0007084304
format: 0.0010971319
lack: 0.0006802721
formal: 0.0009948286
market: 0.0006143469
$400: 0.0013605442
clerk: 0.0026109908
responsibilities: 0.0038039186
company: 0.0011497933
regulated: 0.0015120521
dearborn: 0.0014264694
management: 0.0021174185
proprietorship: 0.0202158149
west: 0.0023774491
dissolve: 0.0013054954
decide: 0.0019019593
call: 0.0006143469
specific: 0.0012982892
statutory: 0.0011557619
complicated: 0.0023115238
licenses: 0.0088155167
purpose: 0.0006143469
north: 0.0004754898
stocks: 0.0012193141
62756: 0.0013054954
controls: 0.0018526909
share: 0.0015593580
sharing: 0.0010971319
regulatory: 0.0010145318
full: 0.0005748966
setup: 0.0013054954
york: 0.0008191293
participate: 0.0017989378
8293676: 0.0016324311
corps: 0.0013054954
forms: 0.0017246897
office: 0.0005293546
funding: 0.0008699005
circumstances: 0.0006802721
potential: 0.0006491446
domestic: 0.0006802721
publication: 0.0010330026
address: 0.0013605442
continue: 0.0014168608
book: 0.0003245723
benefits: 0.0068027209
