Token: Weight
horrendous: 0.0007433934
occurred: 0.0003730236
closer: 0.0005945099
folytatja: 0.0006195787
apparent: 0.0009788002
ketseges: 0.0006885739
holdudvarahoz: 0.0007433934
titkot: 0.0007433934
neighboring: 0.0011105277
nazis: 0.0006496004
kulfoldieket: 0.0007433934
regen: 0.0010526456
tobbet: 0.0009788002
polgarok: 0.0006195787
kornyeken: 0.0005945099
pointless: 0.0007433934
bombs: 0.0006885739
socially: 0.0006195787
rombolo: 0.0007433934
nepi: 0.0006195787
interview: 0.0003888700
durchgefuumlhrt: 0.0016738339
kuruc: 0.0016738339
supporters: 0.0005391458
vegul: 0.0004330669
save: 0.0004783359
mussten: 0.0016738339
zsolnay: 0.0025107509
tarsadalmi: 0.0003811800
kezdetben: 0.0007433934
childhood: 0.0004434213
bennuk: 0.0006496004
republic: 0.0002956142
widows: 0.0006885739
returning: 0.0005735001
serbs: 0.0009566717
november: 0.0003343188
issued: 0.0012091357
lebeds: 0.0010242952
collegium: 0.0016738339
beszelhetunk: 0.0007433934
statement: 0.0006452247
egyedi: 0.0006496004
emailen: 0.0006885739
latszo: 0.0006885739
called: 0.0013090118
magyarorszag: 0.0003550583
veszik: 0.0004996233
denounces: 0.0007433934
muveszi: 0.0007433934
war: 0.0012053149
suffered: 0.0004894001
serb: 0.0005263228
radically: 0.0005945099
army: 0.0004158683
reszet: 0.0004783359
driven: 0.0005552638
kozul: 0.0011435399
various: 0.0001865118
receive: 0.0003097893
trianon: 0.0011105277
istvan: 0.0003643406
tartjak: 0.0004530353
tomeggyilkos: 0.0007433934
okoznak: 0.0006885739
illes: 0.0007433934
jogokat: 0.0011470002
merit: 0.0006885739
reception: 0.0006496004
nemzetnek: 0.0005552638
masok: 0.0013302638
lenyeg: 0.0012992008
harang: 0.0016738339
remained: 0.0005263228
fantasies: 0.0007433934
found: 0.0007854071
olykor: 0.0005552638
megis: 0.0004096094
nevu: 0.0004434213
received: 0.0005595353
33: 0.0002956142
vilagbank: 0.0005263228
omri: 0.0003730236
presidential: 0.0009678371
40: 0.0002165335
brain: 0.0005263228
valamilyen: 0.0004783359
regi: 0.0004218488
budapest: 0.0034306198
slovakias: 0.0004704194
irtam: 0.0006496004
ende: 0.0016738339
dolog: 0.0008060905
1i: 0.0007433934
neue: 0.0007433934
francia: 0.0010242952
30: 0.0003730236
serbia: 0.0011890199
sulyos: 0.0008436976
meresz: 0.0007433934
nyitva: 0.0007433934
rferl: 0.0011470002
invitations: 0.0006195787
tolti: 0.0007433934
19: 0.0002618024
17: 0.0006496004
explosive: 0.0012992008
18: 0.0006496004
15: 0.0003730236
16: 0.0012992008
12: 0.0002165335
markedly: 0.0007433934
arra: 0.0006686377
20: 0.0003730236
document: 0.0003643406
inauguration: 0.0012992008
happy: 0.0005945099
gypsies: 0.0006885739
crisis: 0.0002956142
ellene: 0.0005121476
gondosan: 0.0013771479
direct: 0.0003343188
szo: 0.0007286811
lehetnek: 0.0006195787
szerves: 0.0005735001
allitottak: 0.0012391574
targyat: 0.0006885739
elleni: 0.0007777401
tudunk: 0.0005552638
himnuszt: 0.0007433934
10: 0.0001865118
szervek: 0.0006195787
ragad: 0.0007433934
megnyerni: 0.0006496004
valotlan: 0.0006496004
azonban: 0.0010029565
juristen: 0.0016738339
birodalma: 0.0007433934
ciganyokat: 0.0016738339
gyermek: 0.0006496004
szocialistak: 0.0010242952
taped: 0.0006195787
affected: 0.0003643406
fundamentally: 0.0006496004
fallen: 0.0010242952
soviet: 0.0003343188
honoured: 0.0007433934
ott: 0.0003550583
conference: 0.0003343188
birosagon: 0.0006195787
vissza: 0.0007460471
reports: 0.0003730236
communal: 0.0006195787
charges: 0.0007460471
stb: 0.0004620080
ota: 0.0015247199
senki: 0.0004030452
funar: 0.0006496004
habitat: 0.0012992008
aleksandr: 0.0004434213
eljaras: 0.0005552638
efforts: 0.0002797677
foreign: 0.0002165335
amennyiben: 0.0004530353
devoted: 0.0005945099
utcai: 0.0005945099
kozismert: 0.0010782917
0620423364: 0.0006885739
pravoszlav: 0.0007433934
minority: 0.0003811800
probaltak: 0.0007433934
munkas: 0.0005945099
elismert: 0.0005391458
iliescu: 0.0004620080
lehet: 0.0003226124
panorama: 0.0007433934
cooperate: 0.0005945099
welt: 0.0058584190
fellelheto: 0.0006885739
anatolii: 0.0005121476
folytatjak: 0.0007433934
ethnic: 0.0013372754
nemzetkozi: 0.0024854080
amikor: 0.0006452247
magyarorszagtol: 0.0007433934
promise: 0.0004996233
variety: 0.0002956142
szdszt: 0.0006195787
beloluk: 0.0006885739
unity: 0.0005263228
betortek: 0.0007433934
szerint: 0.0016130618
kezzel: 0.0006496004
naprol: 0.0006195787
claim: 0.0007101165
olyan: 0.0009678371
100263427compuservecombicske: 0.0007433934
americans: 0.0004158683
eszmeje: 0.0007433934
megtamadott: 0.0007433934
awarded: 0.0004996233
magatartasa: 0.0005552638
went: 0.0004218488
fol: 0.0004434213
criminal: 0.0003450878
akar: 0.0003450878
speaking: 0.0004330669
information: 0.0000932559
national: 0.0002956142
concealed: 0.0007433934
nyugati: 0.0003961443
minister: 0.0025808988
minap: 0.0005945099
postponement: 0.0007433934
ceremony: 0.0005735001
cimen: 0.0010782917
sulyosan: 0.0004783359
kereszteny: 0.0004783359
faji: 0.0005735001
gyozelem: 0.0006496004
vedik: 0.0006885739
flesh: 0.0006885739
igenyt: 0.0005735001
position: 0.0002165335
elszakitott: 0.0006195787
traces: 0.0003343188
durvan: 0.0007433934
effective: 0.0002956142
rendszer: 0.0003961443
elobb: 0.0009788002
rablasok: 0.0006885739
halalos: 0.0005121476
union: 0.0002797677
ort: 0.0009788002
szdsz: 0.0020705266
julius: 0.0004530353
masodik: 0.0004434213
covered: 0.0004030452
eszkozzel: 0.0006496004
elnoke: 0.0007101165
united: 0.0001865118
latni: 0.0005552638
edge: 0.0004894001
responsible: 0.0003226124
tartozkodnak: 0.0006885739
secretary: 0.0013803511
szuverenitas: 0.0006885739
meciars: 0.0006885739
fogadhatja: 0.0007433934
igazolni: 0.0007433934
fall: 0.0003097893
felajanlott: 0.0007433934
summit: 0.0004894001
allegedly: 0.0005263228
racs: 0.0007433934
teret: 0.0005735001
scharfem: 0.0016738339
renew: 0.0007433934
bizonyitani: 0.0007433934
zarta: 0.0005945099
kisebbik: 0.0006496004
ertelmeben: 0.0004783359
kerdes: 0.0007286811
please: 0.0002956142
grand: 0.0014682004
angol: 0.0009992466
teren: 0.0004434213
lettek: 0.0005552638
lelki: 0.0005391458
oka: 0.0004530353
victims: 0.0011884327
wire: 0.0006496004
expressed: 0.0003811800
bragged: 0.0007433934
vekony: 0.0014867868
demokrataknak: 0.0006885739
witnessed: 0.0005735001
350633: 0.0006496004
kizlyar: 0.0016738339
northern: 0.0004330669
irott: 0.0006195787
parliamentary: 0.0007922885
fly: 0.0005735001
bomb: 0.0004996233
evek: 0.0018121414
jobban: 0.0008317365
rest: 0.0004434213
titos: 0.0013771479
voice: 0.0003550583
allow: 0.0003226124
engem: 0.0004996233
szelleme: 0.0006885739
fiu: 0.0006195787
von: 0.0047560795
offices: 0.0003450878
vojvodina: 0.0013771479
office: 0.0002410630
serti: 0.0005735001
inkabb: 0.0003550583
tortured: 0.0006496004
kovacs: 0.0004030452
tartani: 0.0004530353
politikusai: 0.0006885739
harmadik: 0.0004330669
mocskos: 0.0005945099
szellemu: 0.0006885739
utcakon: 0.0007433934
mindent: 0.0003961443
immar: 0.0004330669
anna: 0.0005391458
szellemi: 0.0004383437
azok: 0.0010352633
emberei: 0.0006195787
emberek: 0.0003811800
distancing: 0.0007433934
horn: 0.0006686377
party: 0.0005236047
azon: 0.0007623599
minden: 0.0006686377
time: 0.0002956142
teny: 0.0004704194
beszelo: 0.0013771479
judgement: 0.0005945099
valami: 0.0004030452
olcso: 0.0006496004
bis: 0.0016738339
viragot: 0.0007433934
discuss: 0.0004030452
bitter: 0.0006496004
kiserlet: 0.0005945099
sich: 0.0033476679
tele: 0.0005945099
side: 0.0006901756
fopolgarmester: 0.0006496004
reassured: 0.0007433934
elso: 0.0010352633
valaki: 0.0003730236
foglalja: 0.0006496004
szemeben: 0.0006496004
dolgoznak: 0.0004894001
letrehozni: 0.0006496004
kiszabni: 0.0007433934
forintot: 0.0008060905
drinking: 0.0005121476
megorizte: 0.0007433934
auspices: 0.0006496004
meddig: 0.0006885739
hat: 0.0014573622
bacskaban: 0.0016738339
keri: 0.0005263228
ketmillios: 0.0006885739
mindig: 0.0003811800
kovetkezo: 0.0003811800
ismet: 0.0011435399
elesen: 0.0005945099
concessions: 0.0005945099
kapcsolatrendszer: 0.0007433934
hazai: 0.0003811800
napra: 0.0006195787
einem: 0.0016738339
szemlelet: 0.0007433934
das: 0.0045472030
strengthens: 0.0007433934
dan: 0.0004620080
szabadna: 0.0006195787
day: 0.0010826673
kozbe: 0.0006496004
van: 0.0010472095
allo: 0.0008192189
evidence: 0.0003226124
songs: 0.0006496004
jelenleg: 0.0003811800
egyetlen: 0.0007101165
released: 0.0004096094
par: 0.0004434213
eeeeeee: 0.0013372754
name: 0.0002956142
varjuk: 0.0006885739
elosegitette: 0.0007433934
lap: 0.0011666102
szandekosan: 0.0006885739
zoltannal: 0.0007433934
talk: 0.0004530353
law: 0.0000932559
felmillio: 0.0007433934
nazarbayev: 0.0016738339
csaladban: 0.0006885739
csak: 0.0012904494
pal: 0.0004218488
welcomed: 0.0011890199
senkit: 0.0005552638
planned: 0.0004158683
leghangosabb: 0.0016738339
neven: 0.0005552638
maffia: 0.0005945099
vad: 0.0013771479
sandor: 0.0007777401
azutan: 0.0009408389
templom: 0.0011105277
deeds: 0.0007433934
kozos: 0.0007623599
szavaibol: 0.0007433934
augusztus: 0.0029977395
arpad: 0.0004620080
parancsara: 0.0006885739
spots: 0.0012391574
final: 0.0003226124
foleg: 0.0004996233
mobil: 0.0006885739
buncselekmeny: 0.0020657217
nato: 0.0010352633
socialists: 0.0006496004
fordit: 0.0007433934
newspaper: 0.0004030452
honappal: 0.0006885739
azokat: 0.0004030452
ministry: 0.0008317365
kegyetlenseg: 0.0007433934
tape: 0.0005945099
cruel: 0.0006195787
holt: 0.0004704194
carts: 0.0016738339
borzalmas: 0.0007433934
denies: 0.0006195787
liberals: 0.0005735001
mogott: 0.0008317365
stay: 0.0004383437
szocialdemokrata: 0.0006885739
neprajzi: 0.0016738339
nagyreszt: 0.0007433934
denied: 0.0004096094
talalta: 0.0005391458
fizeto: 0.0007433934
okan: 0.0006496004
tavaly: 0.0003888700
jutott: 0.0004158683
idezet: 0.0014867868
napjai: 0.0014867868
tito: 0.0034428695
method: 0.0003097893
interior: 0.0013591059
szinten: 0.0003730236
elections: 0.0003811800
bernard: 0.0005121476
changed: 0.0004030452
request: 0.0003888700
shots: 0.0006195787
medicine: 0.0001865118
addig: 0.0004030452
flowers: 0.0005735001
tarsadalmat: 0.0005391458
ferenc: 0.0026300619
tortent: 0.0007623599
rendezesere: 0.0006195787
irasos: 0.0005552638
atfogo: 0.0011890199
ellenorizni: 0.0007433934
means: 0.0002618024
hogy: 0.0148401689
meant: 0.0005263228
egyertelmuen: 0.0005263228
csakhogy: 0.0004783359
jelentette: 0.0003811800
huztak: 0.0007433934
hirekslovak: 0.0006885739
organisationen: 0.0016738339
mostani: 0.0007922885
oszinte: 0.0006195787
synonymous: 0.0007433934
szukseges: 0.0003888700
felulrol: 0.0006496004
kinevezese: 0.0006885739
eleget: 0.0005735001
attelepult: 0.0007433934
kell: 0.0022582866
arrest: 0.0008661339
hungarians: 0.0014988697
decentralization: 0.0006496004
zeneszek: 0.0007433934
nehezebb: 0.0005735001
soros: 0.0005391458
added: 0.0003550583
political: 0.0005912284
oket: 0.0018217028
gyorgyrol: 0.0007433934
agreement: 0.0005912284
vitatkoznak: 0.0006496004
verbosszu: 0.0007433934
past: 0.0007231889
tass: 0.0006496004
pass: 0.0004783359
solange: 0.0007433934
olyanok: 0.0006195787
plan: 0.0002410630
mentally: 0.0004996233
ujra: 0.0004330669
wife: 0.0009240159
evekre: 0.0006885739
marshall: 0.0010782917
azaz: 0.0004530353
seigneur: 0.0025107509
step: 0.0003450878
sincs: 0.0004096094
ezert: 0.0006901756
pillanattol: 0.0007433934
tamas: 0.0004030452
veszi: 0.0004704194
kulikov: 0.0064960038
kepes: 0.0004096094
leveleben: 0.0006885739
pozicioit: 0.0007433934
balkani: 0.0029725498
werden: 0.0016738339
customer: 0.0004783359
countries: 0.0005236047
eyes: 0.0004218488
