Token: Weight
marcius15i: 0.0006433441
ugyanok: 0.0006433441
bunozok: 0.0016865227
hangot: 0.0004139593
tabor: 0.0005621742
country: 0.0004172393
allamfo: 0.0004323817
rajta: 0.0004665852
gabor: 0.0010284882
szerk: 0.0007996578
keziratot: 0.0005959026
megteheti: 0.0005959026
nyilvanvaloan: 0.0004432205
nap: 0.0003837436
kerte: 0.0004805340
gazdasagi: 0.0020905102
birtoklo: 0.0006433441
noha: 0.0004432205
magy: 0.0012866883
mondtak: 0.0003998289
egyetertesevel: 0.0006433441
elott: 0.0017918659
erdekeit: 0.0004235345
equal: 0.0003488016
kerul: 0.0003298791
onthe: 0.0005361930
europai: 0.0006456408
tudositast: 0.0006433441
rendori: 0.0005144982
keleti: 0.0013664637
foglalo: 0.0006433441
kepviseletet: 0.0006433441
upgraded: 0.0005621742
vane: 0.0004432205
deficitjet: 0.0006433441
stefan: 0.0004665852
jelezte: 0.0004071083
szerinte: 0.0003544824
belul: 0.0006597582
valoszinuleg: 0.0003793494
torgyannak: 0.0006433441
elore: 0.0004071083
kozt: 0.0003365342
village: 0.0009459179
bovitesere: 0.0006433441
border: 0.0007996578
magyarorszagrol: 0.0005361930
magyarorszagaprilis: 0.0006433441
fontosnak: 0.0004554879
reported: 0.0010233164
ebbol: 0.0003488016
support: 0.0001614102
szokas: 0.0005144982
tevekenyseg: 0.0004665852
megse: 0.0005959026
postcommunist: 0.0005621742
novelnek: 0.0006433441
szamitottak: 0.0006433441
ujmagyarorszag: 0.0006433441
azellenzeki: 0.0005959026
category: 0.0003544824
terverol: 0.0006433441
idejen: 0.0010634471
olvaso: 0.0003298791
akarja: 0.0003650745
aztan: 0.0003793494
europe: 0.0002558291
azhogy: 0.0005361930
anemzeti: 0.0004235345
megszorito: 0.0011243485
elobbi: 0.0005621742
egyetem: 0.0004323817
ezen: 0.0003365342
viszont: 0.0005972887
koveteli: 0.0005144982
egyaltalaban: 0.0005959026
ezek: 0.0006145459
jol: 0.0006730683
brusszelben: 0.0005621742
egyertelmu: 0.0004963159
vontak: 0.0005144982
mely: 0.0006597582
stressedthat: 0.0006433441
marketing: 0.0002893247
officials: 0.0002893247
tanacs: 0.0004139593
fogadta: 0.0004554879
pontjaval: 0.0006433441
takacs: 0.0005621742
evtizedekben: 0.0005959026
alapon: 0.0004235345
mondott: 0.0007301490
erinti: 0.0005361930
ezer: 0.0003228204
hangsulyozta: 0.0003650745
andras: 0.0017724119
ugyanis: 0.0003228204
azorszag: 0.0005361930
jelzi: 0.0004665852
europa: 0.0007197977
stabilizacios: 0.0004554879
botranyok: 0.0004323817
marko: 0.0005361930
arrol: 0.0018436376
egyreszt: 0.0013296616
attila: 0.0004139593
tervezetenek: 0.0005959026
furniture: 0.0005621742
bizottsag: 0.0026554461
slovakia: 0.0022760965
nincs: 0.0011167750
isten: 0.0004139593
felfujt: 0.0006433441
january: 0.0002893247
radioban: 0.0004805340
romlott: 0.0010289963
akarom: 0.0004963159
hosszabb: 0.0004805340
konrad: 0.0080428952
helikopterek: 0.0006433441
joint: 0.0002893247
forrast: 0.0005959026
opposition: 0.0002791937
tortenik: 0.0008647635
akarna: 0.0005959026
esik: 0.0004963159
mert: 0.0025127437
utja: 0.0011918051
szazaleknak: 0.0011918051
500: 0.0003228204
tegnap: 0.0023557392
tulajdonban: 0.0005361930
levaltasat: 0.0006433441
magancegek: 0.0006433441
koltsegvetes: 0.0003598988
tomegsirt: 0.0006433441
rendorseggel: 0.0005959026
bolgar: 0.0015434944
szervezetek: 0.0004071083
hireket: 0.0006433441
timar: 0.0017877077
valo: 0.0008959330
chairman: 0.0006145459
kozoltek: 0.0004554879
merteku: 0.0005959026
osszeferhetetlen: 0.0006433441
effele: 0.0005621742
security: 0.0006258589
kapja: 0.0005361930
tarsasagot: 0.0006433441
alakulnak: 0.0005361930
keresztenyseget: 0.0005959026
investment: 0.0002893247
egyuttmukodesre: 0.0005621742
maris: 0.0003998289
bizonyithato: 0.0006433441
mellyel: 0.0005959026
tanacsait: 0.0006433441
szerzi: 0.0005621742
iroda: 0.0014889478
valt: 0.0007586989
fejezte: 0.0004963159
bosnian: 0.0003998289
modon: 0.0009684612
penzen: 0.0006433441
schedule: 0.0004554879
gazdasagpolitikaja: 0.0005621742
implementation: 0.0002893247
ezt: 0.0020252732
gondoljuk: 0.0005959026
lehetseges: 0.0003793494
gyavasag: 0.0006433441
itt: 0.0013959688
romania: 0.0006597582
folyaman: 0.0005361930
hamarosan: 0.0004432205
munkatarsai: 0.0005621742
buntetesi: 0.0006433441
mondom: 0.0005144982
ennyit: 0.0005959026
polgari: 0.0007841276
majus: 0.0004139593
allami: 0.0018918358
beszelnek: 0.0004665852
partoskodasmdf: 0.0006433441
ugyanaz: 0.0004665852
alatt: 0.0008679741
szelsoseges: 0.0004235345
angelesben: 0.0006433441
press: 0.0004172393
eve: 0.0003298791
nyara: 0.0006433441
elhangzott: 0.0008142166
tenne: 0.0004805340
minimum: 0.0003228204
szaz: 0.0003650745
amugy: 0.0004432205
keresztul: 0.0003837436
helyi: 0.0003920638
kepviseloi: 0.0003747829
evekben: 0.0004071083
tudni: 0.0004071083
javaslatara: 0.0006433441
kozzetett: 0.0004963159
uzletet: 0.0005621742
tudna: 0.0004665852
dontik: 0.0005361930
kezdodik: 0.0004323817
ules: 0.0005361930
annyira: 0.0003998289
majdnem: 0.0004139593
legujabb: 0.0007674873
szab: 0.0006433441
hirszolgalata: 0.0004323817
micsoda: 0.0004665852
szal: 0.0005959026
1956ban: 0.0005144982
zsofia: 0.0008142166
mate: 0.0004963159
kovetett: 0.0005959026
aczel: 0.0005959026
elemer: 0.0003998289
elemei: 0.0005621742
javat: 0.0005959026
nonprofit: 0.0002558291
helyzetekben: 0.0006433441
vita: 0.0004071083
jelentosen: 0.0004665852
demand: 0.0002986443
openmedia: 0.0004235345
barati: 0.0005621742
vett: 0.0003837436
kozeleben: 0.0004963159
kurir: 0.0006433441
kijart: 0.0006433441
szemelyi: 0.0009331703
magyaran: 0.0005144982
esaz: 0.0004805340
ossze: 0.0003488016
countrys: 0.0003598988
nsz: 0.0020569763
mondja: 0.0010952235
vart: 0.0005621742
vegyenek: 0.0005621742
vezetot: 0.0005621742
rendorok: 0.0009610679
szerda: 0.0005959026
penzintezet: 0.0005144982
hasonlo: 0.0011380482
alapitvany: 0.0003920638
torvenymodositas: 0.0005621742
deputies: 0.0008647635
dolgozott: 0.0010723860
ketszeres: 0.0005959026
iro: 0.0012706034
varhato: 0.0015682552
isa: 0.0004554879
utobbi: 0.0003544824
tudja: 0.0003228204
lehetosege: 0.0004805340
miklosne: 0.0006433441
legjobb: 0.0012706034
kapisztran: 0.0006433441
dontese: 0.0005621742
keletnemet: 0.0005959026
repulogepeket: 0.0006433441
korabban: 0.0010284882
personally: 0.0004963159
aprilis: 0.0011994867
letezo: 0.0005361930
megerdemli: 0.0006433441
peldat: 0.0005621742
megbizas: 0.0006433441
allast: 0.0004323817
milliard: 0.0009684612
megkaptak: 0.0006433441
alkotmanyugyi: 0.0005361930
miatt: 0.0017359483
allando: 0.0004432205
celja: 0.0004235345
benefitxdisclaimer: 0.0003747829
industry: 0.0002086196
ele: 0.0007301490
egyarant: 0.0008279185
kormanyzati: 0.0003793494
garanciat: 0.0005621742
lelkiismereti: 0.0006433441
premiers: 0.0005959026
mindenesetre: 0.0005361930
elsosorban: 0.0003598988
javult: 0.0009610679
talalkozni: 0.0005361930
nos: 0.0004235345
vajdasagi: 0.0005959026
egyre: 0.0003228204
unexpectedly: 0.0006433441
start: 0.0001279146
teljesen: 0.0010464048
haladta: 0.0005959026
valaszto: 0.0005959026
residents: 0.0003650745
kozonseges: 0.0005959026
szulettek: 0.0005361930
erzi: 0.0004963159
kozvelemenyhamisito: 0.0012866883
vagyis: 0.0006456408
ritkabban: 0.0005959026
szlovakiat: 0.0005959026
mind: 0.0009684611
kormany: 0.0020905102
legislation: 0.0002893247
mint: 0.0033503249
dramai: 0.0005361930
batthyany: 0.0004432205
pontosan: 0.0003920638
szolnoki: 0.0005959026
iranyulo: 0.0004665852
kompetens: 0.0006433441
siker: 0.0005621742
ahogy: 0.0003365342
mondotta: 0.0004139593
eredmenyek: 0.0005959026
szamunkban: 0.0005959026
szolgalnak: 0.0006433441
elnoksegenek: 0.0005621742
szocialis: 0.0007089647
hiany: 0.0004432205
nagyvallalkozo: 0.0006433441
zsido: 0.0003650745
amihez: 0.0005959026
legtobbszor: 0.0005959026
bosnians: 0.0011918051
helyett: 0.0003153060
offshore: 0.0009926319
acceleration: 0.0005361930
ugyanakkor: 0.0003298791
hallgatoi: 0.0005621742
police: 0.0003153060
parties: 0.0002680965
ejtsunk: 0.0006433441
jogszabaly: 0.0010723860
ekkora: 0.0009610679
robert: 0.0002680965
chief: 0.0002791937
egy: 0.0064214561
romanias: 0.0004432205
counterpart: 0.0004139593
reszt: 0.0003650745
ennek: 0.0005786494
ultetnek: 0.0006433441
romanian: 0.0012213249
tudok: 0.0004805340
permission: 0.0002986443
mark: 0.0008647635
romaniai: 0.0004554879
safranyik: 0.0006433441
lezsak: 0.0004139593
piac: 0.0004665852
resze: 0.0003298791
erdekeltsegei: 0.0006433441
kepviseletere: 0.0006433441
veli: 0.0004235345
vele: 0.0007301490
media: 0.0006395727
katonai: 0.0007674873
petitioners: 0.0006433441
republicfor: 0.0004235345
jovo: 0.0003488016
demands: 0.0003793494
szerzoje: 0.0005361930
biznak: 0.0006433441
issue: 0.0001873914
irta: 0.0012418778
kerdesre: 0.0017295269
rendeztek: 0.0005621742
laszlo: 0.0025825631
mire: 0.0004805340
kezirata: 0.0014485619
magarol: 0.0011243485
ebreszto: 0.0006433441
assumedn: 0.0003747829
amelyek: 0.0008959330
tekinteteben: 0.0005361930
nehany: 0.0003153060
tttttttnn: 0.0002893247
lakos: 0.0005959026
ovezetben: 0.0006433441
dumitru: 0.0005959026
kepviseloje: 0.0007841276
t>>: 0.0002893247
libor: 0.0012866883
szep: 0.0003837436
mondta: 0.0006306120
ferje: 0.0005959026
jelenleteben: 0.0005361930
amerikai: 0.0018918358
egyaltalan: 0.0003920638
kovetkezmenye: 0.0008864410
benefits: 0.0002680965
bizonyos: 0.0006730683
adossag: 0.0008864410
regota: 0.0005959026
kik: 0.0004235345
javitjak: 0.0006433441
kormannyal: 0.0004963159
miniszternek: 0.0005144982
incumbency: 0.0006433441
novelni: 0.0006433441
visit: 0.0006306120
emlegettek: 0.0005959026
kulpolitikat: 0.0006433441
erre: 0.0003072729
150: 0.0003298791
vannak: 0.0006145459
koalicios: 0.0003488016
korben: 0.0005144982
meghosszabbitani: 0.0012866883
kis: 0.0003298791
beruhazasokra: 0.0005621742
researchoffices: 0.0004235345
czechoslovak: 0.0006433441
fogalmazta: 0.0005959026
kicsit: 0.0009109759
kiserlete: 0.0006433441
informacioi: 0.0004554879
akit: 0.0017295269
valaszok: 0.0006433441
klubjanak: 0.0006433441
bevetelek: 0.0006433441
valnak: 0.0005621742
168: 0.0004432205
miep: 0.0004432205
azzalhogy: 0.0006433441
felso: 0.0004665852
olvashato: 0.0005361930
varhegyi: 0.0006433441
azszdsz: 0.0005144982
evre: 0.0003793494
400: 0.0007495657
magyarok: 0.0003298791
akik: 0.0020252732
rossz: 0.0003793494
segitsegre: 0.0005959026
hogyan: 0.0007197977
kereskedelmi: 0.0008470689
ellenzeki: 0.0003428294
szorul: 0.0005144982
nyertesei: 0.0005959026
dolgot: 0.0005959026
masik: 0.0006456408
marnem: 0.0014485619
gheorghe: 0.0004963159
joining: 0.0004432205
gyonyoru: 0.0005144982
vadoljak: 0.0009926319
altaluk: 0.0009926319
hungary: 0.0006306120
ejszaka: 0.0006433441
vajon: 0.0010464048
igazsag: 0.0004554879
banki: 0.0005361930
vacaroiu: 0.0005959026
embassy: 0.0004963159
sorozatos: 0.0006433441
kerulne: 0.0004805340
vallalkozasok: 0.0005361930
arrested: 0.0003837436
privatizacios: 0.0003998289
erte: 0.0003793494
demokratat: 0.0006433441
negy: 0.0003365342
gyorgy: 0.0025224478
accords: 0.0005621742
erdekeben: 0.0006976032
eredetiben: 0.0005959026
jottek: 0.0004963159
tarcakozi: 0.0017877077
tamadas: 0.0004665852
eloszor: 0.0010464048
fordulni: 0.0006433441
ker: 0.0005361930
ket: 0.0023891546
key: 0.0003747829
partnak: 0.0005361930
bakos: 0.0005959026
german: 0.0002986443
kiemeli: 0.0005144982
legtobbet: 0.0005621742
jelleget: 0.0005621742
osszeallitasabol: 0.0005361930
vezetoket: 0.0005361930
egyik: 0.0017918659
megbukott: 0.0005361930
suchman: 0.0004805340
abba: 0.0005959026
meetings: 0.0003920638
mester: 0.0006433441
akinek: 0.0007495657
nyilik: 0.0005959026
otodik: 0.0005144982
set: 0.0001873914
egyebkent: 0.0013952064
afigyelmet: 0.0006433441
mszphez: 0.0005361930
ugynyilatkozott: 0.0006433441
nyaron: 0.0005621742
organization: 0.0001873914
11a: 0.0006433441
liberalis: 0.0006976032
bokros: 0.0007841276
455: 0.0005959026
folyamatosan: 0.0004071083
keszitett: 0.0007841276
merre: 0.0006433441
palyazo: 0.0005959026
penzugyminiszter: 0.0003998289
befektetesi: 0.0005144982
proposed: 0.0006145459
hirtelen: 0.0004235345
sem: 0.0041879062
kozepen: 0.0004554879
tagja: 0.0010634471
hazugsag: 0.0018219517
attol: 0.0003747829
vallalkozo: 0.0010723860
repatriation: 0.0019300324
hordozza: 0.0006433441
duna: 0.0025942905
forras: 0.0004665852
11en: 0.0006433441
tovabb: 0.0003544824
apparatus: 0.0010723860
szazalekkal: 0.0017724119
rogzitettek: 0.0006433441
prague: 0.0003228204
central: 0.0002086196
ezutan: 0.0004665852
structure: 0.0002265678
koolajkutato: 0.0005959026
vladimir: 0.0003793494
miert: 0.0011572988
egyeb: 0.0007197977
nekem: 0.0004235345
czech: 0.0017918659
allam: 0.0025192921
konyvben: 0.0006433441
erik: 0.0005621742
kozre: 0.0005959026
russian: 0.0002421153
+4: 0.0005959026
sok: 0.0006145459
teruleten: 0.0003837436
talalt: 0.0005361930
helyzetbe: 0.0008142166
bajnokok: 0.0006433441
russias: 0.0003837436
inmates: 0.0005621742
interjualany: 0.0014485619
riot: 0.0016085791
ertesultek: 0.0005959026
followed: 0.0003544824
egyszemelyben: 0.0006433441
eloket: 0.0012866883
titkos: 0.0007996578
tobbek: 0.0003998289
amint: 0.0004665852
dollar: 0.0006145459
tobbet: 0.0004235345
elnok: 0.0006597582
lakossag: 0.0007197977
illik: 0.0005621742
larger: 0.0003747829
nonamenemzetmagyarsiliconvalleycomszerkesztosegnek: 0.0003747829
segitsegevel: 0.0004665852
korabbi: 0.0003365342
editornemzetmagyarsiliconvalleycom=hazai: 0.0004665852
hitelminositese: 0.0006433441
szazalek: 0.0014602980
libanoni: 0.0006433441
proposal: 0.0002986443
esetben: 0.0009684612
hetekben: 0.0005959026
vegul: 0.0003747829
kedvezmenyes: 0.0005144982
mondjuk: 0.0007996578
dologgal: 0.0006433441
kiepitesere: 0.0005959026
tisztet: 0.0005621742
folytat: 0.0004963159
minisztert: 0.0011918051
alelnoke: 0.0007495657
csokkent: 0.0004235345
ugynok: 0.0005959026
leven: 0.0005621742
poors: 0.0005959026
level: 0.0002086196
kosovo: 0.0005959026
official: 0.0002791937
idon: 0.0004963159
1989ben: 0.0022486970
republic: 0.0005116582
mdnp: 0.0010952235
cioflina: 0.0006433441
hadsereg: 0.0004805340
pongracz: 0.0012866883
atmeneti: 0.0004665852
nekik: 0.0003598988
tagok: 0.0005144982
alapveto: 0.0003837436
agroil: 0.0006433441
korul: 0.0012706034
szarmazo: 0.0004665852
macroeconomic: 0.0005144982
magyarorszag: 0.0006145459
lehetne: 0.0003650745
megolni: 0.0014485619
lesznek: 0.0003998289
clinton: 0.0003428294
kivancsian: 0.0012866883
torekszik: 0.0004963159
leirta: 0.0006433441
staff: 0.0002558291
tarsadalom: 0.0003650745
evben: 0.0007197977
belugyminiszter: 0.0004432205
1995ben: 0.0004235345
kozul: 0.0003298791
reszen: 0.0006433441
neki: 0.0007197977
vallalati: 0.0005144982
nagyszeru: 0.0005361930
czechoslovakia: 0.0006433441
istvan: 0.0006306120
standard: 0.0005361930
idot: 0.0004665852
tartjak: 0.0003920638
tajekoztatott: 0.0005959026
peldaul: 0.0017440082
kollegium: 0.0006433441
gyori: 0.0005621742
rubles: 0.0004963159
baloldali: 0.0003998289
thegovernment: 0.0005621742
terhet: 0.0005959026
adjanak: 0.0005959026
merlege: 0.0006433441
megis: 0.0007089647
nevu: 0.0003837436
35: 0.0002265678
elismeressel: 0.0006433441
received: 0.0002421153
emlekezete: 0.0005959026
tamogatast: 0.0008142166
naplojaban: 0.0014485619
tesznek: 0.0004665852
omri: 0.0003228204
40: 0.0003747829
neve: 0.0004235345
idezik: 0.0005621742
kossuth: 0.0008279185
intezmenyeket: 0.0005959026
valamilyen: 0.0008279185
regi: 0.0007301490
biztositjak: 0.0005621742
budapest: 0.0003298791
gazdasagpolitikarol: 0.0005959026
parlamentbe: 0.0005959026
slovakias: 0.0004071083
22: 0.0002086196
fedezi: 0.0005621742
24: 0.0004172393
26: 0.0002265678
27: 0.0002265678
jelentenek: 0.0005144982
dolog: 0.0003488016
price: 0.0005583875
30: 0.0001614102
crime: 0.0002986443
31: 0.0002265678
ellenzek: 0.0003747829
kozvelemenykutatasokat: 0.0006433441
sulyos: 0.0003650745
akkor: 0.0032850874
mindegy: 0.0004554879
felaz: 0.0006433441
csupan: 0.0012612239
kozossegek: 0.0005144982
infrastrukturalis: 0.0005959026
common: 0.0002421153
nyert: 0.0005144982
keptelenseg: 0.0005361930
17: 0.0001873914
felel: 0.0004963159
csinalni: 0.0009926319
16: 0.0001873914
13: 0.0002086196
14: 0.0005621742
11: 0.0009369571
12: 0.0003747829
21: 0.0004531357
20: 0.0001614102
arra: 0.0020252732
magyarazatot: 0.0005959026
liberalisok: 0.0009610679
csutortoki: 0.0009109759
kulonbozo: 0.0008142166
arpadot: 0.0006433441
modja: 0.0005621742
hightech: 0.0005621742
szerbiaban: 0.0005621742
fogadtak: 0.0004963159
jut: 0.0003998289
ellene: 0.0004432205
szo: 0.0012612239
atalakulas: 0.0004963159
felteteleket: 0.0004805340
nyilvanvalo: 0.0004432205
eduard: 0.0005959026
10: 0.0003228204
hosszu: 0.0007674873
serelmere: 0.0006433441
megszamlalhatatlan: 0.0014485619
fear: 0.0003228204
caucus: 0.0005621742
szonda: 0.0010289963
politikusnak: 0.0005621742
3an: 0.0005361930
azonban: 0.0017359483
ugyesz: 0.0005621742
baratok: 0.0011243485
kovettek: 0.0017877077
szovege: 0.0005959026
6a: 0.0006433441
szocialistak: 0.0004432205
seeks: 0.0004139593
berelt: 0.0006433441
csinalta: 0.0006433441
commit: 0.0004554879
fallen: 0.0004432205
tagga: 0.0006433441
conference: 0.0002893247
vissza: 0.0009684612
egykori: 0.0015993156
tartotta: 0.0004554879
kevesen: 0.0005361930
sorrend: 0.0005959026
kulpolitikajat: 0.0006433441
mindjart: 0.0005621742
stb: 0.0003998289
dicserni: 0.0014485619
ota: 0.0006597582
kormanyzas: 0.0005621742
forintban: 0.0005959026
oldalas: 0.0005361930
reforms: 0.0003598988
70: 0.0002558291
foreign: 0.0001873914
74: 0.0003153060
demeter: 0.0005361930
75: 0.0002791937
parlamentet: 0.0005959026
delszlav: 0.0006433441
kozismert: 0.0004665852
59: 0.0003153060
58: 0.0002986443
nyilt: 0.0008279185
198990: 0.0006433441
iliescu: 0.0003998289
csaba: 0.0004554879
oldalan: 0.0004805340
lehet: 0.0008375812
valamit: 0.0004235345
subsnemzetmagyarsiliconvalleycomxunsubscribe: 0.0003747829
fellelheto: 0.0005959026
intezmeny: 0.0004323817
kepest: 0.0003488016
63: 0.0002893247
szelenyi: 0.0006433441
threatened: 0.0003837436
ertekben: 0.0005621742
ethnic: 0.0002893247
nemzetkozi: 0.0018436376
ostwest: 0.0014485619
amikor: 0.0011167750
arut: 0.0025733765
tobbit: 0.0006433441
osztottak: 0.0005621742
szerint: 0.0036295187
kaptunk: 0.0006433441
naprol: 0.0005361930
szerkesztosege: 0.0005144982
mukodo: 0.0007996578
feladatom: 0.0006433441
olyan: 0.0016751625
costly: 0.0004805340
forgalom: 0.0005621742
tartozkodo: 0.0005144982
fos: 0.0005144982
15en: 0.0004665852
tartalmazza: 0.0004665852
kelto: 0.0006433441
484: 0.0005144982
ketoldalu: 0.0005361930
fol: 0.0003837436
palmer: 0.0011918051
kuncze: 0.0007586989
vii: 0.0004963159
oldalon: 0.0004554879
akar: 0.0005972887
speaking: 0.0003747829
unstable: 0.0006433441
information: 0.0001614102
ajandekba: 0.0021728429
kap: 0.0003747829
uzlet: 0.0005144982
national: 0.0003837436
parizsi: 0.0009331703
velem: 0.0005621742
magyarorszaggal: 0.0005621742
mindkettot: 0.0005959026
minister: 0.0005583875
dollaros: 0.0013296616
kozepretegek: 0.0006433441
kereszteny: 0.0008279185
parliament: 0.0003153060
tax: 0.0002893247
referendum: 0.0004805340
legfobb: 0.0003998289
mondjak: 0.0008142166
szovetseg: 0.0003598988
orok: 0.0005621742
afovarosi: 0.0006433441
osszegre: 0.0005959026
position: 0.0001873914
ruehe: 0.0005959026
esely: 0.0004805340
mediareported: 0.0005144982
rablasok: 0.0005959026
lakasban: 0.0006433441
ort: 0.0004235345
szdsz: 0.0020905102
tartoznak: 0.0004963159
masodik: 0.0003837436
elnoke: 0.0021509107
elnoki: 0.0008142166
dollarra: 0.0004665852
90: 0.0002680965
establish: 0.0003488016
quest: 0.0004963159
szervezett: 0.0004323817
kerdezettek: 0.0005144982
birosagi: 0.0005361930
hozza: 0.0010952235
szuksegesnek: 0.0004323817
fog: 0.0010464048
ora: 0.0004665852
tovabbi: 0.0003365342
urat: 0.0006433441
umnak: 0.0005361930
lapja: 0.0005361930
ehhez: 0.0006856588
diplomat: 0.0005959026
kanyaritott: 0.0005959026
kifogasait: 0.0006433441
evet: 0.0004235345
falu: 0.0005959026
bennem: 0.0005144982
kulugyminiszter: 0.0008142166
ertelmeben: 0.0004139593
kerdes: 0.0006306120
ember: 0.0009684612
olt: 0.0006433441
korrupciot: 0.0005959026
oly: 0.0003837436
elegendo: 0.0004665852
indok: 0.0006433441
aktiv: 0.0005621742
oka: 0.0003920638
ertesulest: 0.0005959026
adozok: 0.0019300324
albert: 0.0003920638
ertesulese: 0.0005361930
lapunkban: 0.0006433441
$400: 0.0005361930
mertaz: 0.0006433441
titokzatos: 0.0006433441
harminc: 0.0004554879
evek: 0.0003920638
vizsgalo: 0.0004805340
erthetetlen: 0.0005361930
efficient: 0.0003920638
eves: 0.0003488016
hozta: 0.0004554879
tervezete: 0.0006433441
tarsasag: 0.0012706034
szocialista: 0.0010096026
formajaban: 0.0004665852
fiu: 0.0005361930
tervezett: 0.0003747829
okucaniban: 0.0006433441
vgvilaggazdasag1: 0.0005144982
mean: 0.0003747829
belamagyar: 0.0006433441
sokat: 0.0003747829
coalition: 0.0003365342
tanszek: 0.0006433441
office: 0.0008344786
inkabb: 0.0003072729
latja: 0.0003598988
kovacs: 0.0006976032
tartani: 0.0003920638
reven: 0.0003793494
nagyon: 0.0006145459
mindent: 0.0006856588
premier: 0.0004805340
belat: 0.0014485619
alliance: 0.0002986443
atjatszasa: 0.0006433441
keresztenyellenes: 0.0005621742
elnoksege: 0.0012418778
azok: 0.0008959330
emberek: 0.0003298791
elnoksegi: 0.0004432205
praised: 0.0004805340
horn: 0.0005786494
biro: 0.0005621742
party: 0.0002265678
varkonyi: 0.0005959026
azon: 0.0009896372
szdszparti: 0.0006433441
1os: 0.0006433441
energetikai: 0.0005144982
minden: 0.0011572988
time: 0.0003837436
10en: 0.0005959026
kifejtette: 0.0007301490
joined: 0.0004805340
teny: 0.0012213249
csakis: 0.0004323817
igenyeinek: 0.0005959026
jutottak: 0.0004963159
alarendeltsegeben: 0.0006433441
valami: 0.0003488016
hornkormany: 0.0005144982
14en: 0.0004963159
lottek: 0.0006433441
nyilatkozik: 0.0009610679
fodor: 0.0013997555
dolgozzak: 0.0006433441
kedvezo: 0.0004665852
hianyt: 0.0006433441
authority: 0.0002680965
telt: 0.0005361930
jovore: 0.0004235345
feltek: 0.0005621742
ahogyan: 0.0004071083
belfoldhorn: 0.0006433441
iskola: 0.0004235345
elso: 0.0011945773
hivatasos: 0.0004432205
eveket: 0.0005959026
valaki: 0.0012912815
dissemination: 0.0003598988
napkelte: 0.0005959026
mdfbe: 0.0006433441
indicators: 0.0004963159
ottonak: 0.0006433441
compensation: 0.0003650745
hoppa: 0.0005959026
elegans: 0.0006433441
ezerforintot: 0.0006433441
torgyan: 0.0017724119
public: 0.0005116582
forintot: 0.0003488016
semmit: 0.0004432205
kijelentette: 0.0006856588
kert: 0.0009610679
talalkozo: 0.0004665852
legkesobb: 0.0005361930
aszukseges: 0.0012866883
hat: 0.0012612239
alapszerzodes: 0.0004665852
kiss: 0.0007301490
strengthened: 0.0006433441
mindig: 0.0003298791
kovetkezo: 0.0009896372
ismet: 0.0006597582
foiskolai: 0.0004963159
demokratikus: 0.0003488016
ismer: 0.0005621742
foiskolak: 0.0005959026
szeretnem: 0.0005361930
bank: 0.0004842305
akartam: 0.0005959026
hianya: 0.0003998289
vezetoje: 0.0007089647
300: 0.0003228204
