Token: Weight
6pgs: 0.0023597907
russia: 0.0019329693
led: 0.0015043124
councils: 0.0012500057
disillusionment: 0.0011471775
summit: 0.0010667006
nationalists: 0.0013504389
laura: 0.0009554176
1936: 0.0014158745
1935: 0.0025915978
5pgs: 0.0023597907
1934: 0.0012957989
$3580: 0.0010508457
arabisraeli: 0.0016203064
anthropology: 0.0004065227
1933: 0.0014158745
send: 0.0003221616
italian: 0.0047195815
unemployment: 0.0010253302
beliefs: 0.0008784808
outpost: 0.0014158745
1939: 0.0013504389
persian: 0.0028317489
plight: 0.0010889830
palestine: 0.0081015313
1937: 0.0016203064
weakening: 0.0015008214
decline: 0.0009439163
divisiveness: 0.0015008214
workers: 0.0007286841
impact: 0.0005706266
$32220: 0.0016203064
mass: 0.0003221616
mccanns: 0.0016203064
cold: 0.0027583952
incorporated: 0.0011751268
freud: 0.0012500057
power: 0.0028317487
byrnes: 0.0030016429
concerning: 0.0006097839
systems: 0.0004719582
1945: 0.0028662526
8pgs: 0.0023597907
marked: 0.0013504389
$14320: 0.0012195678
1949: 0.0012957989
victims: 0.0008634393
1948: 0.0040513165
status: 0.0005254229
expenditures: 0.0009064300
literature: 0.0004065227
futurism: 0.0016203064
6fn: 0.0031525372
20fn: 0.0013504389
advising: 0.0014158745
biography: 0.0017569616
1943: 0.0013504389
westernization: 0.0015008214
parliamentary: 0.0008634393
winning: 0.0011751268
market: 0.0006097839
program: 0.0004065227
food: 0.0006752195
wave: 0.0011751268
policy: 0.0004719582
town: 0.0008927882
marx: 0.0010253302
media: 0.0003221616
west: 0.0004719582
tsarism: 0.0016203064
$8055: 0.0023597907
titos: 0.0015008214
demands: 0.0009554176
provisional: 0.0016203064
jewish: 0.0067653926
1957: 0.0012957989
specific: 0.0003221616
1956: 0.0030209892
paper: 0.0016108077
achieve: 0.0008130453
ernest: 0.0014158745
north: 0.0009439163
israel: 0.0082026413
wars: 0.0050349822
von: 0.0012957989
indigent: 0.0014158745
reaped: 0.0016203064
implications: 0.0007031686
rule: 0.0027008778
york: 0.0004065227
ecology: 0.0004065227
africa: 0.0008308231
film: 0.0004065227
congo: 0.0016203064
1967: 0.0027008778
circumstances: 0.0006752195
belfast: 0.0014158745
1968: 0.0034415326
decade: 0.0017268787
italys: 0.0030016429
ultimately: 0.0009439163
moderate: 0.0012102578
century: 0.0019329693
strategy: 0.0007286841
explores: 0.0007521562
fertility: 0.0025915978
latvia: 0.0010889830
decadence: 0.0015008214
domestic: 0.0006752195
bertram: 0.0016203064
egypt: 0.0012102578
arabism: 0.0016203064
george: 0.0008634393
term: 0.0006443231
19541962: 0.0036483025
context: 0.0015477759
book: 0.0009664847
$22375: 0.0007521562
