Token: Weight
invaded: 0.0017226660
congress: 0.0014951797
basis: 0.0006850269
fiscal: 0.0011340872
change: 0.0005586154
moves: 0.0010275404
spite: 0.0015956329
abroad: 0.0009491883
architecture: 0.0004322039
assesses: 0.0011340872
fate: 0.0011577774
affairs: 0.0015993443
basic: 0.0007178751
updated: 0.0003425135
description: 0.0008644077
future: 0.0010035463
uniqueness: 0.0015956329
overthrow: 0.0012867133
invasion: 0.0080283703
perspective: 0.0014951797
bank: 0.0006483058
light: 0.0019449174
climate: 0.0008227768
key: 0.0005017731
alongside: 0.0014357502
processes: 0.0008644077
10s: 0.0016758462
victory: 0.0010498192
seemingly: 0.0014357502
vital: 0.0011084480
claims: 0.0016455535
decisionmaking: 0.0011868001
afghanistan: 0.0086145010
establishment: 0.0009636918
umbrella: 0.0015053195
forces: 0.0007178751
involved: 0.0006066748
hussein: 0.0077575529
factors: 0.0006483058
14pgs: 0.0012966116
economics: 0.0008644077
opinions: 0.0010157741
example: 0.0006066748
weaponry: 0.0015956329
religious: 0.0015993443
constitution: 0.0009179854
justice: 0.0014357502
11s: 0.0027930771
alroy: 0.0015956329
23fn: 0.0016885733
vice: 0.0010035463
department: 0.0006483058
sociology: 0.0004322039
existing: 0.0008644077
destruction: 0.0010706114
dealing: 0.0006850269
analysis: 0.0044526751
education: 0.0006850269
business: 0.0003425135
response: 0.0022427696
asylum: 0.0015053195
organization: 0.0010035463
hands: 0.0010498192
especially: 0.0016758462
treaty: 0.0018983765
orchestrated: 0.0017226660
intensified: 0.0015956329
dominate: 0.0015956329
confronting: 0.0012196482
activity: 0.0006483058
25fn: 0.0026499259
law: 0.0002161019
music: 0.0004322039
12s: 0.0006066748
export: 0.0032118342
20pgs: 0.0019449174
unsettling: 0.0017226660
correspondence: 0.0015053195
10pgs: 0.0040141852
game: 0.0010706114
securing: 0.0015053195
urban: 0.0004322039
advantage: 0.0008644077
relations: 0.0012133496
peace: 0.0047980328
approach: 0.0006850269
manner: 0.0024683303
appearance: 0.0011868001
discusses: 0.0017288155
rights: 0.0003425135
influences: 0.0007996722
heritage: 0.0012493629
historic: 0.0011577774
button: 0.0004322039
social: 0.0025932232
report: 0.0006850269
activities: 0.0005586154
influenced: 0.0009636918
regime: 0.0011340872
$17005: 0.0009339770
nations: 0.0025328600
move: 0.0008227768
nbsp: 0.0004322039
structure: 0.0006066748
transfer: 0.0016885733
support: 0.0008644077
9fn: 0.0005586154
jordan: 0.0013289723
$10740: 0.0016758462
a1termpaper: 0.0004322039
career: 0.0007996722
questions: 0.0005586154
third: 0.0007178751
turkish: 0.0012493629
islam: 0.0013289723
dictator: 0.0014357502
committed: 0.0010498192
$17900: 0.0019449174
hostage: 0.0012493629
11fn: 0.0033516923
experienced: 0.0004322039
launching: 0.0014357502
12fn: 0.0011172309
western: 0.0012133496
$12530: 0.0012966116
warfare: 0.0011868001
collins: 0.0009636918
creation: 0.0007747173
development: 0.0003425135
egyptian: 0.0055106333
politically: 0.0012867133
subject: 0.0003425135
19fn: 0.0015494346
aspects: 0.0006483058
influence: 0.0006066748
click: 0.0008644077
89yr: 0.0010035463
sociological: 0.0009179854
freezing: 0.0031912657
decision: 0.0012966116
looking: 0.0007475899
gained: 0.0012196482
22fn: 0.0007996722
detailed: 0.0007178751
interpretation: 0.0017666173
situation: 0.0025932232
internal: 0.0014951797
democracy: 0.0022427696
helpless: 0.0015053195
built: 0.0009179854
completed: 0.0009775505
similar: 0.0006483058
aimed: 0.0009775505
shaping: 0.0011340872
79yr: 0.0025088659
british: 0.0007747173
$23270: 0.0011577774
26fn: 0.0009339770
greek: 0.0020315482
negotiating: 0.0014357502
focuses: 0.0006850269
vietnam: 0.0010157741
catastrophe: 0.0015053195
3fn: 0.0012133496
outcome: 0.0010275404
reserved: 0.0003425135
representatives: 0.0008644077
suez: 0.0068906639
account: 0.0006483058
0fn: 0.0050177318
calculating: 0.0013289723
linguistics: 0.0004322039
afn: 0.0015053195
technology: 0.0030333740
location: 0.0020315482
recognition: 0.0028910756
palestinian: 0.0047868984
17s: 0.0009491883
study: 0.0006850269
studies: 0.0013700539
middle: 0.0098733213
bernard: 0.0011868001
military: 0.0060667479
looks: 0.0005586154
lewis: 0.0009339770
plo: 0.0017226660
gulf: 0.0186647531
developing: 0.0015494346
camps: 0.0011340872
medicine: 0.0004322039
shakespeare: 0.0004322039
republic: 0.0013700539
revolt: 0.0013776583
formulations: 0.0017226660
81yr: 0.0020070926
philosophy: 0.0008644077
sovereignty: 0.0011577774
1980s: 0.0012196482
18s: 0.0008833086
analyzes: 0.0011172309
comparison: 0.0005586154
82yr: 0.0005586154
nationalistic: 0.0012867133
contrasted: 0.0011340872
$5370: 0.0025088659
diminishing: 0.0015053195
issues: 0.0004322039
jamor: 0.0017226660
citizens: 0.0007996722
9pgs: 0.0020070926
arabia: 0.0012196482
mideast: 0.0086133294
theory: 0.0006483058
focusing: 0.0006850269
security: 0.0016758462
resolution: 0.0016455535
16pgs: 0.0019449174
war: 0.0078206155
real: 0.0007178751
achieved: 0.0011577774
considerations: 0.0009339770
geopolitical: 0.0014357502
ideology: 0.0010275404
actors: 0.0013776583
east: 0.0077796695
dominique: 0.0017226660
healthcare: 0.0004322039
iran: 0.0133580258
political: 0.0075352965
bruce: 0.0011577774
selfrule: 0.0017226660
78yr: 0.0010035463
agreement: 0.0034251346
iraq: 0.0201005023
israels: 0.0068906639
troops: 0.0009179854
sudan: 0.0051679979
25pgs: 0.0023990164
election: 0.0007996722
ongoing: 0.0010706114
objectives: 0.0008227768
israeli: 0.0013776583
suited: 0.0012493629
revolutionary: 0.0010035463
19pgs: 0.0009339770
presidency: 0.0011084480
changes: 0.0011172309
summary: 0.0006850269
discussion: 0.0015053195
withdrawal: 0.0013289723
33fn: 0.0010498192
7pgs: 0.0050177318
equipment: 0.0008227768
countries: 0.0006066748
pgs=pages: 0.0004322039
brutality: 0.0013776583
1977: 0.0020996383
governmental: 0.0018679540
1978: 0.0020070926
77yr: 0.0024392963
books: 0.0007747173
cuban: 0.0013289723
roots: 0.0008644077
catalog: 0.0004322039
revenues: 0.0014357502
international: 0.0017288155
styles: 0.0010035463
0s: 0.0045159585
copyright: 0.0002161019
1990: 0.0015494346
lebanon: 0.0027553167
bushs: 0.0015956329
structures: 0.0008442866
observes: 0.0020070926
$9845: 0.0027930771
system: 0.0013700539
leading: 0.0022344617
alfred: 0.0011084480
contrasts: 0.0008644077
roles: 0.0007996722
independence: 0.0009339770
conflict: 0.0035893754
recommendations: 0.0008833086
press: 0.0011172309
events: 0.0038898347
differences: 0.0006850269
critical: 0.0008644077
life: 0.0004322039
easy: 0.0009339770
1991: 0.0009339770
dynamics: 0.0008833086
84yr: 0.0022344617
american: 0.0013700539
written: 0.0006850269
crisis: 0.0075352965
hightech: 0.0015053195
80yr: 0.0055195051
83yr: 0.0022344617
commentsa1termpapercom: 0.0004322039
90yr: 0.0010035463
initiative: 0.0021412228
cons: 0.0010157741
carter: 0.0010157741
previous: 0.0007747173
87yr: 0.0008644077
news: 0.0012133496
documents: 0.0008442866
aftermath: 0.0011577774
88yr: 0.0011172309
consciousness: 0.0010498192
$8950: 0.0040141852
historically: 0.0010157741
un: 0.0013700539
cyprus: 0.0077202800
$11635: 0.0006066748
relationship: 0.0005017731
liberation: 0.0047472003
continuity: 0.0013776583
overview: 0.0006066748
feeling: 0.0011577774
yr=year: 0.0004322039
palestinians: 0.0058181649
respect: 0.0007996722
world: 0.0010275404
affects: 0.0008833086
terms: 0.0012133496
surrender: 0.0013776583
sports: 0.0004322039
recreation: 0.0004322039
science: 0.0013700539
4fn: 0.0005586154
considering: 0.0010035463
soviet: 0.0046483036
lifestyle: 0.0011868001
pouring: 0.0015053195
outgrowth: 0.0014357502
122196: 0.0004322039
losses: 0.0010901033
bush: 0.0025734266
pluralism: 0.0015053195
conference: 0.0007747173
6s: 0.0035124121
versa: 0.0017226660
control: 0.0017288155
index: 0.0003425135
communal: 0.0014357502
effort: 0.0008644077
diplomatic: 0.0011084480
tactics: 0.0009775505
leaders: 0.0021536252
economic: 0.0020070926
thesis: 0.0004322039
$13425: 0.0036400489
recognizing: 0.0013776583
assets: 0.0020550808
failure: 0.0007475899
13pgs: 0.0006066748
battle: 0.0009636918
comparative: 0.0008644077
islands: 0.0010157741
11pgs: 0.0027930771
foreign: 0.0050177318
5s: 0.0015053195
legal: 0.0011172309
attempt: 0.0006850269
model: 0.0013700539
argues: 0.0009775505
4pgs: 0.0005586154
communist: 0.0007475899
similarities: 0.0009011289
3s: 0.0011172309
land: 0.0015494346
saudi: 0.0012196482
stability: 0.0010706114
4s: 0.0025088659
termpaper: 0.0004322039
nationalism: 0.0021802066
15pgs: 0.0036400489
attention: 0.0007178751
formation: 0.0008833086
$30430: 0.0015956329
conflicts: 0.0009179854
individualism: 0.0013289723
ethnic: 0.0007747173
crucial: 0.0012196482
12pgs: 0.0016758462
positions: 0.0008442866
immediate: 0.0009775505
s=sources: 0.0004322039
examining: 0.0009775505
dilemma: 0.0011868001
supporting: 0.0018022577
coverage: 0.0016455535
regional: 0.0008227768
changing: 0.0014357502
democratic: 0.0021536252
historical: 0.0016758462
pp: 0.0015053195
success: 0.0016885733
brief: 0.0019449174
shift: 0.0011084480
giant: 0.0013289723
revolution: 0.0015494346
falling: 0.0014357502
house: 0.0005586154
people: 0.0006850269
camp: 0.0051377020
significance: 0.0007996722
ancient: 0.0008833086
womens: 0.0004322039
reform: 0.0006850269
shadow: 0.0013776583
essay: 0.0004322039
depicts: 0.0010901033
sold: 0.0010706114
strategies: 0.0044165431
information: 0.0002161019
9s: 0.0016758462
form: 0.0005017731
15fn: 0.0012966116
national: 0.0010275404
obstacles: 0.0013776583
art: 0.0003425135
iranian: 0.0063825315
16fn: 0.0019449174
guillaume: 0.0015956329
prevent: 0.0008227768
5fn: 0.0005586154
strategic: 0.0022168960
21fn: 0.0007747173
termpapers: 0.0004322039
record: 0.0015494346
start: 0.0003425135
7fn: 0.0011172309
overwhelming: 0.0014357502
david: 0.0039983606
hostilities: 0.0014357502
asm: 0.0004322039
position: 0.0020070926
examination: 0.0020070926
8fn: 0.0022344617
america: 0.0006483058
8s: 0.0027930771
failed: 0.0008833086
traces: 0.0007747173
cultural: 0.0027401077
domestically: 0.0015956329
modern: 0.0011172309
identity: 0.0010157741
culminating: 0.0012867133
attitude: 0.0008227768
title: 0.0006850269
85yr: 0.0018200245
$6265: 0.0050177318
respective: 0.0010275404
dates: 0.0013776583
activated: 0.0015053195
mediterranean: 0.0015053195
union: 0.0012966116
larry: 0.0011868001
hypothetical: 0.0010706114
ford: 0.0007996722
86yr: 0.0008644077
socialistic: 0.0017226660
united: 0.0021610195
7s: 0.0050177318
1800termpaper: 0.0004322039
mathematical: 0.0024392963
theme: 0.0004322039
relegated: 0.0017226660
access: 0.0006850269
research: 0.0003425135
pros: 0.0010035463
loans: 0.0012493629
process: 0.0005586154
34pgs: 0.0015956329
6pgs: 0.0025088659
tendencies: 0.0013776583
article: 0.0007178751
led: 0.0015993443
fall: 0.0007178751
summarized: 0.0013776583
magazines: 0.0012867133
summit: 0.0034022618
26pgs: 0.0011577774
nationalists: 0.0014357502
based: 0.0012966116
despite: 0.0008833086
equitable: 0.0017226660
5pgs: 0.0015053195
$3580: 0.0005586154
arabisraeli: 0.0086133294
anthropology: 0.0004322039
send: 0.0003425135
solutions: 0.0018679540
subjects: 0.0010706114
persian: 0.0015053195
palestine: 0.0068906639
nassers: 0.0038787764
race: 0.0008644077
preserve: 0.0011577774
sources: 0.0007475899
mass: 0.0003425135
sent: 0.0008833086
parties: 0.0014357502
statehood: 0.0017226660
concerning: 0.0025932232
1946: 0.0014357502
implication: 0.0013776583
$14320: 0.0019449174
1948: 0.0057430007
status: 0.0005586154
regards: 0.0010901033
literature: 0.0004322039
6fn: 0.0016758462
strip: 0.0017226660
philosophies: 0.0019273836
30fn: 0.0009636918
formal: 0.0010498192
importance: 0.0007996722
policy: 0.0095336903
management: 0.0005586154
media: 0.0010275404
friend: 0.0010157741
west: 0.0020070926
$8055: 0.0020070926
presidents: 0.0009491883
newsworthy: 0.0017226660
1958: 0.0013776583
jewish: 0.0030826214
specific: 0.0003425135
1956: 0.0021412228
paper: 0.0023975943
41fn: 0.0012493629
1950: 0.0011868001
israel: 0.0152614461
wars: 0.0010706114
solution: 0.0018679540
opponent: 0.0017226660
controls: 0.0019551010
kurdish: 0.0015956329
equality: 0.0010901033
implications: 0.0007475899
attempts: 0.0014357502
tradition: 0.0008644077
august: 0.0014951797
ecology: 0.0004322039
saddam: 0.0068906639
film: 0.0004322039
91yr: 0.0060667479
dealt: 0.0011340872
theoretically: 0.0015956329
leadership: 0.0018359708
greece: 0.0029326514
ultimately: 0.0020070926
strategy: 0.0023241518
explores: 0.0007996722
traditions: 0.0012493629
dependence: 0.0015053195
geographical: 0.0012867133
domestic: 0.0007178751
rules: 0.0007747173
egypt: 0.0102937063
george: 0.0018359708
massive: 0.0011084480
decisive: 0.0015956329
term: 0.0006850269
tenets: 0.0013289723
book: 0.0010275404
centering: 0.0010035463
special: 0.0005586154
turkey: 0.0010706114
kuwait: 0.0064335666
$22375: 0.0023990164
lie: 0.0013776583
