Token: Weight
adozok: 0.0005796313
albert: 0.0010597088
class: 0.0002415459
megszuntette: 0.0005796313
parliamentary: 0.0006177553
idezte: 0.0005368880
ertesulese: 0.0004830918
evek: 0.0003532362
kivanjuk: 0.0005796313
word: 0.0003242567
szilard: 0.0004830918
kozossege: 0.0005065000
tarsasag: 0.0003815902
fizettunk: 0.0005796313
szocialista: 0.0003032059
kisgazda: 0.0004635454
abrutto: 0.0005796313
fordulatot: 0.0004635454
erosebb: 0.0005796313
tervezett: 0.0006753333
kommentator: 0.0034777881
sokat: 0.0003376667
lazarovics: 0.0013051053
sajtobeli: 0.0005796313
inkabb: 0.0002768425
latja: 0.0003242567
serto: 0.0008658897
tartani: 0.0010597088
nagyon: 0.0008305276
hatar: 0.0004830918
harmadik: 0.0003376667
mocskos: 0.0004635454
szdszes: 0.0007335816
demokraciaban: 0.0004203774
mindent: 0.0006177553
tevekenysegerol: 0.0005065000
hozzak: 0.0005065000
szellemi: 0.0003417810
torekeny: 0.0005796313
milliardforint: 0.0005796313
muzeumkertben: 0.0013051053
elkepzelheto: 0.0004830918
thats: 0.0004635454
elnoksege: 0.0003729633
azok: 0.0002690684
emberek: 0.0002972099
elnoksegi: 0.0007986534
horn: 0.0023460460
party: 0.0004082599
azon: 0.0002972099
riaszto: 0.0005796313
academic: 0.0003142584
szdszparti: 0.0005796313
minden: 0.0013033589
kifejtette: 0.0006578395
beszelo: 0.0005368880
teny: 0.0003667908
created: 0.0002041299
tens: 0.0005065000
viktor: 0.0003193766
systematic: 0.0003993267
pro300: 0.0005796313
onoknek: 0.0005796313
nyilatkozik: 0.0008658897
olcso: 0.0005065000
tanulo: 0.0005065000
tanacsulesen: 0.0013051053
felejtsuk: 0.0005796313
templomgyalazas: 0.0005796313
nacionalista: 0.0005368880
tele: 0.0004635454
beszamolt: 0.0004830918
vilaghaborut: 0.0005796313
igerete: 0.0005796313
nepszeruseget: 0.0005796313
osszeget: 0.0003993267
feltek: 0.0005065000
fopolgarmester: 0.0005065000
ahogyan: 0.0003667908
kozel: 0.0003242567
dunai: 0.0008943277
noting: 0.0002304934
korlatlanul: 0.0005796313
osszegek: 0.0004830918
elso: 0.0002690684
ensure: 0.0005944198
egeszeben: 0.0003993267
alakul: 0.0004329448
define: 0.0003417810
scholars: 0.0008207584
valaki: 0.0002908502
mindaz: 0.0004830918
eladni: 0.0004471639
kover: 0.0010737760
sandort: 0.0005796313
dissemination: 0.0003242567
elhalasztotta: 0.0005796313
elkepzelesei: 0.0004830918
laszloval: 0.0005796313
vetik: 0.0005796313
kovetkezteben: 0.0003602323
chrystyna: 0.0005065000
torgyan: 0.0009581299
base: 0.0002840800
nepkoztarsasag: 0.0005796313
public: 0.0003457401
giczy: 0.0007631804
kinalt: 0.0005368880
precise: 0.0003895613
forintot: 0.0015712923
semmit: 0.0003993267
kijelentette: 0.0009266331
elve: 0.0004471639
jogos: 0.0004203774
jogot: 0.0003993267
alelnokevel: 0.0005796313
keri: 0.0004103792
kovetkezo: 0.0002972099
ismet: 0.0005944198
reelected: 0.0004635454
nyugateuropa: 0.0010737760
kerulhetnek: 0.0004830918
demokratikus: 0.0006285169
dragabb: 0.0010130000
leszunk: 0.0005065000
kiirasat: 0.0005796313
bank: 0.0002181377
hazai: 0.0005944198
kongresszus: 0.0004471639
alig: 0.0010597088
tizezer: 0.0004635454
varos: 0.0004635454
indulatait: 0.0005796313
sign: 0.0003032059
hirdetesek: 0.0005796313
napi: 0.0002908502
marquard: 0.0011592626
megtartott: 0.0005065000
olmozott: 0.0013051053
vitas: 0.0004635454
varni: 0.0004830918
van: 0.0028578194
dontott: 0.0003667908
membership: 0.0008305276
kozelmultban: 0.0004635454
finanszirozasarol: 0.0005368880
rendorseg: 0.0007064725
befolyasoljak: 0.0005368880
eeeeeee: 0.0010426871
legfokeppen: 0.0005796313
name: 0.0002304934
adossaggal: 0.0005368880
lap: 0.0009096178
karl: 0.0003993267
bevallottan: 0.0005796313
fogaszati: 0.0013051053
lat: 0.0003993267
eladta: 0.0005796313
amosz: 0.0010737760
anniversary: 0.0005065000
april: 0.0002304934
rejti: 0.0005065000
csak: 0.0022638971
cimmel: 0.0003729633
jelenti: 0.0003088777
remenyet: 0.0005065000
nevet: 0.0003993267
22mqcnajca14aaaeealktqti1bvtfs63+rv0zpytqz3mi0inprfk0sjw71ypw0qm+medov8x0uzaekyg455idb9qfc7tei7xwzgpsigbuxlhun4htoonfhirjg2cde3ig53ossh2ohrym3o0oztnrokkofax8wz9wzqsrnqc5fpbxjfqg43bm6trfgrjaaurtchozw16zxqgpg5lbxpldebtywd5yxiuc2lsawnvbnzhbgxles5jb20+=wgggend: 0.0003376667
tudtuk: 0.0005065000
bizottsagot: 0.0005796313
tegye: 0.0005368880
mersekelt: 0.0004203774
hiszik: 0.0004635454
klaus: 0.0004329448
szenteltek: 0.0005065000
minimalis: 0.0004635454
forditott: 0.0013414916
tart: 0.0003142584
komolyan: 0.0005065000
sandor: 0.0006064118
templom: 0.0004329448
nezetek: 0.0013051053
kozos: 0.0002972099
tamogatok: 0.0005796313
gyilkossag: 0.0005368880
jeleztek: 0.0005368880
koltsegvetesi: 0.0003532362
improved: 0.0003289198
ajanlott: 0.0004471639
legnagyobb: 0.0005681600
het: 0.0007204646
assault: 0.0003667908
elit: 0.0004103792
felugyelo: 0.0005065000
arpad: 0.0010806969
kisebbseg: 0.0008207584
kormanynak: 0.0003289198
foleg: 0.0003895613
baloldal: 0.0004830918
vette: 0.0003729633
templomi: 0.0005368880
vilagbeli: 0.0005368880
ellenzekben: 0.0005796313
nato: 0.0002690684
nyakaba: 0.0005796313
pgp: 0.0006578395
mukodokepesseget: 0.0005796313
kiemelte: 0.0010130000
indult: 0.0003602323
bar: 0.0004362754
incident: 0.0003667908
ertelmiseg: 0.0004329448
azokat: 0.0009427754
aprilwestern: 0.0005796313
ugyanezt: 0.0004830918
teves: 0.0004471639
neveben: 0.0003667908
nemlehet: 0.0004635454
supported: 0.0003242567
jellegu: 0.0003895613
mekkorat: 0.0005796313
koztarsasagi: 0.0003532362
kozli: 0.0007986534
tavaly: 0.0009096178
jutott: 0.0003242567
betegseg: 0.0004830918
1998tol: 0.0005796313
nepszavazas: 0.0004635454
liberalbolsevik: 0.0011447708
fisherhungary: 0.0004830918
lakossagot: 0.0005065000
napjan: 0.0004203774
follows: 0.0003289198
nyilatkozott: 0.0004203774
fired: 0.0003729633
szinten: 0.0005817005
elhanyagolhato: 0.0005796313
alelnok: 0.0004103792
otromba: 0.0005368880
temaja: 0.0005065000
related: 0.0002041299
szoveg: 0.0004203774
mdnpvel: 0.0010737760
hit: 0.0003993267
partot: 0.0003815902
tear: 0.0005368880
exact: 0.0004103792
megtesznek: 0.0005796313
torteno: 0.0003667908
ilyen: 0.0002690684
addig: 0.0003142584
rutland: 0.0005796313
nemvolt: 0.0004830918
emlitett: 0.0003376667
tarsadalmat: 0.0004203774
tortent: 0.0014860495
valamint: 0.0008522401
hogy: 0.0193688981
sovereignty: 0.0003895613
tegyenek: 0.0004830918
bem: 0.0005796313
ellenere: 0.0008916297
szazaleka: 0.0003376667
jelentette: 0.0008916297
janos: 0.0003032059
nepszava: 0.0009266331
streets: 0.0004830918
miniszterelnok: 0.0005944198
mostani: 0.0006177553
publicationsplease: 0.0003815902
gondozd: 0.0005796313
szukseges: 0.0006064118
writing: 0.0004830918
resolution: 0.0008305276
tovabbra: 0.0012570338
mertekerol: 0.0005368880
marcius: 0.0029183102
kell: 0.0032700736
szomoru: 0.0004203774
hungarians: 0.0003895613
kilepok: 0.0013051053
stabilizacio: 0.0004103792
hajdan: 0.0005796313
ideology: 0.0003457400
vaskos: 0.0005065000
pokorni: 0.0004635454
mdnpt: 0.0005065000
bid: 0.0008943277
visszarendezodes: 0.0005368880
piaci: 0.0004203774
oket: 0.0011363201
political: 0.0001152467
added: 0.0002768425
talan: 0.0005681600
hisview: 0.0005796313
bombardment: 0.0005796313
francisco: 0.0003193766
sorok: 0.0002908502
past: 0.0001879592
esterhazy: 0.0005368880
soron: 0.0004471639
troops: 0.0006177553
tortennek: 0.0005368880
orosz: 0.0005817005
megalapozatlan: 0.0005796313
belfoldpufajkas: 0.0005065000
plan: 0.0001879592
megallapodast: 0.0004203774
rendkivuli: 0.0004203774
minsk: 0.0010130000
ponton: 0.0005368880
ezert: 0.0029597529
step: 0.0002690684
changes: 0.0003759185
tamas: 0.0003142584
unio: 0.0003815902
kilepese: 0.0005796313
szuletett: 0.0006914801
bencsik: 0.0005065000
suranyi: 0.0004203774
countries: 0.0002041299
budapesti: 0.0006177553
pot: 0.0005065000
novekedes: 0.0003667908
approved: 0.0003088777
energiaszektor: 0.0015195000
ivan: 0.0011634009
szeretnenek: 0.0005368880
zzzzzzz: 0.0005213436
pol: 0.0004635454
feszultseg: 0.0005368880
megjelent: 0.0002908502
kozolt: 0.0003993267
oriasi: 0.0003667908
responsibility: 0.0002041299
magyartarsadalom: 0.0005796313
abbol: 0.0003815902
vote: 0.0002690684
ovezet: 0.0005368880
millio: 0.0008725508
megelhetest: 0.0005368880
kellett: 0.0005944198
frakciobol: 0.0005065000
signednemzetmagyarsiliconvalleycomalairas: 0.0003376667
lehetoseget: 0.0006485134
professor: 0.0004203774
kulugyi: 0.0003815902
titles: 0.0023185252
alacsony: 0.0003815902
magyarorszagi: 0.0002908502
vilagszerte: 0.0004471639
erositeni: 0.0004203774
napirendrol: 0.0005796313
sorsa: 0.0004103792
offered: 0.0002908502
semaz: 0.0005796313
mivel: 0.0002768425
azinflacio: 0.0005065000
kepviseloket: 0.0004830918
nyilatkozatat: 0.0005368880
ingyen: 0.0003993267
akaro: 0.0008658897
alakult: 0.0003602323
agreements: 0.0006285169
zoltan: 0.0003602323
valtoztak: 0.0004830918
egesz: 0.0002840800
site: 0.0002304934
junius: 0.0007064725
approves: 0.0004635454
parlamentben: 0.0003602323
emelkedik: 0.0004830918
kovetheti: 0.0005796313
szolgalatba: 0.0005796313
sullyedhet: 0.0013051053
eeee: 0.0005213436
karos: 0.0004471639
material: 0.0002181377
koltsegek: 0.0004471639
tibor: 0.0011003724
tiszta: 0.0003993267
talking: 0.0004471639
valoban: 0.0003088777
lehete: 0.0004830918
amelynek: 0.0002972099
bekes: 0.0004329448
udvari: 0.0005796313
mszp: 0.0011363201
week: 0.0002606718
adossagszolgalati: 0.0005796313
parlament: 0.0011634009
kozombos: 0.0005368880
kozigazgatasi: 0.0004103792
esztendos: 0.0005796313
elnokok: 0.0011592626
hetvegi: 0.0005065000
rebel: 0.0008943277
foldon: 0.0005368880
visszavagjuk: 0.0013051053
szabalyai: 0.0005368880
kozvelemeny: 0.0003895613
kozosseg: 0.0004103792
torvenyet: 0.0005796313
leaders: 0.0004830918
scheduled: 0.0003532362
mdfben: 0.0004471639
azert: 0.0010762737
szazalekra: 0.0004203774
nagyhatalmak: 0.0005368880
szlovakia: 0.0007791226
demokracia: 0.0002972099
mielott: 0.0004830918
volt: 0.0015092648
kepviselocsoportjanak: 0.0005796313
szazalekos: 0.0005944198
children: 0.0002181377
jelent: 0.0002972099
vegen: 0.0006387532
beszelni: 0.0004471639
initially: 0.0004329448
federal: 0.0001879592
magyarorszagert: 0.0004635454
zsidot: 0.0005796313
modositasara: 0.0005368880
eljarast: 0.0005368880
balint: 0.0003895613
gyula: 0.0018834791
velemenye: 0.0003532362
altal: 0.0013453421
inditeka: 0.0005368880
penteken: 0.0016815098
voltat: 0.0005796313
egeszsegugy: 0.0005065000
letet: 0.0005065000
resztvevoi: 0.0004830918
autonomiat: 0.0004830918
vizsgalat: 0.0003815902
biztonsaga: 0.0005368880
benyomast: 0.0005796313
ujabb: 0.0008916297
egyszer: 0.0005817005
inkompetencia: 0.0010737760
mindenhol: 0.0005368880
tudjuk: 0.0003289198
1100: 0.0007631804
koszonheti: 0.0005065000
kotott: 0.0007986534
szombati: 0.0004329448
nemzet: 0.0017608089
folyamodtak: 0.0005796313
unsubsnemzetmagyarsiliconvalleycomxwwwpage: 0.0003376667
gathering: 0.0003993267
mertektelen: 0.0013051053
koveto: 0.0003815902
egyuttmukodnek: 0.0005796313
parlamenti: 0.0005536851
magyarnemzet: 0.0003815902
hungarian: 0.0005817005
vonatkozik: 0.0004329448
announced: 0.0003142584
elinditani: 0.0005796313
kozott: 0.0008072053
valasztojogi: 0.0005796313
blockversion: 0.0003376667
dislike: 0.0005065000
takony: 0.0011592626
patkany: 0.0019576580
nemeth: 0.0004203774
yeltsin: 0.0002972099
block: 0.0002840800
politika: 0.0003417810
maradt: 0.0009266331
probalta: 0.0005065000
erdeke: 0.0004329448
bele: 0.0003417810
allamhaztartas: 0.0004471639
gyulese: 0.0005796313
itelik: 0.0004635454
bela: 0.0006064118
cel: 0.0003815902
ceg: 0.0003457400
hiszen: 0.0010762737
mdfbol: 0.0017317793
egyike: 0.0004329448
puspoki: 0.0004635454
post: 0.0002690684
tekinti: 0.0004103792
szerzodest: 0.0003667908
letre: 0.0009867593
allategeszsegugyi: 0.0005368880
ulo: 0.0005796313
return: 0.0001688333
latszik: 0.0003457400
messze: 0.0007986534
szatymazi: 0.0004830918
szlovak: 0.0003729633
megszuletett: 0.0004830918
nevetsegesnek: 0.0005796313
russia: 0.0006914801
kellene: 0.0016610553
radio: 0.0010061765
partokkal: 0.0005065000
egymasnak: 0.0004203774
allowed: 0.0002768425
200000: 0.0004471639
honapjaban: 0.0005796313
elfogadhatatlannak: 0.0004103792
barred: 0.0005065000
introduce: 0.0004103792
nagy: 0.0013033589
abban: 0.0002768425
bevetel: 0.0008943277
melletti: 0.0004830918
kereteben: 0.0003729633
nyilatkozatot: 0.0008943277
july: 0.0002515441
kello: 0.0004635454
torveny: 0.0005681600
reprinted: 0.0002840800
hivatalosan: 0.0003815902
komplex: 0.0005796313
dontesek: 0.0004635454
leszogezte: 0.0003532362
fenyegeto: 0.0004635454
barmilyen: 0.0011979801
estalan: 0.0005796313
hatarait: 0.0005065000
sohasem: 0.0003815902
elmondta: 0.0029085025
protest: 0.0003457400
ismeretlen: 0.0003993267
tartozok: 0.0005796313
cim: 0.0005368880
technikai: 0.0008658897
agressziv: 0.0004830918
magyarorszagmagyar: 0.0005796313
cis: 0.0004635454
rengeteg: 0.0004635454
fejlesztesi: 0.0004635454
valtozatlan: 0.0004635454
fisherslovak: 0.0004329448
birosaghoz: 0.0004635454
elnoket: 0.0011686840
nemcsak: 0.0003457400
volna: 0.0007820154
skandalta: 0.0013051053
megyei: 0.0003602323
rovid: 0.0011447708
tehat: 0.0002840800
ugyes: 0.0005368880
oktatas: 0.0003602323
ugyet: 0.0003895613
hirszerkesztok: 0.0004103792
buszke: 0.0009661836
megyes: 0.0005796313
ugy: 0.0020853742
ugyek: 0.0004830918
elemzese: 0.0005796313
elnokseg: 0.0009661836
started: 0.0003417810
proletariat: 0.0005796313
papokat: 0.0011592626
vezetojevel: 0.0005368880
karpatalja: 0.0005796313
munkajarol: 0.0005796313
aki: 0.0032700736
story: 0.0005030882
megfogalmazott: 0.0005368880
fm: 0.0005065000
tartja: 0.0008305276
tudomanyos: 0.0004203774
dontes: 0.0011686840
legkemenyebb: 0.0005796313
government: 0.0003457401
endre: 0.0003532362
kozottuk: 0.0005065000
haromszazezer: 0.0010737760
tudosit: 0.0005796313
fizetnie: 0.0005796313
egeszsegugyi: 0.0003602323
lapychakslovak: 0.0005796313
kirugtak: 0.0005796313
papers: 0.0002908502
uleset: 0.0010737760
ha: 0.0036743390
projects: 0.0002908502
ulesen: 0.0006285169
mertekben: 0.0003376667
valos: 0.0004329448
hozott: 0.0007631804
struggle: 0.0002908502
egyesulet: 0.0004471639
apenzugyi: 0.0005065000
teheto: 0.0004471639
retain: 0.0004329448
eseten: 0.0007204646
air: 0.0005381369
amit: 0.0015092648
idaig: 0.0005065000
dagestan: 0.0005368880
koltsegeket: 0.0005368880
jugoszlavia: 0.0005065000
marched: 0.0013051053
hirul: 0.0005065000
ideje: 0.0006578395
idei: 0.0007204646
hitkozsegek: 0.0005796313
kepviselt: 0.0009661836
elmult: 0.0003242567
de: 0.0014982069
mai: 0.0002768425
evszazad: 0.0004471639
leave: 0.0006835620
megoldani: 0.0005368880
guny: 0.0005796313
fizetni: 0.0004329448
write: 0.0002304934
current: 0.0001454251
mar: 0.0060370592
mas: 0.0013033589
szerbia: 0.0005065000
nemet: 0.0006387532
mao: 0.0004635454
ev: 0.0013453421
azzal: 0.0002768425
utani: 0.0003895613
magyarorszagnak: 0.0008207584
magyaroknaka: 0.0005796313
promoscow: 0.0005065000
ez: 0.0027669854
biztositja: 0.0005065000
figyelmet: 0.0006387532
hoxha: 0.0005796313
torvenyt: 0.0011003724
tervek: 0.0003895613
demonstrators: 0.0005796313
tervei: 0.0005065000
kepviselo: 0.0002908502
el: 0.0016883333
harag: 0.0011592626
kepviseli: 0.0004635454
huzodnak: 0.0005796313
kornyeki: 0.0005796313
en: 0.0002041299
anyaorszagon: 0.0013051053
et: 0.0003289198
mdfnek: 0.0004830918
es: 0.0208212547
jacques: 0.0004471639
2000: 0.0003032059
megjelenes: 0.0005065000
$30milliard: 0.0005796313
veszely: 0.0004471639
persze: 0.0002972099
kulonfele: 0.0003993267
elsejetol: 0.0009661836
hatarozott: 0.0003729633
hozzajarul: 0.0005796313
gondol: 0.0004329448
hasznalja: 0.0004471639
forced: 0.0003242567
financial: 0.0001879592
tobbseg: 0.0003895613
mdf: 0.0025567201
szabadsagharc: 0.0004635454
1991ben: 0.0010737760
milliardot: 0.0004830918
forces: 0.0009661836
decided: 0.0003142584
helyzetben: 0.0003602323
terjeszti: 0.0004471639
etnikai: 0.0003729633
fuggetlen: 0.0003289198
gyorgyot: 0.0004471639
roman: 0.0003032059
szolo: 0.0002972099
taxation: 0.0003993267
meg: 0.0093071321
ami: 0.0013033589
fidesszel: 0.0005368880
hirlapban: 0.0005065000
interneten: 0.0008658897
rekedt: 0.0004830918
kivalt: 0.0005368880
hanem: 0.0013033589
met: 0.0002515441
koalicio: 0.0003289198
integration: 0.0003032059
amely: 0.0023460460
treaty: 0.0003193766
szolt: 0.0014129450
anyagi: 0.0003289198
valasztasok: 0.0003376667
tobbi: 0.0003242567
lezsaksandor: 0.0005796313
kepviselocsoportja: 0.0005368880
anagyhatalmak: 0.0005796313
az: 0.0457810313
export: 0.0003602323
marhahust: 0.0013051053
fizette: 0.0005368880
politikai: 0.0018247025
penzugyi: 0.0005817005
adossagbol: 0.0005796313
puspok: 0.0003993267
ala: 0.0011363201
ido: 0.0009727701
szavat: 0.0005065000
cooperationwith: 0.0005796313
mdffel: 0.0005065000
vegrehajtasarol: 0.0005796313
esetleg: 0.0007459266
draft: 0.0007204646
ratok: 0.0005368880
kessel: 0.0013051053
topics: 0.0003142584
5000: 0.0004635454
latvan: 0.0005796313
felemelkedesre: 0.0005796313
am: 0.0002181377
igaz: 0.0005944198
robbantottak: 0.0005796313
igenyet: 0.0005796313
amend: 0.0005065000
aramlatok: 0.0005368880
hoztak: 0.0004635454
termeszetesen: 0.0003376667
hasznalni: 0.0004471639
hitelesse: 0.0005796313
nn: 0.0002606718
kevesebb: 0.0006914801
fentebb: 0.0005796313
pedig: 0.0015092648
ellen: 0.0016144107
legislature: 0.0004471639
masolatat: 0.0005796313
inkompetens: 0.0005065000
orszagai: 0.0005368880
kdnp: 0.0018532661
kisebb: 0.0003532362
vezer: 0.0005065000
1520: 0.0004329448
joval: 0.0003993267
ok: 0.0011634009
regime: 0.0003815902
move: 0.0002768425
chechen: 0.0003532362
ot: 0.0003032059
kialtani: 0.0005368880
csatlakozni: 0.0004830918
felszolalok: 0.0010737760
vallalkozoi: 0.0004471639
adatokat: 0.0004203774
gyed: 0.0005065000
dont: 0.0002908502
vegleges: 0.0004203774
orszag: 0.0005381369
pl: 0.0008916297
felmeres: 0.0005368880
region: 0.0002606718
fideszt: 0.0005368880
hatarozatot: 0.0009270909
leny: 0.0005368880
kesobb: 0.0007459266
fognak: 0.0003667908
antiszemitizmust: 0.0005368880
zuzzuk: 0.0013051053
parhuzamosan: 0.0004329448
1500: 0.0004329448
menekulnek: 0.0005065000
ma: 0.0005030882
chechnya: 0.0007064725
deli: 0.0005065000
igy: 0.0020853742
kapott: 0.0006064118
mi: 0.0007546324
mm: 0.0005213436
soraba: 0.0005368880
gazdasagban: 0.0004471639
fenti: 0.0007204646
sokkal: 0.0003289198
fovarosi: 0.0003457400
dollart: 0.0007064725
orszagokszamara: 0.0005796313
eltavolitottak: 0.0005796313
uldozendo: 0.0005368880
aggodik: 0.0005796313
cikket: 0.0004203774
veszelybe: 0.0004830918
egyhazat: 0.0005796313
felelos: 0.0003895613
igenybe: 0.0003895613
na: 0.0003193766
ne: 0.0007820154
tettek: 0.0003088777
afp: 0.0006914801
itelte: 0.0004329448
hangoztatta: 0.0004471639
bevezetesevel: 0.0005796313
szemelyisegi: 0.0005368880
levelet: 0.0003993267
legfontosabb: 0.0003417810
fabian: 0.0004635454
jo: 0.0005381369
tetten: 0.0004830918
military: 0.0002041299
kornyezo: 0.0005796313
hujber: 0.0005065000
ki: 0.0040247058
kormanykoaliciot: 0.0016106642
egyetertett: 0.0005368880
accusing: 0.0005368880
kevesebbmint: 0.0005796313
javaslatot: 0.0003729633
54000: 0.0005796313
kb: 0.0011686840
konzervativnak: 0.0005796313
doku: 0.0005796313
megallapodott: 0.0005368880
olik: 0.0005796313
miota: 0.0005368880
csinalnak: 0.0004830918
peter: 0.0014492754
kivuli: 0.0004329448
konnyen: 0.0004103792
goncz: 0.0003457400
politikajat: 0.0004830918
iden: 0.0012570338
szorult: 0.0005368880
adossagcsokkentest: 0.0005796313
reportedthe: 0.0005796313
koveteljuk: 0.0013051053
le: 0.0016908213
ld: 0.0007791226
reformatusok: 0.0005796313
nyilvanossagra: 0.0008207584
citizens: 0.0002690684
eastern: 0.0002606718
kinaltak: 0.0005796313
mindazok: 0.0004635454
massziv: 0.0005796313
ado: 0.0003602323
melle: 0.0003993267
moot: 0.0005065000
adta: 0.0011003724
hu: 0.0004103792
szavazok: 0.0005065000
amagyarorszagi: 0.0005065000
conferences: 0.0004203774
szferaban: 0.0004830918
hagyja: 0.0004830918
add: 0.0003242567
nincsenek: 0.0003729633
biztos: 0.0003289198
jelentoseget: 0.0005368880
intezkedeseket: 0.0004329448
szovivoje: 0.0004203774
szetszort: 0.0005796313
szant: 0.0004103792
hirlapmagyar: 0.0005796313
kifejezve: 0.0005368880
alapjan: 0.0008725508
ir: 0.0003417810
hetilap: 0.0003193766
nemzeti: 0.0008072053
ivanek: 0.0005368880
ill: 0.0003602323
lesz: 0.0017608089
partoknak: 0.0004471639
leveleit: 0.0005796313
mutato: 0.0004830918
csatlakozott: 0.0004103792
list: 0.0002515441
valojaban: 0.0003602323
hzds: 0.0016106642
hibasak: 0.0005796313
meciar: 0.0003667908
opportunity: 0.0002606718
csokken: 0.0009270909
hatarontulfelvideka: 0.0005368880
szamu: 0.0003729633
resembled: 0.0005796313
lett: 0.0002768425
sajto: 0.0003088777
adott: 0.0002840800
egyhazi: 0.0007064725
magyart: 0.0004471639
iranyito: 0.0004830918
tokeletesen: 0.0003993267
tulajdonosa: 0.0004203774
villages: 0.0008658897
egyhaz: 0.0003895613
altalanos: 0.0003193766
azt: 0.0032700736
nature: 0.0001879592
alapitoi: 0.0005368880
tobb: 0.0013033589
vallalta: 0.0004329448
hullamot: 0.0005796313
partbol: 0.0005065000
tarthato: 0.0004830918
amiert: 0.0003993267
kulso: 0.0007064725
hatarat: 0.0005368880
international: 0.0001454251
mon: 0.0005065000
1990: 0.0002606718
orszaggyulesi: 0.0003417810
mom: 0.0005796313
szama: 0.0007064725
content: 0.0002304934
hol: 0.0006914801
legalacsonyabb: 0.0004830918
olvasok: 0.0005796313
hany: 0.0008207584
meghalado: 0.0004203774
fidesz: 0.0017832594
ebben: 0.0010762737
gyulesen: 0.0010737760
bosnyak: 0.0005368880
killed: 0.0003289198
sajtosajtokivonatok: 0.0002972099
pungor: 0.0005796313
moszkvai: 0.0004203774
osszesen: 0.0003895613
1996: 0.0001152467
magyarorszagot: 0.0007459266
hirek: 0.0002908502
1991: 0.0009427754
olvasni: 0.0004635454
eszakatlanti: 0.0005065000
1994: 0.0005638778
alabbi: 0.0003417810
allitolag: 0.0003667908
kormanyparti: 0.0003815902
magyarorszagon: 0.0002768425
kovetelesek: 0.0005368880
legyen: 0.0005817005
emelkedo: 0.0005065000
uj: 0.0044314205
biztoshogy: 0.0005796313
bekesi: 0.0009661836
megsem: 0.0003457400
territorial: 0.0003729633
felallitott: 0.0005796313
yale: 0.0005065000
tarca: 0.0003667908
erkezett: 0.0003815902
vedekezett: 0.0005796313
ut: 0.0003602323
un: 0.0002304934
civilizalt: 0.0005368880
relationship: 0.0001688333
institute: 0.0002415459
evvel: 0.0003142584
szegedi: 0.0004830918
stripped: 0.0010130000
varandossagi: 0.0013051053
gyumolcse: 0.0005065000
egyedul: 0.0003729633
invited: 0.0003729633
kirivo: 0.0005368880
azmdf: 0.0004635454
mtv: 0.0003532362
haromeves: 0.0005368880
tn: 0.0013033589
affects: 0.0002972099
szuneteben: 0.0005796313
demokrataban: 0.0005796313
letrehozasa: 0.0005065000
elinditott: 0.0005796313
donto: 0.0004103792
fkgp: 0.0015160296
ceasefire: 0.0005368880
half: 0.0003142584
mikor: 0.0006485134
mti: 0.0009270909
fajdalom: 0.0011592626
rendszerek: 0.0005796313
tb: 0.0005065000
visszaesett: 0.0005796313
szentelt: 0.0010737760
segit: 0.0004830918
eddig: 0.0014860495
probaljak: 0.0005065000
fogja: 0.0006064118
miniszter: 0.0006177553
allitanak: 0.0005368880
kozvelemenyt: 0.0009661836
kulfoldi: 0.0005944198
evhez: 0.0004830918
rt: 0.0005817005
hirlap: 0.0002840800
szamara: 0.0008522401
karpotlasi: 0.0004830918
kalapaccsal: 0.0013051053
osztalek: 0.0005796313
forum: 0.0005381369
veszedelmes: 0.0005368880
baranyai: 0.0005796313
zeitung: 0.0010130000
slovak: 0.0006177553
ujabban: 0.0005065000
re: 0.0003895613
cited: 0.0003993267
szektorban: 0.0005796313
nevezte: 0.0006835620
mindenki: 0.0006753333
elet: 0.0006285169
atul: 0.0005796313
terheli: 0.0004471639
jeles: 0.0005368880
rohannak: 0.0005796313
eles: 0.0004103792
accord: 0.0004329448
mellesleg: 0.0004830918
months: 0.0004609867
korulottunk: 0.0010737760
httpwwwsiliconvalleycomnemzethtmlxdisclaimer: 0.0003376667
cimu: 0.0003242567
istvanne: 0.0004830918
demokrata: 0.0003193766
viszonya: 0.0005065000
mibol: 0.0005368880
hazank: 0.0003457400
vedettseg: 0.0005796313
pufajkas: 0.0003993267
medgyessy: 0.0003815902
alelnoket: 0.0005065000
jozsef: 0.0005536851
valasztasi: 0.0006578395
city: 0.0001879592
lenne: 0.0010426871
demszky: 0.0004635454
allitja: 0.0007791226
fertozott: 0.0005065000
megfeleloen: 0.0003193766
elegseges: 0.0005796313
elhangzottakat: 0.0005796313
clarify: 0.0004471639
ara: 0.0003602323
szocialliberalis: 0.0005796313
napos: 0.0005065000
jobboldal: 0.0004830918
28an: 0.0005065000
form: 0.0001688333
keszult: 0.0004103792
tett: 0.0008072053
azokra: 0.0010130000
elfogadhato: 0.0004830918
ellatas: 0.0004830918
fuzodo: 0.0004830918
ahol: 0.0005381369
szamtanbol: 0.0013051053
akarjak: 0.0003815902
tiz: 0.0003729633
56os: 0.0004830918
emeleset: 0.0004635454
elfogadott: 0.0003729633
teljes: 0.0005536851
ratings: 0.0002690684
1000: 0.0003032059
elhatarozott: 0.0005796313
reaction: 0.0005817005
gyermekek: 0.0008207584
fergek: 0.0005065000
institutions: 0.0002515441
vallalja: 0.0004471639
boszniai: 0.0008943277
