Token: Weight
article: 0.0056818184
fall: 0.0011363636
orme: 0.0023828521
outsiders: 0.0027269018
hate: 0.0021807705
allegedly: 0.0019306476
cronkite: 0.0025258141
renew: 0.0027269018
structural: 0.0015025218
sources: 0.0023668015
lesbian: 0.0023828521
colombia: 0.0019776847
tools: 0.0016079242
prosecuted: 0.0040736170
survey: 0.0012658447
combat: 0.0019306476
chief: 0.0023668015
refusal: 0.0017546228
bedies: 0.0027269018
victims: 0.0014531291
status: 0.0008842628
researchers: 0.0021037026
campaigns: 0.0014264460
nigeria: 0.0122208521
definitions: 0.0016265498
stories: 0.0029568863
june: 0.0011363636
protest: 0.0016265498
prompted: 0.0022727272
authoritative: 0.0027269018
coast: 0.0017546228
magazine: 0.0047657047
antiterror: 0.0101032564
kurdish: 0.0075774430
august: 0.0011834007
york: 0.0006841591
offense: 0.0043615410
pressure: 0.0013364673
website: 0.0033236318
squads: 0.0027269018
decade: 0.0014531291
regimes: 0.0025258141
publication: 0.0017255839
governments: 0.0032530995
safety: 0.0012263423
book: 0.0010843665
avner: 0.0027269018
special: 0.0017685256
turkey: 0.0152525622
kuwait: 0.0061104260
