Token: Weight
vezetoinek: 0.0004886392
szerezzen: 0.0005862873
erdekek: 0.0004252047
mezony: 0.0005862873
opposition: 0.0015265957
tortenik: 0.0003940347
teszi: 0.0003178671
mert: 0.0007632978
esik: 0.0009045973
jogu: 0.0005123162
andre: 0.0005430532
tulajdonaban: 0.0005123162
forming: 0.0003859721
egyetertettek: 0.0005430532
vizitdij: 0.0005862873
varatlanul: 0.0005123162
vezetoivel: 0.0004886392
koltsegvetes: 0.0003279802
bolgar: 0.0004688684
valo: 0.0010886327
chairman: 0.0002800215
gyakorlatan: 0.0013200919
teodor: 0.0005123162
expansion: 0.0013183255
antiszemita: 0.0004688684
teruleteken: 0.0005123162
kozoltek: 0.0004150916
megfelelo: 0.0003178671
belarus: 0.0012117366
boris: 0.0003279802
security: 0.0011407055
elemzo: 0.0004886392
kapja: 0.0004886392
magyarsagot: 0.0004252047
rodionov: 0.0019545567
hatarokon: 0.0005123162
daily: 0.0005088653
modon: 0.0005883802
vizsgalobizottsag: 0.0005430532
viszonyban: 0.0004886392
miniszterelnoke: 0.0004522987
ezt: 0.0026366510
kozvetlenul: 0.0004150916
alliances: 0.0004688684
miniszterelnoki: 0.0003940347
veszteseges: 0.0010246324
valtozasok: 0.0005430532
reszvenytarsasagga: 0.0004886392
lehetseges: 0.0006914114
mozgalmat: 0.0005862873
itt: 0.0007632978
romania: 0.0003006228
production: 0.0002443196
hamarosan: 0.0004039122
ifor: 0.0009045973
remelem: 0.0004886392
appeal: 0.0002873421
eset: 0.0004150916
utankozolhetonek: 0.0003415441
masokat: 0.0005430532
esz: 0.0005430532
javitasa: 0.0004522987
altala: 0.0003772461
polgari: 0.0003572925
elftars: 0.0005430532
allami: 0.0005746843
kuldott: 0.0009377367
kisse: 0.0004688684
megerositette: 0.0004150916
expanded: 0.0003572925
calls: 0.0003326968
arresting: 0.0005123162
warren: 0.0004252047
gabona: 0.0013200919
bekepartnersegi: 0.0005862873
ugyanaz: 0.0004252047
alatt: 0.0007909953
altali: 0.0005862873
valutaalap: 0.0004886392
beteti: 0.0005862873
press: 0.0003802352
irok: 0.0004688684
potlek: 0.0004886392
eve: 0.0006012456
erovel: 0.0004522987
elhangzott: 0.0003710027
minimum: 0.0002941901
szaz: 0.0003326968
tenni: 0.0006559603
amugy: 0.0004039122
charles: 0.0003643689
ukran: 0.0008504093
lakas: 0.0004522987
megint: 0.0003710027
evi: 0.0003124246
keresztul: 0.0003497102
hiba: 0.0004150916
life: 0.0002941901
truth: 0.0014840107
ilyushin: 0.0005862873
vezettek: 0.0005123162
vevo: 0.0005123162
kiterjeszteset: 0.0005430532
letrehozott: 0.0004688684
jail: 0.0003572925
alter: 0.0004688684
megfontolasbol: 0.0005430532
gatat: 0.0005123162
kolozsvaron: 0.0005862873
szam: 0.0003859721
szamaban: 0.0003497102
world: 0.0001165701
egymastol: 0.0005430532
elemer: 0.0003643689
folytatott: 0.0003710027
botranya: 0.0005862873
foiskolakrol: 0.0005862873
ntv: 0.0003572925
elemek: 0.0005862873
iranyvonala: 0.0005430532
feladata: 0.0003772461
arany: 0.0004688684
hitlert: 0.0005430532
botranyt: 0.0005123162
osszeeskuves: 0.0010861064
germany: 0.0002544326
nonprofit: 0.0002331401
christopher: 0.0003772461
eliminating: 0.0004150916
vita: 0.0007420054
garanciakkal: 0.0005862873
vett: 0.0003497102
kozeleben: 0.0004522987
irja: 0.0007880694
szofiai: 0.0005862873
nsz: 0.0003124246
mondja: 0.0003326968
szokasa: 0.0005862873
secession: 0.0005430532
tartozast: 0.0005862873
27en: 0.0005862873
argued: 0.0003772461
penzintezet: 0.0004688684
hasonlo: 0.0013828229
rightwing: 0.0005862873
vezetok: 0.0003859721
regulate: 0.0003940347
attempt: 0.0002331401
tagsaga: 0.0004886392
kerdest: 0.0003859721
powers: 0.0006012456
irt: 0.0007544921
communist: 0.0005088653
governing: 0.0003178671
oroszorszagi: 0.0005123162
vitakra: 0.0005430532
era: 0.0002873421
eltek: 0.0004688684
swimming: 0.0009772783
aldozatainak: 0.0005123162
pursue: 0.0004039122
kerult: 0.0003006228
timesnak: 0.0005862873
birosag: 0.0007420054
utobbi: 0.0003230440
tudja: 0.0008825703
eredmenyre: 0.0005430532
lukashenka: 0.0004522987
legjobb: 0.0003859721
delivered: 0.0004379164
neonazi: 0.0011725746
disbanded: 0.0005430532
helped: 0.0003859721
pallagi: 0.0118808262
bocsanatot: 0.0004522987
soon: 0.0002941901
vagyok: 0.0003643689
filozofus: 0.0005123162
aprilis: 0.0003643689
representative: 0.0002873421
fejlodo: 0.0005862873
charge: 0.0003124246
democratic: 0.0007329587
subversive: 0.0005123162
peldat: 0.0005123162
ert: 0.0003178671
szerkesztoseg: 0.0005123162
ero: 0.0004150916
ceausescu: 0.0005430532
toth: 0.0004252047
newlyappointed: 0.0005862873
miatt: 0.0007909953
reform: 0.0002331401
allando: 0.0008078244
versenyt: 0.0005862873
pravda: 0.0008078244
ele: 0.0003326968
ellenkezo: 0.0008504093
aranyban: 0.0028132100
mily: 0.0005862873
elo: 0.0005746843
noi: 0.0013568960
mindenesetre: 0.0004886392
elsosorban: 0.0003279802
gabriella: 0.0005430532
nos: 0.0003859721
dolgozik: 0.0004252047
megkapta: 0.0005430532
cafolta: 0.0004150916
konyv: 0.0005123162
belpolitika: 0.0005430532
shirley: 0.0005430532
medals: 0.0005862873
szocializmus: 0.0004688684
assembly: 0.0008504093
ketszeresen: 0.0005862873
line: 0.0002331401
gyava: 0.0005430532
osztotta: 0.0005862873
computers: 0.0003326968
tisztessegesen: 0.0005430532
mino: 0.0005862873
legyozte: 0.0016291596
helyezi: 0.0004688684
lebed: 0.0028583398
kormany: 0.0016329490
eddigieknel: 0.0005862873
antiszemitanak: 0.0005430532
miutan: 0.0012117366
mint: 0.0038164891
felallitasarol: 0.0005123162
kabinetfonoke: 0.0005862873
parliaments: 0.0005430532
arrange: 0.0005123162
iranyulo: 0.0008504093
lily: 0.0005862873
torvenyi: 0.0005430532
rendszervaltozas: 0.0005430532
rmdsz: 0.0034204740
szocialis: 0.0003230440
tanulmany: 0.0010861064
laura: 0.0013828229
tour: 0.0003859721
zsido: 0.0009980903
sharon: 0.0017077206
moskvy: 0.0004688684
fokent: 0.0004039122
helyett: 0.0008620264
nepjoleti: 0.0007287377
talalhatok: 0.0005123162
hallgatoi: 0.0005123162
contrast: 0.0002941901
mass: 0.0001165701
perces: 0.0011725746
igeretet: 0.0004886392
police: 0.0008620264
parties: 0.0004886392
japanban: 0.0005862873
soha: 0.0003178671
ultranationalist: 0.0005862873
targyilagos: 0.0005123162
magyarmagyar: 0.0018091947
ekkora: 0.0004379164
head: 0.0002544326
realis: 0.0004522987
robert: 0.0002443196
chief: 0.0005088653
egy: 0.0058519500
ertekeli: 0.0004886392
romanias: 0.0008078244
felmondasi: 0.0005862873
reszt: 0.0009980903
romaniat: 0.0005862873
nigerian: 0.0010861064
ennek: 0.0013183255
mara: 0.0004039122
sztalin: 0.0010246324
foldjen: 0.0005862873
agencies: 0.0002443196
permission: 0.0002721582
romaniai: 0.0004150916
vegeig: 0.0007145850
rendkivul: 0.0003859721
signals: 0.0004252047
resze: 0.0003006228
injuries: 0.0004039122
vele: 0.0003326968
representation: 0.0003710027
policy: 0.0001707721
assassination: 0.0004379164
rendelni: 0.0005862873
media: 0.0005828503
katonai: 0.0017485510
keszul: 0.0003772461
administration: 0.0004129480
senior: 0.0003006228
calm: 0.0005123162
jovo: 0.0009536013
szerzoje: 0.0004886392
slovenska: 0.0005123162
amelyet: 0.0006133753
paper: 0.0001165701
ruling: 0.0006559603
gazdasagilag: 0.0005430532
currently: 0.0002443196
irta: 0.0007544921
veil: 0.0005123162
laszlo: 0.0011767604
jova: 0.0004886392
sajnalom: 0.0005430532
full: 0.0002064740
leader: 0.0004886392
august: 0.0005088653
buntettenek: 0.0005862873
evtizedes: 0.0004688684
jobboldalon: 0.0005862873
egyuttes: 0.0009377367
amelyek: 0.0008164745
huzas: 0.0005862873
amelyen: 0.0004150916
nehany: 0.0008620264
tttttttnn: 0.0002636651
ezaltal: 0.0004886392
politikaja: 0.0004886392
t>>: 0.0002636651
egykor: 0.0004688684
megallitani: 0.0005430532
szep: 0.0003497102
shakespear: 0.0005862873
goals: 0.0003279802
mondta: 0.0005746843
palotat: 0.0005862873
amerikai: 0.0020113948
diktaturaban: 0.0005862873
zsan: 0.0013200919
czene: 0.0005862873
special: 0.0001901176
turkey: 0.0007287377
hirekukrainian: 0.0005123162
tamadja: 0.0004522987
total: 0.0002206426
bizonyos: 0.0003066877
maskepp: 0.0005123162
kulpolitikai: 0.0005123162
rendszert: 0.0004379164
kim: 0.0004522987
visit: 0.0002873421
erre: 0.0002800215
istvan==regionalis: 0.0005862873
free: 0.0001707721
szelsojobboldali: 0.0005862873
gyorke: 0.0005862873
natobovites: 0.0005862873
elonyos: 0.0005123162
partner: 0.0003326968
informaciot: 0.0004886392
meghosszabbitani: 0.0005862873
kis: 0.0009018683
franciaorszag: 0.0009045973
8600: 0.0005430532
allampolgar: 0.0003940347
sikerult: 0.0006357342
death: 0.0004129480
felsorolt: 0.0005430532
kozszolgalati: 0.0004150916
megallapodas: 0.0012756140
tisztogatas: 0.0005430532
kerdeseket: 0.0004252047
otthoni: 0.0004522987
400: 0.0010246324
akik: 0.0007909953
hangzik: 0.0004379164
owners: 0.0006914114
helyettese: 0.0005123162
5253: 0.0005862873
hogyan: 0.0003279802
giannikos: 0.0011725746
alternativat: 0.0005862873
aran: 0.0004522987
korhazak: 0.0005430532
reszletet: 0.0010861064
atlepett: 0.0005862873
masik: 0.0011767604
slightly: 0.0003772461
orszagnak: 0.0004379164
tolem: 0.0013200919
france: 0.0002800215
convincing: 0.0004688684
italy: 0.0002873421
tartalmat: 0.0004886392
reszevel: 0.0005862873
hungary: 0.0011493686
kisebbsegnek: 0.0005123162
igazsag: 0.0004150916
alkotta: 0.0011725746
nemzetbiztonsagi: 0.0004688684
igerte: 0.0004886392
living: 0.0002544326
kuratoriumanak: 0.0005123162
kerulne: 0.0004379164
======: 0.0011725746
arrested: 0.0003497102
privatizacios: 0.0003643689
egeszen: 0.0007544921
bolster: 0.0005430532
gyorgy: 0.0020113948
returned: 0.0003643689
novemberben: 0.0005862873
erdekeben: 0.0003178671
fogadjon: 0.0005862873
115: 0.0003497102
jottek: 0.0004522987
tobbsege: 0.0003643689
szandeka: 0.0005430532
eloszor: 0.0003178671
slight: 0.0005430532
affairs: 0.0002721582
ket: 0.0019051072
szovetsege: 0.0008078244
parancsnoksagot: 0.0005862873
kulpolitika: 0.0005430532
128: 0.0003859721
occasionally: 0.0004252047
contractual: 0.0005862873
jozan: 0.0005430532
egyik: 0.0008164745
kft: 0.0004039122
unian: 0.0005862873
fegyveres: 0.0004379164
akinek: 0.0003415441
nyilik: 0.0005430532
mezogazdasagi: 0.0005123162
set: 0.0003415441
egyet: 0.0003457057
szervezet: 0.0006559603
25year: 0.0005862873
organization: 0.0005123162
liberalis: 0.0009536013
megbeszelest: 0.0004688684
negyedik: 0.0004379164
456: 0.0004522987
szenatus: 0.0005862873
beszeljunk: 0.0005123162
taxpayers: 0.0005123162
employed: 0.0003279802
vegyes: 0.0004252047
society: 0.0001707721
pragaban: 0.0005862873
viselik: 0.0005862873
erok: 0.0013988408
kiadasat: 0.0005862873
rossii: 0.0005430532
vilaggazdasag: 0.0010371171
tudomasul: 0.0004039122
kituno: 0.0005862873
szerencsere: 0.0005430532
ujsagiras: 0.0009045973
allamtitkara: 0.0003643689
hirtelen: 0.0003859721
sem: 0.0015265957
visits: 0.0004252047
egyeni: 0.0004252047
szenator: 0.0021722128
tagja: 0.0006460881
attol: 0.0010246324
oroszorszag: 0.0033207331
allitasait: 0.0005862873
concern: 0.0002544326
utodai: 0.0005862873
mszpfrakcio: 0.0004688684
court: 0.0008258960
gaz: 0.0005430532
duna: 0.0003940347
=======: 0.0005862873
forras: 0.0004252047
council: 0.0013183255
osszefugges: 0.0013200919
hagai: 0.0005123162
gondokkal: 0.0005430532
szazalekkal: 0.0003230440
interfax: 0.0005123162
central: 0.0003802352
prague: 0.0002941901
lenyegeben: 0.0004039122
felveti: 0.0005430532
miert: 0.0007909953
czech: 0.0005443164
charging: 0.0005123162
nekem: 0.0003859721
welfare: 0.0003326968
son: 0.0002941901
sor: 0.0003230440
include: 0.0003802352
prime: 0.0005088653
vilaghaboru: 0.0004252047
ujsagirok: 0.0007719441
kro: 0.0013200919
szamithatunk: 0.0010246324
earlier: 0.0002636651
russian: 0.0006619277
sok: 0.0002800215
confident: 0.0005123162
talalt: 0.0009772783
teruleten: 0.0003497102
nyilatkozataban: 0.0004688684
helyzetbe: 0.0003710027
tavozasa: 0.0005862873
russias: 0.0003497102
humanity: 0.0004150916
scott: 0.0008620264
vasuti: 0.0005430532
tarsadalomnak: 0.0004886392
sergei: 0.0003572925
jozef: 0.0009045973
keddi: 0.0004039122
addressing: 0.0003772461
sajtokivonatok: 0.0005862873
roviden: 0.0005123162
handed: 0.0004522987
neighboring: 0.0004379164
dollar: 0.0002800215
ramizi: 0.0013200919
elnok: 0.0003006228
szamoltak: 0.0005430532
belonging: 0.0004379164
katasztrofa: 0.0004886392
idoszakahoz: 0.0005862873
kiadott: 0.0004886392
interview: 0.0006133753
okozhat: 0.0005123162
szegenyek: 0.0005430532
esetben: 0.0002941901
helyettes: 0.0008078244
atlanti: 0.0004886392
oltek: 0.0005123162
kettos: 0.0005123162
mutatok: 0.0005430532
idok: 0.0004150916
imre: 0.0003178671
results: 0.0001901176
diszno: 0.0005862873
official: 0.0007632978
ertik: 0.0004522987
nezeteket: 0.0005862873
republic: 0.0004662803
felelosseg: 0.0004886392
gennagyij: 0.0005123162
issued: 0.0006357342
lebeds: 0.0008078244
offering: 0.0003178671
alapveto: 0.0003497102
====: 0.0005862873
hatosagok: 0.0004039122
statement: 0.0007632978
ingyenes: 0.0004688684
zarojeles: 0.0005862873
bukarest: 0.0005430532
fent: 0.0004150916
operate: 0.0003415441
szarmazo: 0.0004252047
called: 0.0006194219
magyarorszag: 0.0022401724
ruhazza: 0.0005862873
accomplish: 0.0004688684
kozgazdasagtudomanyi: 0.0005862873
suba: 0.0005862873
akadalya: 0.0005123162
lebegy: 0.0004886392
suffered: 0.0003859721
staff: 0.0011657006
evben: 0.0006559603
able: 0.0004662803
beveteleket: 0.0005430532
various: 0.0001470951
antiszemitizmus: 0.0018091947
igert: 0.0004522987
istvan: 0.0011493686
standard: 0.0002443196
idot: 0.0004252047
tarsairol: 0.0005862873
peldaul: 0.0009536013
mennyit: 0.0004886392
klickovic: 0.0013200919
masok: 0.0006994204
nyomas: 0.0004379164
gyori: 0.0005123162
nyoman: 0.0004150916
intend: 0.0004379164
gyors: 0.0004252047
baloldali: 0.0003643689
elharitasara: 0.0005862873
hughes: 0.0003326968
tanulmanya: 0.0004886392
passed: 0.0003006228
fight: 0.0003772461
tatars: 0.0019801378
fontos: 0.0002941901
osszeferhetetlensegi: 0.0004886392
received: 0.0002206426
vilagbank: 0.0012452749
tamogatast: 0.0003710027
programja: 0.0004150916
kapcsolatokat: 0.0004522987
tanulmanyt: 0.0005862873
omri: 0.0008825703
reduced: 0.0006653935
42: 0.0005746843
presidential: 0.0005088653
forecasters: 0.0005862873
helyebe: 0.0005123162
tamogatasa: 0.0008504093
preparing: 0.0003859721
valamilyen: 0.0003772461
regi: 0.0003326968
budapest: 0.0012024911
slovakias: 0.0003710027
honor: 0.0004688684
fedezi: 0.0005123162
undermine: 0.0004522987
organized: 0.0003178671
23: 0.0001901176
24: 0.0013308231
irtam: 0.0005123162
copyright: 0.0000735475
admitted: 0.0003572925
25: 0.0015369485
26: 0.0004129480
27: 0.0004129480
ujraegyesites: 0.0013200919
skies: 0.0005430532
dolog: 0.0003178671
francia: 0.0016156489
dropped: 0.0005123162
30: 0.0002941901
akkor: 0.0010886327
sulyos: 0.0003326968
31: 0.0004129480
egyuttmukodes: 0.0003859721
split: 0.0003859721
csupan: 0.0005746843
felvetel: 0.0005123162
kuratorium: 0.0004688684
nyert: 0.0004688684
19: 0.0002064740
keptelenseg: 0.0004886392
17: 0.0001707721
18: 0.0003415441
15: 0.0001470951
16: 0.0001707721
kozolni: 0.0004522987
13: 0.0005703528
14: 0.0003415441
11: 0.0001707721
felek: 0.0004379164
12: 0.0003415441
markedly: 0.0005862873
predecessor: 0.0005862873
arra: 0.0013183255
20: 0.0008825703
inauguration: 0.0010246324
muosz: 0.0005430532
baratja: 0.0013200919
talalkozojat: 0.0005430532
enforced: 0.0004688684
szeptemberi: 0.0005430532
kerulnek: 0.0004688684
oroszorszagot: 0.0005862873
hivatkozas: 0.0005862873
ketsegbeeses: 0.0005862873
amerika: 0.0005123162
ellene: 0.0008078244
szo: 0.0005746843
elsejeig: 0.0005862873
news: 0.0002064740
eddigi: 0.0008078244
atalakulas: 0.0004522987
jul: 0.0005430532
elleni: 0.0009200629
javier: 0.0004522987
penal: 0.0004150916
supervised: 0.0004688684
10: 0.0001470951
publishing: 0.0003772461
azonban: 0.0010546604
szajaba: 0.0005862873
valasztottak: 0.0004522987
terms: 0.0002064740
vizsgaljak: 0.0004522987
paramilitary: 0.0011725746
soviet: 0.0005273302
ott: 0.0008400645
83: 0.0005443164
ellentetek: 0.0005862873
cikkeben: 0.0004688684
birosagon: 0.0004886392
84: 0.0002800215
kuszkodo: 0.0010246324
reports: 0.0005883802
68: 0.0002636651
szerencsetlen: 0.0005123162
bovitese: 0.0005430532
association: 0.0002206426
ota: 0.0003006228
mondhato: 0.0005430532
kormanybiztos: 0.0005430532
senki: 0.0003178671
terepet: 0.0005430532
aleksandr: 0.0010491306
erdekvedelmi: 0.0004688684
elejen: 0.0011130080
eljaras: 0.0004379164
70: 0.0004662803
71: 0.0002721582
foreign: 0.0006830883
amennyiben: 0.0007145850
lehetetlen: 0.0008078244
76: 0.0002636651
elotta: 0.0005123162
kozismert: 0.0004252047
57: 0.0002721582
szervezetenek: 0.0005123162
prosecutor: 0.0004252047
rutlandthis: 0.0005430532
korok: 0.0004379164
lehet: 0.0012721631
csaba: 0.0008301833
programjanak: 0.0016291596
szolhat: 0.0005862873
alekszandr: 0.0005430532
republics: 0.0004522987
duma: 0.0003572925
emlekeztetot: 0.0005862873
nepszavanak: 0.0005862873
belarusian: 0.0004150916
64: 0.0002721582
intezmeny: 0.0007880694
kepest: 0.0006357342
62: 0.0002721582
hivatal: 0.0003497102
potencialis: 0.0005430532
63: 0.0002636651
anatolii: 0.0004039122
rain: 0.0009045973
orszagban: 0.0006357342
iranyban: 0.0005862873
nyugat: 0.0003772461
szamomra: 0.0010861064
48: 0.0002544326
ethnic: 0.0015819905
nemzetkozi: 0.0019601507
forinttal: 0.0004252047
45: 0.0002206426
ponttal: 0.0005123162
expanding: 0.0003940347
amikor: 0.0012721631
celjabol: 0.0009045973
penzugyminiszteriumi: 0.0005430532
jegyezte: 0.0005862873
szerint: 0.0055975174
service: 0.0003415441
operations: 0.0002443196
olyan: 0.0017810283
tension: 0.0004379164
primakov: 0.0004379164
reaffirmed: 0.0005430532
megyeben: 0.0004886392
megtamadott: 0.0011725746
accept: 0.0003006228
ketoldalu: 0.0004886392
fok: 0.0005862873
tanjug: 0.0005123162
melescanu: 0.0009377367
fol: 0.0003497102
politikajarol: 0.0005862873
kozolte: 0.0014709505
surun: 0.0005430532
felajanlom: 0.0005862873
szovetseges: 0.0016291596
koztarsasag: 0.0007719441
weather: 0.0006653935
dontottek: 0.0004252047
oldalon: 0.0008301833
akar: 0.0021772655
considers: 0.0003124246
termelok: 0.0005430532
information: 0.0001470951
wing: 0.0009772783
kap: 0.0003415441
nyugati: 0.0003124246
national: 0.0003497102
evig: 0.0003772461
viz: 0.0004886392
minister: 0.0015265957
prevent: 0.0002800215
create: 0.0002443196
putting: 0.0004379164
parliament: 0.0002873421
kereszteny: 0.0003772461
symbols: 0.0008758327
referendum: 0.0004379164
forint: 0.0003178671
szovetseg: 0.0003279802
szalay: 0.0005123162
szabadsaganak: 0.0005430532
position: 0.0003415441
tapasztalatait: 0.0005862873
kaliningrad: 0.0005862873
cikkemet: 0.0013200919
failed: 0.0003006228
rend: 0.0004522987
szakertok: 0.0003940347
unios: 0.0005430532
oktatasi: 0.0007420054
szakertoi: 0.0004252047
merve: 0.0005862873
elkepeszto: 0.0004150916
enyhe: 0.0005123162
halalos: 0.0004039122
union: 0.0002206426
minek: 0.0005862873
szemet: 0.0004252047
szerdan: 0.0029764327
giving: 0.0002636651
baloldalon: 0.0005862873
100: 0.0001470951
julius: 0.0007145850
masodik: 0.0006994204
hazudik: 0.0008078244
szerdai: 0.0009377367
elnoke: 0.0002800215
98: 0.0003643689
united: 0.0002941901
elnoki: 0.0003710027
washingtoni: 0.0009377367
access: 0.0002331401
alakuljon: 0.0004688684
secretary: 0.0013607908
magyarorszagban: 0.0004522987
kerdesekben: 0.0004886392
democrats: 0.0009377367
fog: 0.0006357342
tovabbi: 0.0009200629
summit: 0.0003859721
ehhez: 0.0003124246
tartott: 0.0003230440
kormanyban: 0.0005123162
honvedelmi: 0.0022614934
torekvese: 0.0005862873
kulugyminiszter: 0.0011130080
kerdes: 0.0002873421
ember: 0.0002941901
