Token: Weight
majdnem: 0.0003409291
megszavazzak: 0.0004907742
mikhail: 0.0003561015
felszolitjak: 0.0005298462
admit: 0.0004629962
hungarys: 0.0003650282
ketmilliard: 0.0009815485
kivannak: 0.0003751314
szam: 0.0003488151
osztalyba: 0.0005298462
directorate: 0.0004907742
zsofia: 0.0006705736
szamaban: 0.0003160441
world: 0.0001053480
gyulolettorvenye: 0.0005298462
modositasi: 0.0004907742
folytatott: 0.0003352868
petofi: 0.0004415986
szilagyius: 0.0005298462
egyszerre: 0.0003650282
nonprofit: 0.0002106961
szerek: 0.0005298462
jelentosen: 0.0003842709
vita: 0.0006705736
petoek: 0.0005298462
agreed: 0.0002716822
latogatas: 0.0004907742
ahova: 0.0004415986
declaration: 0.0003124251
valasztotta: 0.0004237311
vett: 0.0006320882
kozeleben: 0.0004087565
realberek: 0.0004907742
ossze: 0.0002872665
korrigalni: 0.0004907742
magara: 0.0004415986
nsz: 0.0014117394
mondja: 0.0003006686
email: 0.0002207993
rendorok: 0.0003957588
uzletemberek: 0.0004907742
hasonlo: 0.0006248503
vezetok: 0.0003488151
stalins: 0.0004907742
reopen: 0.0005298462
legal: 0.0001718152
erosodtek: 0.0005298462
amellyel: 0.0003842709
kende: 0.0004415986
irt: 0.0003409291
communist: 0.0004598775
helyzet: 0.0002964060
governing: 0.0002872665
iro: 0.0003488151
felteteleit: 0.0005298462
regions: 0.0002596801
eltek: 0.0004237311
peldak: 0.0005298462
melysegesen: 0.0004629962
szegenysegi: 0.0005298462
levok: 0.0005298462
commentary: 0.0003650282
kerult: 0.0002716822
varhato: 0.0006457929
birosag: 0.0006705736
hatranyosan: 0.0004907742
utobbi: 0.0005838902
eredmenyre: 0.0004907742
tudja: 0.0002658688
rendelet: 0.0004907742
modszer: 0.0004907742
helyzetet: 0.0003228965
ervek: 0.0004907742
maastrichti: 0.0004907742
kotelezettseget: 0.0004087565
korabban: 0.0002823479
vagyok: 0.0003292916
originally: 0.0003228965
vagyon: 0.0006976302
kevesebbet: 0.0008175131
megerdemli: 0.0005298462
akarunk: 0.0003650282
ert: 0.0002872665
teljesiti: 0.0004237311
tennenek: 0.0005298462
dollarral: 0.0012262696
elete: 0.0009259925
forints: 0.0004087565
milliard: 0.0007976065
haszonnal: 0.0004907742
percig: 0.0005298462
felrevezeto: 0.0004907742
elkovetett: 0.0007122031
outgoing: 0.0004907742
dunaparti: 0.0004907742
fellepni: 0.0004907742
miatt: 0.0007148474
reform: 0.0004213921
igazsagugyi: 0.0004907742
pravda: 0.0003650282
ele: 0.0006013371
kidolgozott: 0.0005298462
penzt: 0.0005928120
korhazakat: 0.0004629962
stalin: 0.0017663944
csaladok: 0.0018251407
nok: 0.0004237311
remeny: 0.0004629962
munkahoz: 0.0011930086
javult: 0.0003957588
elsosorban: 0.0005928120
targyalasokon: 0.0005298462
elt: 0.0004087565
filatov: 0.0014723227
egyre: 0.0010634754
teljesen: 0.0002872665
mikeppen: 0.0004415986
tevekenysege: 0.0004629962
munkanelkuliek: 0.0004415986
outside: 0.0002459579
propaganda: 0.0003650282
amelybol: 0.0004629962
kolt: 0.0004907742
kituzott: 0.0004907742
szorgalmazza: 0.0004237311
vonja: 0.0005298462
amelyik: 0.0003292916
jaro: 0.0003957588
csatlakozas: 0.0004629962
vagyis: 0.0007976065
nepszavazast: 0.0004907742
kormany: 0.0024595789
folyamatat: 0.0005298462
embertelen: 0.0021193849
onkormanyzatban: 0.0005298462
antiszemitanak: 0.0004907742
miutan: 0.0003650282
mint: 0.0045987749
biztosito: 0.0004237311
pontosan: 0.0003228965
szerez: 0.0004907742
mashol: 0.0004087565
tartjuk: 0.0004415986
szamunkban: 0.0009815485
1997es: 0.0004629962
szocialis: 0.0011677804
apolt: 0.0004907742
hiany: 0.0003650282
eredmenyet: 0.0004237311
zsido: 0.0006013371
sharon: 0.0003086642
levesert: 0.0017895128
helyett: 0.0005193602
obstacle: 0.0004629962
egyezmenyt: 0.0004629962
ugyanakkor: 0.0002716822
fedezni: 0.0005298462
biroi: 0.0004237311
kulonlegesen: 0.0005298462
stipulated: 0.0004907742
birok: 0.0005298462
police: 0.0002596801
forintert: 0.0004907742
konyvtarak: 0.0004907742
soha: 0.0005745330
posta: 0.0004907742
fund: 0.0002716822
robert: 0.0008831972
chief: 0.0002299388
gabort: 0.0004907742
egy: 0.0078179184
reszt: 0.0003006686
ennek: 0.0014296947
problemak: 0.0004237311
alkalmabol: 0.0008175131
agencies: 0.0002207993
permission: 0.0002459579
vegeig: 0.0003228965
varost: 0.0005298462
szervezeseben: 0.0011930086
vegeztek: 0.0004629962
problemai: 0.0005298462
resze: 0.0002716822
vgvilaggazdasag: 0.0003488151
bekovetkezik: 0.0005298462
vele: 0.0003006686
mutatjak: 0.0003488151
media: 0.0005267402
katonai: 0.0003160441
karpatmedenceben: 0.0004087565
jovo: 0.0014363325
szerzoje: 0.0004415986
okozo: 0.0004629962
erve: 0.0004907742
uteme: 0.0004907742
gazdasagilag: 0.0004907742
currently: 0.0002207993
rendeztek: 0.0004629962
nyomor: 0.0004629962
akciokat: 0.0004907742
laszlo: 0.0007976065
tevesek: 0.0005298462
ugye: 0.0007685417
biralni: 0.0005298462
tarsadalombiztositas: 0.0005298462
leader: 0.0002207993
dachas: 0.0005298462
august: 0.0004598775
evtizedes: 0.0008474622
amelyek: 0.0002459579
jeno: 0.0003842709
nehany: 0.0012984006
tttttttnn: 0.0002382824
felehez: 0.0005298462
t>>: 0.0002382824
tomegkommunikacio: 0.0004907742
mondta: 0.0005193602
megvaltoztatni: 0.0005298462
szel: 0.0004907742
tamogatasukat: 0.0004907742
amerikai: 0.0007790404
egyaltalan: 0.0003228965
jott: 0.0002964060
hozzank: 0.0004237311
adossag: 0.0003650282
rendezett: 0.0004237311
visit: 0.0005193602
esett: 0.0003409291
erre: 0.0005061285
barmi: 0.0004629962
atalakult: 0.0004907742
kitart: 0.0004907742
erzelmi: 0.0004629962
vannak: 0.0007591928
koalicios: 0.0008617995
partner: 0.0003006686
korben: 0.0004237311
sikeresen: 0.0004629962
ejjel: 0.0004629962
korhazba: 0.0004237311
hazatelepult: 0.0011930086
moving: 0.0002964060
elobbre: 0.0004629962
sikerult: 0.0002872665
harommilliard: 0.0004629962
sztrajk: 0.0004237311
tonkretett: 0.0005298462
keptelen: 0.0003842709
oreg: 0.0004629962
evre: 0.0018745507
erosen: 0.0005298462
400: 0.0003086642
hatterben: 0.0004907742
akik: 0.0028593894
kerekbe: 0.0005298462
egymillio: 0.0004237311
hatralevo: 0.0004629962
szabadsag: 0.0007502628
eletunk: 0.0009815485
hiabavalo: 0.0004629962
ellenzeki: 0.0008470437
nagysagrenddel: 0.0005298462
$30: 0.0004907742
emlekeznek: 0.0017895128
iskolapadbol: 0.0005298462
dolgot: 0.0004907742
tudnunk: 0.0004907742
masik: 0.0002658688
eszkoz: 0.0004629962
orszagnak: 0.0003957588
jarna: 0.0009259925
2830: 0.0005298462
reszletek: 0.0004907742
hetfoi: 0.0004237311
vajon: 0.0002872665
kiegyezes: 0.0004907742
nemzetbiztonsagi: 0.0004237311
charta: 0.0004629962
egeszen: 0.0003409291
folytatta: 0.0004237311
negy: 0.0002771633
kapunk: 0.0004629962
pontjain: 0.0005298462
eletet: 0.0003842709
vegi: 0.0004415986
felul: 0.0008175131
comments: 0.0001053480
kommentalta: 0.0005298462
banks: 0.0006173283
erdekeben: 0.0002872665
body: 0.0006623979
impossible: 0.0003409291
kulfoldnek: 0.0005298462
eredmenyekent: 0.0004087565
vadkapitalizmus: 0.0004415986
epitettek: 0.0009815485
szinhazrol: 0.0005298462
ket: 0.0029514949
csokkentek: 0.0004907742
igyekezett: 0.0005298462
ages: 0.0003124251
maradtunk: 0.0010596925
frakcioja: 0.0004415986
megszunteteset: 0.0005298462
partjat: 0.0004415986
$20: 0.0004629962
sokaig: 0.0003957588
urugyen: 0.0004415986
inflacio: 0.0003292916
ratifikalt: 0.0004629962
egyik: 0.0004919158
ahonnan: 0.0004415986
ellenzekinek: 0.0005298462
near: 0.0002530643
abba: 0.0004907742
kommunizmus: 0.0003561015
hozni: 0.0003957588
alkotmanyos: 0.0008175131
oda: 0.0003160441
fegyveres: 0.0003957588
akinek: 0.0003086642
otodik: 0.0004237311
evforduloja: 0.0005298462
set: 0.0006173283
egyet: 0.0003124251
fiuk: 0.0004415986
egyes: 0.0002716822
450: 0.0004237311
maffiakkal: 0.0005298462
szervezet: 0.0005928120
csipi: 0.0004907742
$4: 0.0008831972
organization: 0.0003086642
befejezodik: 0.0005298462
bokros: 0.0003228965
negyedik: 0.0003957588
sorsdonto: 0.0005298462
velte: 0.0003842709
gyorsan: 0.0004087565
folyamatosan: 0.0003352868
voting: 0.0006320882
idegenek: 0.0010596925
borosskormany: 0.0004907742
nemzedekek: 0.0004907742
850: 0.0004629962
fizetesek: 0.0004237311
vegyek: 0.0004629962
tenyezo: 0.0004907742
proposes: 0.0003228965
win: 0.0002964060
vyacheslav: 0.0004415986
viszonyait: 0.0005298462
vilaggazdasag: 0.0003124251
eros: 0.0003561015
elvesz: 0.0004629962
penzugyminiszter: 0.0003292916
tomeges: 0.0004415986
egyuttmukodesi: 0.0003650282
bezart: 0.0004907742
allamtitkara: 0.0003292916
proposed: 0.0002530643
sem: 0.0057484694
ennyire: 0.0004415986
hazugsag: 0.0003751314
fele: 0.0011490660
mszpfrakcio: 0.0004237311
curb: 0.0004237311
duna: 0.0003561015
ugyeszsegi: 0.0004907742
milliokat: 0.0004907742
gondokkal: 0.0004907742
ertek: 0.0003957588
tovabb: 0.0008758352
tessenek: 0.0005298462
import: 0.0003409291
szazalekkal: 0.0005838902
central: 0.0006872610
prague: 0.0002658688
ezutan: 0.0007685417
szocialisan: 0.0004415986
sot: 0.0002658688
miert: 0.0007148474
czech: 0.0004919158
allam: 0.0002964060
prime: 0.0006898163
ujsagirok: 0.0003488151
gyakorlo: 0.0005298462
szamithatunk: 0.0004629962
russian: 0.0017946147
sok: 0.0005061285
mindenkit: 0.0017663944
lopjak: 0.0005298462
novel: 0.0003160441
kormanyt: 0.0003488151
russias: 0.0003160441
vasuti: 0.0004907742
satellite: 0.0003561015
scott: 0.0002596801
tarsadalomnak: 0.0004415986
rakosi: 0.0004087565
sergei: 0.0003228965
allamokbeli: 0.0004907742
subject: 0.0001053480
influence: 0.0001865970
lassan: 0.0003650282
titkos: 0.0003292916
tobbek: 0.0003292916
kevesbe: 0.0003842709
birtoklasa: 0.0005298462
dollar: 0.0005061285
regen: 0.0003751314
tobbet: 0.0010464453
similar: 0.0003988033
lakossag: 0.0002964060
segitsegevel: 0.0003842709
korabbi: 0.0002771633
pillanatban: 0.0011253941
szazalek: 0.0003006686
kiadott: 0.0004415986
boross: 0.0004415986
fejere: 0.0005298462
residence: 0.0003124251
erositi: 0.0005298462
interview: 0.0002771633
proposal: 0.0002459579
szoszoloja: 0.0004907742
ipari: 0.0003352868
szegenyek: 0.0004907742
partpolitikai: 0.0004629962
supporters: 0.0003842709
merem: 0.0005298462
hazudozo: 0.0004415986
helyettes: 0.0010950845
count: 0.0008831972
kozoktatast: 0.0010596925
kozoktatasi: 0.0004237311
alelnoke: 0.0003086642
191: 0.0003561015
procedures: 0.0002207993
mennyi: 0.0007502628
csokkent: 0.0003488151
tudatlan: 0.0009815485
tarsadalmi: 0.0005433645
bagoert: 0.0004907742
idok: 0.0003751314
imre: 0.0008617995
results: 0.0003436305
olajgate: 0.0004907742
reiterated: 0.0004237311
official: 0.0002299388
camps: 0.0003488151
csokkeno: 0.0009815485
1989ben: 0.0009259925
republic: 0.0002106961
hadsereg: 0.0003957588
mdnp: 0.0003006686
atmeneti: 0.0003842709
terve: 0.0004415986
offering: 0.0002872665
nekik: 0.0002964060
alapveto: 0.0003160441
ingyenes: 0.0008474622
magukat: 0.0003228965
attekintette: 0.0005298462
szarmazo: 0.0011528125
kitevo: 0.0004907742
magyarorszag: 0.0002530643
lehetne: 0.0003006686
release: 0.0002530643
belepesi: 0.0005298462
hataraban: 0.0005298462
lesznek: 0.0006585832
sujtotta: 0.0010596925
iteletet: 0.0009815485
war: 0.0001718152
torekszik: 0.0008175131
staff: 0.0002106961
tarsadalom: 0.0003006686
belugyminiszter: 0.0007300563
evben: 0.0005928120
kozul: 0.0002716822
allampolgari: 0.0008175131
arms: 0.0003292916
iteletek: 0.0005298462
merje: 0.0041755298
antiszemitizmus: 0.0008175131
istvan: 0.0005193602
tartjak: 0.0006457929
kimondani: 0.0004237311
communists: 0.0013411472
hatso: 0.0005298462
rosszabb: 0.0008175131
kockazat: 0.0004907742
masok: 0.0003160441
commander: 0.0003561015
tartozunk: 0.0005298462
belepett: 0.0005298462
megszabott: 0.0004415986
gyori: 0.0004629962
biztonsagot: 0.0009815485
remained: 0.0003751314
found: 0.0001865970
terhet: 0.0004907742
penzze: 0.0005298462
tanulmanya: 0.0004415986
szerzodesek: 0.0009259925
nevu: 0.0003160441
februarban: 0.0004629962
35: 0.0001865970
emberekre: 0.0004629962
mukodesevel: 0.0005298462
felszolalasara: 0.0005298462
33: 0.0002106961
vilagbank: 0.0003751314
kozalkalmazott: 0.0005298462
39: 0.0002382824
voltunk: 0.0004237311
rump: 0.0017663944
tesznek: 0.0003842709
43: 0.0002299388
omri: 0.0002658688
presidential: 0.0006898163
kormanyfot: 0.0005298462
neve: 0.0003488151
megnyerese: 0.0005298462
40: 0.0003086642
lifted: 0.0004907742
tennek: 0.0005298462
osszegu: 0.0004415986
allit: 0.0004415986
csatlakozasrol: 0.0011930086
gazdasagpolitikarol: 0.0004907742
budapest: 0.0010867290
slovakias: 0.0003352868
tengodnek: 0.0005298462
valsaghoz: 0.0005298462
praca: 0.0004907742
oregeket: 0.0010596925
irtak: 0.0004415986
organized: 0.0002872665
24: 0.0001718152
copyright: 0.0000664672
25: 0.0001543321
hordozo: 0.0005298462
27: 0.0001865970
dolog: 0.0002872665
szinteren: 0.0005298462
30: 0.0005317377
crime: 0.0002459579
akkor: 0.0027055368
ellenzek: 0.0006173283
sulyos: 0.0006013371
coming: 0.0003086642
fogyaszto: 0.0005298462
csupan: 0.0010387205
veszelyeztetett: 0.0004415986
sodorta: 0.0004629962
agyat: 0.0004907742
keptelenseg: 0.0004415986
csinalni: 0.0004087565
szabolcs: 0.0004629962
vilagban: 0.0003650282
16: 0.0003086642
13: 0.0001718152
11: 0.0003086642
sajtomonopoliumok: 0.0005298462
voters: 0.0003488151
12: 0.0004629962
arra: 0.0014296947
20: 0.0001329344
liberalisok: 0.0003957588
krasnov: 0.0010596925
juttatja: 0.0005298462
esnek: 0.0004629962
netto: 0.0003751314
ellene: 0.0003650282
jut: 0.0006585832
szo: 0.0002596801
targyal: 0.0004629962
szervez: 0.0004629962
mikozben: 0.0015033426
forrasok: 0.0004629962
jun: 0.0004907742
factor: 0.0002919451
elleni: 0.0008314899
reggel: 0.0004087565
10: 0.0010634754
hosszu: 0.0003160441
munkavallalok: 0.0004087565
serelmere: 0.0005298462
agree: 0.0003228965
kovettek: 0.0014723227
surrender: 0.0004237311
6a: 0.0005298462
hadd: 0.0004237311
candidate: 0.0003160441
szocialistak: 0.0003650282
takes: 0.0002530643
1994ben: 0.0006248503
kormanyzat: 0.0009878748
mienk: 0.0004415986
soviet: 0.0002382824
ott: 0.0002530643
80: 0.0002106961
81: 0.0002716822
ellatast: 0.0010596925
vissza: 0.0007976065
reports: 0.0002658688
baleset: 0.0005298462
ota: 0.0008150468
horizon: 0.0004907742
senki: 0.0031599316
charged: 0.0002872665
mirol: 0.0005298462
mhpufajkas: 0.0005298462
tilalom: 0.0005298462
eljaras: 0.0003957588
istenem: 0.0004629962
70: 0.0002106961
foreign: 0.0004629962
lehetetlen: 0.0003650282
talalnak: 0.0005298462
bekovetkezett: 0.0004629962
elotti: 0.0003488151
modositasat: 0.0004087565
minority: 0.0016300936
szonak: 0.0004907742
munkat: 0.0008474622
ugrasszeru: 0.0010596925
munkas: 0.0004237311
lehet: 0.0027592652
elfogadasat: 0.0004415986
duma: 0.0003228965
valamit: 0.0003488151
szukseg: 0.0005745330
iszonyatos: 0.0005298462
lehetetlenne: 0.0003957588
kepest: 0.0005745330
idejere: 0.0004629962
orszagban: 0.0008617995
49: 0.0002658688
nemzetkozi: 0.0020245141
amikor: 0.0009197551
beloluk: 0.0004907742
birodalom: 0.0012711933
frakciovezetoje: 0.0003842709
kezzel: 0.0004629962
szerint: 0.0034490814
olyan: 0.0009197551
50: 0.0004629962
primakov: 0.0011872764
amerikabol: 0.0005298462
kozgazdasz: 0.0004415986
tal: 0.0009815485
megyeben: 0.0004415986
irhato: 0.0004907742
accept: 0.0002716822
delegacioja: 0.0005298462
akad: 0.0004907742
felelossegrevonas: 0.0005298462
tanjug: 0.0004629962
fol: 0.0006320882
kozolte: 0.0007976065
csoportja: 0.0004087565
diak: 0.0004907742
kuncze: 0.0009372754
kaphato: 0.0004907742
beteg: 0.0007915176
judit: 0.0004415986
information: 0.0000664672
ujban: 0.0041755298
nyugati: 0.0002823479
national: 0.0002106961
szandekos: 0.0013889887
valakinek: 0.0004415986
minister: 0.0011496937
dollaros: 0.0007300563
postponement: 0.0005298462
9i: 0.0005298462
baratsagtalan: 0.0005298462
cimen: 0.0003842709
jelentes: 0.0008175131
sotet: 0.0004237311
kulonosen: 0.0014244062
criticize: 0.0004415986
vedik: 0.0004907742
forint: 0.0005745330
tiborc: 0.0015895388
akiknek: 0.0003409291
mondjak: 0.0010058604
laikus: 0.0004629962
position: 0.0001543321
sphere: 0.0004907742
uniot: 0.0005298462
trying: 0.0002964060
character: 0.0002771633
elobb: 0.0003488151
ideologia: 0.0004237311
szerintuk: 0.0007915176
halalos: 0.0014601126
minel: 0.0011872764
union: 0.0001994016
szemet: 0.0003842709
weapons: 0.0003292916
jogainak: 0.0004087565
szdsz: 0.0004919158
jogallam: 0.0004237311
100: 0.0001329344
tartoznak: 0.0008175131
kozepeuropaban: 0.0005298462
szoveget: 0.0004087565
beszed: 0.0004907742
establish: 0.0002872665
hazudja: 0.0005298462
szervezett: 0.0010683046
urai: 0.0005298462
minositette: 0.0003842709
mountainous: 0.0004237311
hozza: 0.0006013371
fog: 0.0005745330
szuksegesnek: 0.0003561015
tovabbi: 0.0002771633
mindenkinek: 0.0012262696
partoktol: 0.0005298462
meglehetosen: 0.0004415986
ehhez: 0.0002823479
tartott: 0.0002919451
orfkn: 0.0004629962
tiltja: 0.0004629962
evet: 0.0003488151
lettunk: 0.0014723227
nezd: 0.0005298462
szalmonella: 0.0010596925
ertelmeben: 0.0003409291
kerdes: 0.0002596801
kioltasaert: 0.0005298462
please: 0.0002106961
tetszenek: 0.0011872764
halalra: 0.0013247958
