Token: Weight
westernization: 0.0017853145
bomb: 0.0064770435
company: 0.0013575872
fighting: 0.0012196900
policy: 0.0039299517
rebellion: 0.0013646345
known: 0.0021761204
21s: 0.0010937573
management: 0.0006250211
media: 0.0003832299
administration: 0.0006787936
$8055: 0.0011228435
1600s: 0.0016842651
blast: 0.0016842651
specific: 0.0003832299
1957: 0.0015414283
paper: 0.0019161496
1953: 0.0015414283
north: 0.0016842651
wars: 0.0011978809
deciphers: 0.0019274488
details: 0.0009883124
rule: 0.0016064257
attempts: 0.0008032129
ecology: 0.0004835823
beginnings: 0.0011746170
forms: 0.0006787936
film: 0.0004835823
thucydides: 0.0017853145
japans: 0.0033685302
91yr: 0.0061091422
dealt: 0.0012689024
circumstances: 0.0008032129
lin: 0.0016842651
greece: 0.0021875147
century: 0.0038322993
strategy: 0.0008668122
economyand: 0.0019274488
regimes: 0.0017853145
darlington: 0.0019274488
ruled: 0.0013278816
aggressor: 0.0019274488
term: 0.0007664599
dropping: 0.0016064257
book: 0.0022993796
commissioner: 0.0016842651
turkey: 0.0011978809
bombing: 0.0029739090
occur: 0.0010620236
